"SerieId","CountryId","YearId","value"
"SP.POP.1014.MA","BOL","YR2012","575232"
"SP.POP.1014.MA","ECU","YR2012","792882"
"SP.POP.1014.MA","PRY","YR2012","351408"
"SP.POP.1014.MA","PER","YR2012","1425097"
"SP.POP.1014.MA","URY","YR2012","129787"
"SP.POP.1014.MA","VEN","YR2012","1426764"
"SP.POP.1014.MA.5Y","ARG","YR2012","8.762696984"
"SP.POP.1014.MA.5Y","BRA","YR2012","8.821551416"
"SP.POP.1014.MA.5Y","CHL","YR2012","7.561810468"
"SP.POP.1014.MA.5Y","COL","YR2012","9.626970348"
"SP.POP.1014.MA.5Y","BOL","YR2012","11.02016279"
"SP.POP.1014.MA.5Y","ECU","YR2012","10.23137181"
"SP.POP.1014.MA.5Y","PRY","YR2012","10.75432168"
"SP.POP.1014.MA.5Y","PER","YR2012","9.700937394"
"SP.POP.1014.MA.5Y","URY","YR2012","7.968987831"
"SP.POP.1014.MA.5Y","VEN","YR2012","9.749205807"
"SP.POP.1519.FE","ARG","YR2012","1740831"
"SP.POP.1519.FE","BRA","YR2012","8479194"
"SP.POP.1519.FE","CHL","YR2012","699965"
"SP.POP.1519.FE","COL","YR2012","2131340"
"SP.POP.1519.FE","BOL","YR2012","515036"
"SP.POP.1519.FE","ECU","YR2012","734342"
"SP.POP.1519.FE","PRY","YR2012","333408"
"SP.POP.1519.FE","PER","YR2012","1359777"
"SP.POP.1519.FE","URY","YR2012","129641"
"SP.POP.1519.FE","VEN","YR2012","1332926"
"SP.POP.1519.FE.5Y","ARG","YR2012","8.128988315"
"SP.POP.1519.FE.5Y","BRA","YR2012","8.389679393"
"SP.POP.1519.FE.5Y","CHL","YR2012","7.920405898"
"SP.POP.1519.FE.5Y","COL","YR2012","9.069259451"
"SP.POP.1519.FE.5Y","BOL","YR2012","9.985453278"
"SP.POP.1519.FE.5Y","ECU","YR2012","9.506560938"
"SP.POP.1519.FE.5Y","PRY","YR2012","10.57125246"
"SP.POP.1519.FE.5Y","PER","YR2012","9.177458248"
"SP.POP.1519.FE.5Y","URY","YR2012","7.406685848"
"SP.POP.1519.FE.5Y","VEN","YR2012","9.051417213"
"SP.POP.1519.MA","ARG","YR2012","1794039"
"SP.POP.1519.MA","BRA","YR2012","8761566"
"SP.POP.1519.MA","CHL","YR2012","723789"
"SP.POP.1519.MA","COL","YR2012","2212383"
"SP.POP.1519.MA","BOL","YR2012","535520"
"SP.POP.1519.MA","ECU","YR2012","762547"
"SP.POP.1519.MA","PRY","YR2012","348861"
"SP.POP.1519.MA","PER","YR2012","1467900"
"SP.POP.1519.MA","URY","YR2012","134583"
"SP.POP.1519.MA","VEN","YR2012","1379251"
"SP.POP.1519.MA.5Y","ARG","YR2012","8.829724897"
"SP.POP.1519.MA.5Y","BRA","YR2012","8.920318137"
"SP.POP.1519.MA.5Y","CHL","YR2012","8.452644966"
"SP.POP.1519.MA.5Y","COL","YR2012","9.800139668"
"SP.POP.1519.MA.5Y","BOL","YR2012","10.2593694"
"SP.POP.1519.MA.5Y","ECU","YR2012","9.839928109"
"SP.POP.1519.MA.5Y","PRY","YR2012","10.67637451"
"SP.POP.1519.MA.5Y","PER","YR2012","9.992306489"
"SP.POP.1519.MA.5Y","URY","YR2012","8.263464671"
"SP.POP.1519.MA.5Y","VEN","YR2012","9.424545236"
"SP.POP.1564.TO.ZS","ARG","YR2012","63.94712888"
"SP.POP.1564.TO.ZS","BRA","YR2012","68.92770221"
"SP.POP.1564.TO.ZS","CHL","YR2012","68.8189839"
"SP.POP.1564.TO.ZS","COL","YR2012","66.94996701"
"SP.POP.1564.TO.ZS","BOL","YR2012","59.96086214"
"SP.POP.1564.TO.ZS","ECU","YR2012","63.57835586"
"SP.POP.1564.TO.ZS","PRY","YR2012","62.62471165"
"SP.POP.1564.TO.ZS","PER","YR2012","64.16508296"
"SP.POP.1564.TO.ZS","URY","YR2012","64.11997721"
"SP.POP.1564.TO.ZS","VEN","YR2012","64.81353376"
"SP.POP.1564.FE.IN","ARG","YR2012","13579342"
"SP.POP.1564.FE.IN","BRA","YR2012","69586143"
"SP.POP.1564.FE.IN","CHL","YR2012","6022131"
"SP.POP.1564.FE.IN","COL","YR2012","15832115"
"SP.POP.1564.FE.IN","BOL","YR2012","3093118"
"SP.POP.1564.FE.IN","ECU","YR2012","4921322"
"SP.POP.1564.FE.IN","PRY","YR2012","1967542"
"SP.POP.1564.FE.IN","PER","YR2012","9532519"
"SP.POP.1564.FE.IN","URY","YR2012","1097637"
"SP.POP.1564.FE.IN","VEN","YR2012","9567775"
"SP.POP.1564.FE.ZS","ARG","YR2012","63.41013661"
"SP.POP.1564.FE.ZS","BRA","YR2012","68.85152409"
"SP.POP.1564.FE.ZS","CHL","YR2012","68.14300985"
"SP.POP.1564.FE.ZS","COL","YR2012","67.3686782"
"SP.POP.1564.FE.ZS","BOL","YR2012","59.96898328"
"SP.POP.1564.FE.ZS","ECU","YR2012","63.70988925"
"SP.POP.1564.FE.ZS","PRY","YR2012","62.38417559"
"SP.POP.1564.FE.ZS","PER","YR2012","64.337237"
"SP.POP.1564.FE.ZS","URY","YR2012","62.71050388"
"SP.POP.1564.FE.ZS","VEN","YR2012","64.97129122"
"SP.POP.1564.MA.IN","ARG","YR2012","13107879"
"SP.POP.1564.MA.IN","BRA","YR2012","67778006"
"SP.POP.1564.MA.IN","CHL","YR2012","5952595"
"SP.POP.1564.MA.IN","COL","YR2012","15015602"
"SP.POP.1564.MA.IN","BOL","YR2012","3129428"
"SP.POP.1564.MA.IN","ECU","YR2012","4916852"
"SP.POP.1564.MA.IN","PRY","YR2012","2053914"
"SP.POP.1564.MA.IN","PER","YR2012","9400520"
"SP.POP.1564.MA.IN","URY","YR2012","1068946"
"SP.POP.1564.MA.IN","VEN","YR2012","9461989"
"SP.POP.1564.MA.ZS","ARG","YR2012","64.51307807"
"SP.POP.1564.MA.ZS","BRA","YR2012","69.00608592"
"SP.POP.1564.MA.ZS","CHL","YR2012","69.51635375"
"SP.POP.1564.MA.ZS","COL","YR2012","66.51425038"
"SP.POP.1564.MA.ZS","BOL","YR2012","59.95286422"
"SP.POP.1564.MA.ZS","ECU","YR2012","63.44719762"
"SP.POP.1564.MA.ZS","PRY","YR2012","62.85699771"
"SP.POP.1564.MA.ZS","PER","YR2012","63.99133251"
"SP.POP.1564.MA.ZS","URY","YR2012","65.63382824"
"SP.POP.1564.MA.ZS","VEN","YR2012","64.65461569"
"SP.POP.1564.TO","ARG","YR2012","26687229"
"SP.POP.1564.TO","BRA","YR2012","137364151"
"SP.POP.1564.TO","CHL","YR2012","11974750"
"SP.POP.1564.TO","COL","YR2012","30847680"
"SP.POP.1564.TO","BOL","YR2012","6222545"
"SP.POP.1564.TO","ECU","YR2012","9838178"
"SP.POP.1564.TO","PRY","YR2012","4021452"
"SP.POP.1564.TO","PER","YR2012","18933056"
"SP.POP.1564.TO","URY","YR2012","2166598"
"SP.POP.1564.TO","VEN","YR2012","19029790"
"SP.POP.2024.FE","ARG","YR2012","1705567"
"SP.POP.2024.FE","BRA","YR2012","8521886"
"SP.POP.2024.FE","CHL","YR2012","720190"
"SP.POP.2024.FE","COL","YR2012","2042649"
"SP.POP.2024.FE","BOL","YR2012","467845"
"SP.POP.2024.FE","ECU","YR2012","691560"
"SP.POP.2024.FE","PRY","YR2012","314520"
"SP.POP.2024.FE","PER","YR2012","1292233"
"SP.POP.2024.FE","URY","YR2012","125895"
"SP.POP.2024.FE","VEN","YR2012","1315651"
"SP.POP.2024.FE.5Y","ARG","YR2012","7.964321865"
"SP.POP.2024.FE.5Y","BRA","YR2012","8.431920695"
"SP.POP.2024.FE.5Y","CHL","YR2012","8.149260497"
"SP.POP.2024.FE.5Y","COL","YR2012","8.691862279"
"SP.POP.2024.FE.5Y","BOL","YR2012","9.070520097"
"SP.POP.2024.FE.5Y","ECU","YR2012","8.952718601"
"SP.POP.2024.FE.5Y","PRY","YR2012","9.972377162"
"SP.POP.2024.FE.5Y","PER","YR2012","8.721587734"
"SP.POP.2024.FE.5Y","URY","YR2012","7.192668329"
"SP.POP.2024.FE.5Y","VEN","YR2012","8.934108951"
"SP.POP.2024.MA","ARG","YR2012","1731107"
"SP.POP.2024.MA","BRA","YR2012","8702897"
"SP.POP.2024.MA","CHL","YR2012","741573"
"SP.POP.2024.MA","COL","YR2012","2096376"
"SP.POP.2024.MA","BOL","YR2012","483482"
"SP.POP.2024.MA","ECU","YR2012","711406"
"SP.POP.2024.MA","PRY","YR2012","328583"
"SP.POP.2024.MA","PER","YR2012","1389322"
"SP.POP.2024.MA","URY","YR2012","129998"
"SP.POP.2024.MA","VEN","YR2012","1340925"
"SP.POP.2024.MA.5Y","ARG","YR2012","8.519992578"
"SP.POP.2024.MA.5Y","BRA","YR2012","8.860586104"
"SP.POP.2024.MA.5Y","CHL","YR2012","8.660332342"
"SP.POP.2024.MA.5Y","COL","YR2012","9.286266255"
"SP.POP.2024.MA.5Y","BOL","YR2012","9.262437321"
"SP.POP.2024.MA.5Y","ECU","YR2012","9.180003195"
"SP.POP.2024.MA.5Y","PRY","YR2012","10.05579634"
"SP.POP.2024.MA.5Y","PER","YR2012","9.457409385"
"SP.POP.2024.MA.5Y","URY","YR2012","7.981943338"
"SP.POP.2024.MA.5Y","VEN","YR2012","9.162660256"
"SP.POP.2529.FE","ARG","YR2012","1601581"
"SP.POP.2529.FE","BRA","YR2012","8809760"
"SP.POP.2529.FE","CHL","YR2012","674185"
"SP.POP.2529.FE","COL","YR2012","1916895"
"SP.POP.2529.FE","BOL","YR2012","416419"
"SP.POP.2529.FE","ECU","YR2012","638938"
"SP.POP.2529.FE","PRY","YR2012","283108"
"SP.POP.2529.FE","PER","YR2012","1202245"
"SP.POP.2529.FE","URY","YR2012","115158"
"SP.POP.2529.FE","VEN","YR2012","1230112"
"SP.POP.2529.FE.5Y","ARG","YR2012","7.478746724"
"SP.POP.2529.FE.5Y","BRA","YR2012","8.716755617"
"SP.POP.2529.FE.5Y","CHL","YR2012","7.628694078"
"SP.POP.2529.FE.5Y","COL","YR2012","8.15675495"
"SP.POP.2529.FE.5Y","BOL","YR2012","8.073479268"
"SP.POP.2529.FE.5Y","ECU","YR2012","8.271490713"
"SP.POP.2529.FE.5Y","PRY","YR2012","8.976407712"
"SP.POP.2529.FE.5Y","PER","YR2012","8.114237328"
"SP.POP.2529.FE.5Y","URY","YR2012","6.579239044"
"SP.POP.2529.FE.5Y","VEN","YR2012","8.353244614"
"SP.POP.2529.MA","ARG","YR2012","1600043"
"SP.POP.2529.MA","BRA","YR2012","8852992"
"SP.POP.2529.MA","CHL","YR2012","689631"
"SP.POP.2529.MA","COL","YR2012","1914011"
"SP.POP.2529.MA","BOL","YR2012","426649"
"SP.POP.2529.MA","ECU","YR2012","650671"
"SP.POP.2529.MA","PRY","YR2012","296223"
"SP.POP.2529.MA","PER","YR2012","1228953"
"SP.POP.2529.MA","URY","YR2012","117149"
"SP.POP.2529.MA","VEN","YR2012","1232288"
"SP.POP.2529.MA.5Y","ARG","YR2012","7.874933764"
"SP.POP.2529.MA.5Y","BRA","YR2012","9.013400698"
"SP.POP.2529.MA.5Y","CHL","YR2012","8.053736656"
"SP.POP.2529.MA.5Y","COL","YR2012","8.478448409"
"SP.POP.2529.MA.5Y","BOL","YR2012","8.173643735"
"SP.POP.2529.MA.5Y","ECU","YR2012","8.396277033"
"SP.POP.2529.MA.5Y","PRY","YR2012","9.065466437"
"SP.POP.2529.MA.5Y","PER","YR2012","8.365743604"
"SP.POP.2529.MA.5Y","URY","YR2012","7.193008201"
"SP.POP.2529.MA.5Y","VEN","YR2012","8.420333934"
"SP.POP.3034.FE","ARG","YR2012","1595378"
"SP.POP.3034.FE","BRA","YR2012","8418727"
"SP.POP.3034.FE","CHL","YR2012","643828"
"SP.POP.3034.FE","COL","YR2012","1818913"
"SP.POP.3034.FE","BOL","YR2012","366048"
"SP.POP.3034.FE","ECU","YR2012","579100"
"SP.POP.3034.FE","PRY","YR2012","232276"
"SP.POP.3034.FE","PER","YR2012","1118077"
"SP.POP.3034.FE","URY","YR2012","117696"
"SP.POP.3034.FE","VEN","YR2012","1124934"
"SP.POP.3034.FE.5Y","ARG","YR2012","7.44978238"
"SP.POP.3034.FE.5Y","BRA","YR2012","8.329850741"
"SP.POP.3034.FE.5Y","CHL","YR2012","7.285191529"
"SP.POP.3034.FE.5Y","COL","YR2012","7.739822795"
"SP.POP.3034.FE.5Y","BOL","YR2012","7.096892647"
"SP.POP.3034.FE.5Y","ECU","YR2012","7.496846755"
"SP.POP.3034.FE.5Y","PRY","YR2012","7.36469502"
"SP.POP.3034.FE.5Y","PER","YR2012","7.546167486"
"SP.POP.3034.FE.5Y","URY","YR2012","6.724240769"
"SP.POP.3034.FE.5Y","VEN","YR2012","7.639018948"
"SP.POP.3034.MA","ARG","YR2012","1565740"
"SP.POP.3034.MA","BRA","YR2012","8335118"
"SP.POP.3034.MA","CHL","YR2012","651920"
"SP.POP.3034.MA","COL","YR2012","1740656"
"SP.POP.3034.MA","BOL","YR2012","372265"
"SP.POP.3034.MA","ECU","YR2012","580979"
"SP.POP.3034.MA","PRY","YR2012","244402"
"SP.POP.3034.MA","PER","YR2012","1096910"
"SP.POP.3034.MA","URY","YR2012","117575"
"SP.POP.3034.MA","VEN","YR2012","1109792"
"SP.POP.3034.MA.5Y","ARG","YR2012","7.706104686"
"SP.POP.3034.MA.5Y","BRA","YR2012","8.486143261"
"SP.POP.3034.MA.5Y","CHL","YR2012","7.613335249"
"SP.POP.3034.MA.5Y","COL","YR2012","7.710541942"
"SP.POP.3034.MA.5Y","BOL","YR2012","7.13176753"
"SP.POP.3034.MA.5Y","ECU","YR2012","7.496969489"
"SP.POP.3034.MA.5Y","PRY","YR2012","7.479561439"
"SP.POP.3034.MA.5Y","PER","YR2012","7.466898911"
"SP.POP.3034.MA.5Y","URY","YR2012","7.219164818"
"SP.POP.3034.MA.5Y","VEN","YR2012","7.583307829"
"SP.POP.3539.FE","ARG","YR2012","1469415"
"SP.POP.3539.FE","BRA","YR2012","7495611"
"SP.POP.3539.FE","CHL","YR2012","627421"
"SP.POP.3539.FE","COL","YR2012","1668788"
"SP.POP.3539.FE","BOL","YR2012","317347"
"SP.POP.3539.FE","ECU","YR2012","527645"
"SP.POP.3539.FE","PRY","YR2012","181066"
"SP.POP.3539.FE","PER","YR2012","1041977"
"SP.POP.3539.FE","URY","YR2012","117846"
"SP.POP.3539.FE","VEN","YR2012","1010176"
"SP.POP.3539.FE.5Y","ARG","YR2012","6.861585906"
"SP.POP.3539.FE.5Y","BRA","YR2012","7.41648005"
"SP.POP.3539.FE.5Y","CHL","YR2012","7.099539247"
"SP.POP.3539.FE.5Y","COL","YR2012","7.101012199"
"SP.POP.3539.FE.5Y","BOL","YR2012","6.152683776"
"SP.POP.3539.FE.5Y","ECU","YR2012","6.830726482"
"SP.POP.3539.FE.5Y","PRY","YR2012","5.740997212"
"SP.POP.3539.FE.5Y","PER","YR2012","7.032550494"
"SP.POP.3539.FE.5Y","URY","YR2012","6.732810611"
"SP.POP.3539.FE.5Y","VEN","YR2012","6.859738976"
"SP.POP.3539.MA","ARG","YR2012","1407485"
"SP.POP.3539.MA","BRA","YR2012","7305127"
"SP.POP.3539.MA","CHL","YR2012","627032"
"SP.POP.3539.MA","COL","YR2012","1510993"
"SP.POP.3539.MA","BOL","YR2012","320227"
"SP.POP.3539.MA","ECU","YR2012","521584"
"SP.POP.3539.MA","PRY","YR2012","190490"
"SP.POP.3539.MA","PER","YR2012","987354"
"SP.POP.3539.MA","URY","YR2012","116814"
"SP.POP.3539.MA","VEN","YR2012","989939"
"SP.POP.3539.MA.5Y","ARG","YR2012","6.927221243"
"SP.POP.3539.MA.5Y","BRA","YR2012","7.437489699"
"SP.POP.3539.MA.5Y","CHL","YR2012","7.322685034"
"SP.POP.3539.MA.5Y","COL","YR2012","6.693209285"
"SP.POP.3539.MA.5Y","BOL","YR2012","6.134835456"
"SP.POP.3539.MA.5Y","ECU","YR2012","6.730534725"
"SP.POP.3539.MA.5Y","PRY","YR2012","5.829664481"
"SP.POP.3539.MA.5Y","PER","YR2012","6.721127993"
"SP.POP.3539.MA.5Y","URY","YR2012","7.172439031"
"SP.POP.3539.MA.5Y","VEN","YR2012","6.764341578"
"SP.POP.4044.FE","ARG","YR2012","1272576"
"SP.POP.4044.FE","BRA","YR2012","6952705"
"SP.POP.4044.FE","CHL","YR2012","617577"
"SP.POP.4044.FE","COL","YR2012","1578584"
"SP.POP.4044.FE","BOL","YR2012","271515"
"SP.POP.4044.FE","ECU","YR2012","473473"
"SP.POP.4044.FE","PRY","YR2012","158426"
"SP.POP.4044.FE","PER","YR2012","949207"
"SP.POP.4044.FE","URY","YR2012","107156"
"SP.POP.4044.FE","VEN","YR2012","927965"
"SP.POP.4044.FE.5Y","ARG","YR2012","5.942423028"
"SP.POP.4044.FE.5Y","BRA","YR2012","6.879305493"
"SP.POP.4044.FE.5Y","CHL","YR2012","6.988150141"
"SP.POP.4044.FE.5Y","COL","YR2012","6.717176922"
"SP.POP.4044.FE.5Y","BOL","YR2012","5.264098717"
"SP.POP.4044.FE.5Y","ECU","YR2012","6.129432781"
"SP.POP.4044.FE.5Y","PRY","YR2012","5.023158541"
"SP.POP.4044.FE.5Y","PER","YR2012","6.406423709"
"SP.POP.4044.FE.5Y","URY","YR2012","6.122066543"
"SP.POP.4044.FE.5Y","VEN","YR2012","6.301473881"
"SP.POP.4044.MA","ARG","YR2012","1194456"
"SP.POP.4044.MA","BRA","YR2012","6653889"
"SP.POP.4044.MA","CHL","YR2012","607802"
"SP.POP.4044.MA","COL","YR2012","1410300"
"SP.POP.4044.MA","BOL","YR2012","271640"
"SP.POP.4044.MA","ECU","YR2012","464460"
"SP.POP.4044.MA","PRY","YR2012","164254"
"SP.POP.4044.MA","PER","YR2012","874256"
"SP.POP.4044.MA","URY","YR2012","103281"
"SP.POP.4044.MA","VEN","YR2012","905918"
"SP.POP.4044.MA.5Y","ARG","YR2012","5.878755329"
"SP.POP.4044.MA.5Y","BRA","YR2012","6.774451819"
"SP.POP.4044.MA.5Y","CHL","YR2012","7.098110797"
"SP.POP.4044.MA.5Y","COL","YR2012","6.247171929"
"SP.POP.4044.MA.5Y","BOL","YR2012","5.204016848"
"SP.POP.4044.MA.5Y","ECU","YR2012","5.993405009"
"SP.POP.4044.MA.5Y","PRY","YR2012","5.026750537"
"SP.POP.4044.MA.5Y","PER","YR2012","5.951245931"
"SP.POP.4044.MA.5Y","URY","YR2012","6.341505946"
"SP.POP.4044.MA.5Y","VEN","YR2012","6.190218583"
"SP.POP.4549.FE","ARG","YR2012","1182308"
"SP.POP.4549.FE","BRA","YR2012","6579687"
"SP.POP.4549.FE","CHL","YR2012","605117"
"SP.POP.4549.FE","COL","YR2012","1498340"
"SP.POP.4549.FE","BOL","YR2012","230844"
"SP.POP.4549.FE","ECU","YR2012","409462"
"SP.POP.4549.FE","PRY","YR2012","144929"
"SP.POP.4549.FE","PER","YR2012","833446"
"SP.POP.4549.FE","URY","YR2012","104882"
"SP.POP.4549.FE","VEN","YR2012","846468"
"SP.POP.4549.FE.5Y","ARG","YR2012","5.520909213"
"SP.POP.4549.FE.5Y","BRA","YR2012","6.510225434"
"SP.POP.4549.FE.5Y","CHL","YR2012","6.847159866"
"SP.POP.4549.FE.5Y","COL","YR2012","6.375723351"
"SP.POP.4549.FE.5Y","BOL","YR2012","4.475574477"
"SP.POP.4549.FE.5Y","ECU","YR2012","5.300766475"
"SP.POP.4549.FE.5Y","PRY","YR2012","4.595213817"
"SP.POP.4549.FE.5Y","PER","YR2012","5.625125198"
"SP.POP.4549.FE.5Y","URY","YR2012","5.99214774"
"SP.POP.4549.FE.5Y","VEN","YR2012","5.7480573"
"SP.POP.4549.MA","ARG","YR2012","1093721"
"SP.POP.4549.MA","BRA","YR2012","6188886"
"SP.POP.4549.MA","CHL","YR2012","585260"
"SP.POP.4549.MA","COL","YR2012","1356006"
"SP.POP.4549.MA","BOL","YR2012","228792"
"SP.POP.4549.MA","ECU","YR2012","399138"
"SP.POP.4549.MA","PRY","YR2012","149319"
"SP.POP.4549.MA","PER","YR2012","766069"
"SP.POP.4549.MA","URY","YR2012","98393"
"SP.POP.4549.MA","VEN","YR2012","820673"
"SP.POP.4549.MA.5Y","ARG","YR2012","5.382967177"
"SP.POP.4549.MA.5Y","BRA","YR2012","6.301023359"
"SP.POP.4549.MA.5Y","CHL","YR2012","6.834857939"
"SP.POP.4549.MA.5Y","COL","YR2012","6.006667105"
"SP.POP.4549.MA.5Y","BOL","YR2012","4.383144687"
"SP.POP.4549.MA.5Y","ECU","YR2012","5.150488069"
"SP.POP.4549.MA.5Y","PRY","YR2012","4.569686969"
"SP.POP.4549.MA.5Y","PER","YR2012","5.214794087"
"SP.POP.4549.MA.5Y","URY","YR2012","6.041380259"
"SP.POP.4549.MA.5Y","VEN","YR2012","5.607731887"
"SP.POP.5054.FE","ARG","YR2012","1099595"
"SP.POP.5054.FE","BRA","YR2012","5756952"
"SP.POP.5054.FE","CHL","YR2012","556096"
"SP.POP.5054.FE","COL","YR2012","1282204"
"SP.POP.5054.FE","BOL","YR2012","196122"
"SP.POP.5054.FE","ECU","YR2012","347716"
"SP.POP.5054.FE","PRY","YR2012","125736"
"SP.POP.5054.FE","PER","YR2012","699625"
"SP.POP.5054.FE","URY","YR2012","103877"
"SP.POP.5054.FE","VEN","YR2012","734127"
"SP.POP.5054.FE.5Y","ARG","YR2012","5.134669732"
"SP.POP.5054.FE.5Y","BRA","YR2012","5.696176023"
"SP.POP.5054.FE.5Y","CHL","YR2012","6.292466107"
"SP.POP.5054.FE.5Y","COL","YR2012","5.456023321"
"SP.POP.5054.FE.5Y","BOL","YR2012","3.802388702"
"SP.POP.5054.FE.5Y","ECU","YR2012","4.501422148"
"SP.POP.5054.FE.5Y","PRY","YR2012","3.986667986"
"SP.POP.5054.FE.5Y","PER","YR2012","4.721935455"
"SP.POP.5054.FE.5Y","URY","YR2012","5.934729799"
"SP.POP.5054.FE.5Y","VEN","YR2012","4.985190299"
"SP.POP.5054.MA","ARG","YR2012","1009172"
"SP.POP.5054.MA","BRA","YR2012","5320689"
"SP.POP.5054.MA","CHL","YR2012","526674"
"SP.POP.5054.MA","COL","YR2012","1128151"
"SP.POP.5054.MA","BOL","YR2012","192226"
"SP.POP.5054.MA","ECU","YR2012","335248"
"SP.POP.5054.MA","PRY","YR2012","130461"
"SP.POP.5054.MA","PER","YR2012","645486"
"SP.POP.5054.MA","URY","YR2012","95306"
"SP.POP.5054.MA","VEN","YR2012","703885"
"SP.POP.5054.MA.5Y","ARG","YR2012","4.966844155"
"SP.POP.5054.MA.5Y","BRA","YR2012","5.417095367"
"SP.POP.5054.MA.5Y","CHL","YR2012","6.150671445"
"SP.POP.5054.MA.5Y","COL","YR2012","4.997343302"
"SP.POP.5054.MA.5Y","BOL","YR2012","3.682621641"
"SP.POP.5054.MA.5Y","ECU","YR2012","4.326049698"
"SP.POP.5054.MA.5Y","PRY","YR2012","3.992565793"
"SP.POP.5054.MA.5Y","PER","YR2012","4.393960042"
"SP.POP.5054.MA.5Y","URY","YR2012","5.851836888"
"SP.POP.5054.MA.5Y","VEN","YR2012","4.809709055"
"SP.POP.5559.FE","ARG","YR2012","1007134"
"SP.POP.5559.FE","BRA","YR2012","4781400"
"SP.POP.5559.FE","CHL","YR2012","488395"
"SP.POP.5559.FE","COL","YR2012","1062742"
"SP.POP.5559.FE","BOL","YR2012","168127"
"SP.POP.5559.FE","ECU","YR2012","296178"
"SP.POP.5559.FE","PRY","YR2012","108512"
"SP.POP.5559.FE","PER","YR2012","582665"
"SP.POP.5559.FE","URY","YR2012","92805"
"SP.POP.5559.FE","VEN","YR2012","590584"
"SP.POP.5559.FE.5Y","ARG","YR2012","4.702916186"
"SP.POP.5559.FE.5Y","BRA","YR2012","4.730922898"
"SP.POP.5559.FE.5Y","CHL","YR2012","5.526400089"
"SP.POP.5559.FE.5Y","COL","YR2012","4.522170525"
"SP.POP.5559.FE.5Y","BOL","YR2012","3.259625159"
"SP.POP.5559.FE.5Y","ECU","YR2012","3.834227384"
"SP.POP.5559.FE.5Y","PRY","YR2012","3.440552558"
"SP.POP.5559.FE.5Y","PER","YR2012","3.932544608"
"SP.POP.5559.FE.5Y","URY","YR2012","5.3021612"
"SP.POP.5559.FE.5Y","VEN","YR2012","4.010441827"
"SP.POP.5559.MA","ARG","YR2012","914227"
"SP.POP.5559.MA","BRA","YR2012","4324758"
"SP.POP.5559.MA","CHL","YR2012","449688"
"SP.POP.5559.MA","COL","YR2012","921116"
"SP.POP.5559.MA","BOL","YR2012","162010"
"SP.POP.5559.MA","ECU","YR2012","281575"
"SP.POP.5559.MA","PRY","YR2012","113055"
"SP.POP.5559.MA","PER","YR2012","533046"
"SP.POP.5559.MA","URY","YR2012","84156"
"SP.POP.5559.MA","VEN","YR2012","559278"
"SP.POP.5559.MA.5Y","ARG","YR2012","4.499552459"
"SP.POP.5559.MA.5Y","BRA","YR2012","4.403118943"
"SP.POP.5559.MA.5Y","CHL","YR2012","5.251603726"
"SP.POP.5559.MA.5Y","COL","YR2012","4.080245351"
"SP.POP.5559.MA.5Y","BOL","YR2012","3.10375044"
"SP.POP.5559.MA.5Y","ECU","YR2012","3.633451784"
"SP.POP.5559.MA.5Y","PRY","YR2012","3.459880928"
"SP.POP.5559.MA.5Y","PER","YR2012","3.628557126"
"SP.POP.5559.MA.5Y","URY","YR2012","5.167221216"
"SP.POP.5559.MA.5Y","VEN","YR2012","3.821596512"
"SP.POP.6064.FE","ARG","YR2012","904958"
"SP.POP.6064.FE","BRA","YR2012","3790221"
"SP.POP.6064.FE","CHL","YR2012","389357"
"SP.POP.6064.FE","COL","YR2012","831660"
"SP.POP.6064.FE","BOL","YR2012","143815"
"SP.POP.6064.FE","ECU","YR2012","222908"
"SP.POP.6064.FE","PRY","YR2012","85561"
"SP.POP.6064.FE","PER","YR2012","453267"
"SP.POP.6064.FE","URY","YR2012","82681"
"SP.POP.6064.FE","VEN","YR2012","454832"
"SP.POP.6064.FE.5Y","ARG","YR2012","4.225793257"
"SP.POP.6064.FE.5Y","BRA","YR2012","3.750207746"
"SP.POP.6064.FE.5Y","CHL","YR2012","4.4057424"
"SP.POP.6064.FE.5Y","COL","YR2012","3.538872407"
"SP.POP.6064.FE.5Y","BOL","YR2012","2.788267156"
"SP.POP.6064.FE.5Y","ECU","YR2012","2.885696972"
"SP.POP.6064.FE.5Y","PRY","YR2012","2.712853117"
"SP.POP.6064.FE.5Y","PER","YR2012","3.059206743"
"SP.POP.6064.FE.5Y","URY","YR2012","4.723754002"
"SP.POP.6064.FE.5Y","VEN","YR2012","3.088599212"
"SP.POP.6064.MA","ARG","YR2012","797891"
"SP.POP.6064.MA","BRA","YR2012","3332084"
"SP.POP.6064.MA","CHL","YR2012","349226"
"SP.POP.6064.MA","COL","YR2012","725610"
"SP.POP.6064.MA","BOL","YR2012","136617"
"SP.POP.6064.MA","ECU","YR2012","209244"
"SP.POP.6064.MA","PRY","YR2012","88266"
"SP.POP.6064.MA","PER","YR2012","411224"
"SP.POP.6064.MA","URY","YR2012","71691"
"SP.POP.6064.MA","VEN","YR2012","420040"
"SP.POP.6064.MA.5Y","ARG","YR2012","3.92698178"
"SP.POP.6064.MA.5Y","BRA","YR2012","3.392458533"
"SP.POP.6064.MA.5Y","CHL","YR2012","4.078375591"
"SP.POP.6064.MA.5Y","COL","YR2012","3.214217133"
"SP.POP.6064.MA.5Y","BOL","YR2012","2.617277167"
"SP.POP.6064.MA.5Y","ECU","YR2012","2.700090509"
"SP.POP.6064.MA.5Y","PRY","YR2012","2.701250276"
