"SerieId","CountryId","YearId","value"
"SP.POP.DPND","PRY","YR2018","55.93501009"
"SP.POP.DPND","PER","YR2018","51.23786955"
"SP.POP.DPND","URY","YR2018","54.85271374"
"SP.POP.DPND","VEN","YR2018","53.68924519"
"SP.POP.DPND.OL","ARG","YR2018","17.33868976"
"SP.POP.DPND.OL","BRA","YR2018","12.79386664"
"SP.POP.DPND.OL","CHL","YR2018","16.77884884"
"SP.POP.DPND.OL","COL","YR2018","12.38682825"
"SP.POP.DPND.OL","BOL","YR2018","11.64980335"
"SP.POP.DPND.OL","ECU","YR2018","11.04279325"
"SP.POP.DPND.OL","PRY","YR2018","10.0269521"
"SP.POP.DPND.OL","PER","YR2018","12.23271141"
"SP.POP.DPND.OL","URY","YR2018","22.94069716"
"SP.POP.DPND.OL","VEN","YR2018","11.16857727"
"SP.POP.DPND.YG","ARG","YR2018","38.61578315"
"SP.POP.DPND.YG","BRA","YR2018","30.58951309"
"SP.POP.DPND.YG","CHL","YR2018","28.74704089"
"SP.POP.DPND.YG","COL","YR2018","33.71789696"
"SP.POP.DPND.YG","BOL","YR2018","50.33415825"
"SP.POP.DPND.YG","ECU","YR2018","43.2445742"
"SP.POP.DPND.YG","PRY","YR2018","45.90805799"
"SP.POP.DPND.YG","PER","YR2018","39.00515814"
"SP.POP.DPND.YG","URY","YR2018","31.91201657"
"SP.POP.DPND.YG","VEN","YR2018","42.52066792"
"SP.POP.AG00.FE.IN","ARG","YR2018","367796"
"SP.POP.AG00.FE.IN","BRA","YR2018","1438921"
"SP.POP.AG00.FE.IN","CHL","YR2018","110007"
"SP.POP.AG00.FE.IN","COL","YR2018","372104"
"SP.POP.AG00.FE.IN","BOL","YR2018","116552"
"SP.POP.AG00.FE.IN","ECU","YR2018","164086"
"SP.POP.AG00.FE.IN","PRY","YR2018","68354"
"SP.POP.AG00.FE.IN","PER","YR2018","281712"
"SP.POP.AG00.FE.IN","URY","YR2018","23418"
"SP.POP.AG00.FE.IN","VEN","YR2018","222308"
"SP.POP.AG00.MA.IN","ARG","YR2018","381971"
"SP.POP.AG00.MA.IN","BRA","YR2018","1507430"
"SP.POP.AG00.MA.IN","CHL","YR2018","114335"
"SP.POP.AG00.MA.IN","COL","YR2018","390290"
"SP.POP.AG00.MA.IN","BOL","YR2018","122042"
"SP.POP.AG00.MA.IN","ECU","YR2018","171780"
"SP.POP.AG00.MA.IN","PRY","YR2018","71729"
"SP.POP.AG00.MA.IN","PER","YR2018","300110"
"SP.POP.AG00.MA.IN","URY","YR2018","24512"
"SP.POP.AG00.MA.IN","VEN","YR2018","230172"
"SP.POP.AG01.FE.IN","ARG","YR2018","367787"
"SP.POP.AG01.FE.IN","BRA","YR2018","1429212"
"SP.POP.AG01.FE.IN","CHL","YR2018","115179"
"SP.POP.AG01.FE.IN","COL","YR2018","365470"
"SP.POP.AG01.FE.IN","BOL","YR2018","116329"
"SP.POP.AG01.FE.IN","ECU","YR2018","162759"
"SP.POP.AG01.FE.IN","PRY","YR2018","68206"
"SP.POP.AG01.FE.IN","PER","YR2018","276506"
"SP.POP.AG01.FE.IN","URY","YR2018","23346"
"SP.POP.AG01.FE.IN","VEN","YR2018","237872"
"SP.POP.AG01.MA.IN","ARG","YR2018","381843"
"SP.POP.AG01.MA.IN","BRA","YR2018","1497080"
"SP.POP.AG01.MA.IN","CHL","YR2018","119587"
"SP.POP.AG01.MA.IN","COL","YR2018","383111"
"SP.POP.AG01.MA.IN","BOL","YR2018","121735"
"SP.POP.AG01.MA.IN","ECU","YR2018","170298"
"SP.POP.AG01.MA.IN","PRY","YR2018","71482"
"SP.POP.AG01.MA.IN","PER","YR2018","291711"
"SP.POP.AG01.MA.IN","URY","YR2018","24395"
"SP.POP.AG01.MA.IN","VEN","YR2018","246637"
"SP.POP.AG02.FE.IN","ARG","YR2018","367338"
"SP.POP.AG02.FE.IN","BRA","YR2018","1422486"
"SP.POP.AG02.FE.IN","CHL","YR2018","119121"
"SP.POP.AG02.FE.IN","COL","YR2018","360951"
"SP.POP.AG02.FE.IN","BOL","YR2018","116134"
"SP.POP.AG02.FE.IN","ECU","YR2018","161411"
"SP.POP.AG02.FE.IN","PRY","YR2018","68018"
"SP.POP.AG02.FE.IN","PER","YR2018","272928"
"SP.POP.AG02.FE.IN","URY","YR2018","23267"
"SP.POP.AG02.FE.IN","VEN","YR2018","250256"
"SP.POP.AG02.MA.IN","ARG","YR2018","381284"
"SP.POP.AG02.MA.IN","BRA","YR2018","1489697"
"SP.POP.AG02.MA.IN","CHL","YR2018","123582"
"SP.POP.AG02.MA.IN","COL","YR2018","378187"
"SP.POP.AG02.MA.IN","BOL","YR2018","121468"
"SP.POP.AG02.MA.IN","ECU","YR2018","168813"
"SP.POP.AG02.MA.IN","PRY","YR2018","71210"
"SP.POP.AG02.MA.IN","PER","YR2018","285369"
"SP.POP.AG02.MA.IN","URY","YR2018","24286"
"SP.POP.AG02.MA.IN","VEN","YR2018","259826"
"SP.POP.AG03.FE.IN","ARG","YR2018","369125"
"SP.POP.AG03.FE.IN","BRA","YR2018","1437679"
"SP.POP.AG03.FE.IN","CHL","YR2018","122373"
"SP.POP.AG03.FE.IN","COL","YR2018","362413"
"SP.POP.AG03.FE.IN","BOL","YR2018","116944"
"SP.POP.AG03.FE.IN","ECU","YR2018","160807"
"SP.POP.AG03.FE.IN","PRY","YR2018","66748"
"SP.POP.AG03.FE.IN","PER","YR2018","254841"
"SP.POP.AG03.FE.IN","URY","YR2018","23653"
"SP.POP.AG03.FE.IN","VEN","YR2018","267469"
"SP.POP.AG03.MA.IN","ARG","YR2018","383117"
"SP.POP.AG03.MA.IN","BRA","YR2018","1506355"
"SP.POP.AG03.MA.IN","CHL","YR2018","126907"
"SP.POP.AG03.MA.IN","COL","YR2018","379605"
"SP.POP.AG03.MA.IN","BOL","YR2018","122328"
"SP.POP.AG03.MA.IN","ECU","YR2018","168076"
"SP.POP.AG03.MA.IN","PRY","YR2018","69914"
"SP.POP.AG03.MA.IN","PER","YR2018","264227"
"SP.POP.AG03.MA.IN","URY","YR2018","24607"
"SP.POP.AG03.MA.IN","VEN","YR2018","278804"
"SP.POP.AG04.FE.IN","ARG","YR2018","366820"
"SP.POP.AG04.FE.IN","BRA","YR2018","1429129"
"SP.POP.AG04.FE.IN","CHL","YR2018","123628"
"SP.POP.AG04.FE.IN","COL","YR2018","360425"
"SP.POP.AG04.FE.IN","BOL","YR2018","116403"
"SP.POP.AG04.FE.IN","ECU","YR2018","159090"
"SP.POP.AG04.FE.IN","PRY","YR2018","66917"
"SP.POP.AG04.FE.IN","PER","YR2018","261036"
"SP.POP.AG04.FE.IN","URY","YR2018","23380"
"SP.POP.AG04.FE.IN","VEN","YR2018","270231"
"SP.POP.AG04.MA.IN","ARG","YR2018","380658"
"SP.POP.AG04.MA.IN","BRA","YR2018","1496262"
"SP.POP.AG04.MA.IN","CHL","YR2018","128161"
"SP.POP.AG04.MA.IN","COL","YR2018","377361"
"SP.POP.AG04.MA.IN","BOL","YR2018","121703"
"SP.POP.AG04.MA.IN","ECU","YR2018","166268"
"SP.POP.AG04.MA.IN","PRY","YR2018","70017"
"SP.POP.AG04.MA.IN","PER","YR2018","268180"
"SP.POP.AG04.MA.IN","URY","YR2018","24350"
"SP.POP.AG04.MA.IN","VEN","YR2018","281770"
"SP.POP.AG05.FE.IN","ARG","YR2018","364442"
"SP.POP.AG05.FE.IN","BRA","YR2018","1424635"
"SP.POP.AG05.FE.IN","CHL","YR2018","124304"
"SP.POP.AG05.FE.IN","COL","YR2018","359987"
"SP.POP.AG05.FE.IN","BOL","YR2018","115927"
"SP.POP.AG05.FE.IN","ECU","YR2018","157501"
"SP.POP.AG05.FE.IN","PRY","YR2018","67010"
"SP.POP.AG05.FE.IN","PER","YR2018","266745"
"SP.POP.AG05.FE.IN","URY","YR2018","23150"
"SP.POP.AG05.FE.IN","VEN","YR2018","271701"
"SP.POP.AG05.MA.IN","ARG","YR2018","378136"
"SP.POP.AG05.MA.IN","BRA","YR2018","1490382"
"SP.POP.AG05.MA.IN","CHL","YR2018","128826"
"SP.POP.AG05.MA.IN","COL","YR2018","376760"
"SP.POP.AG05.MA.IN","BOL","YR2018","121152"
"SP.POP.AG05.MA.IN","ECU","YR2018","164596"
"SP.POP.AG05.MA.IN","PRY","YR2018","70058"
"SP.POP.AG05.MA.IN","PER","YR2018","271916"
"SP.POP.AG05.MA.IN","URY","YR2018","24140"
"SP.POP.AG05.MA.IN","VEN","YR2018","283431"
"SP.POP.AG06.FE.IN","ARG","YR2018","362040"
"SP.POP.AG06.FE.IN","BRA","YR2018","1424141"
"SP.POP.AG06.FE.IN","CHL","YR2018","124501"
"SP.POP.AG06.FE.IN","COL","YR2018","360974"
"SP.POP.AG06.FE.IN","BOL","YR2018","115503"
"SP.POP.AG06.FE.IN","ECU","YR2018","156057"
"SP.POP.AG06.FE.IN","PRY","YR2018","67031"
"SP.POP.AG06.FE.IN","PER","YR2018","271809"
"SP.POP.AG06.FE.IN","URY","YR2018","22968"
"SP.POP.AG06.FE.IN","VEN","YR2018","272053"
"SP.POP.AG06.MA.IN","ARG","YR2018","375600"
"SP.POP.AG06.MA.IN","BRA","YR2018","1488653"
"SP.POP.AG06.MA.IN","CHL","YR2018","129002"
"SP.POP.AG06.MA.IN","COL","YR2018","377667"
"SP.POP.AG06.MA.IN","BOL","YR2018","120663"
"SP.POP.AG06.MA.IN","ECU","YR2018","163075"
"SP.POP.AG06.MA.IN","PRY","YR2018","70039"
"SP.POP.AG06.MA.IN","PER","YR2018","275259"
"SP.POP.AG06.MA.IN","URY","YR2018","23977"
"SP.POP.AG06.MA.IN","VEN","YR2018","283954"
"SP.POP.AG07.FE.IN","ARG","YR2018","359665"
"SP.POP.AG07.FE.IN","BRA","YR2018","1427592"
"SP.POP.AG07.FE.IN","CHL","YR2018","124321"
"SP.POP.AG07.FE.IN","COL","YR2018","363261"
"SP.POP.AG07.FE.IN","BOL","YR2018","115118"
"SP.POP.AG07.FE.IN","ECU","YR2018","154774"
"SP.POP.AG07.FE.IN","PRY","YR2018","66986"
"SP.POP.AG07.FE.IN","PER","YR2018","276069"
"SP.POP.AG07.FE.IN","URY","YR2018","22835"
"SP.POP.AG07.FE.IN","VEN","YR2018","271464"
"SP.POP.AG07.MA.IN","ARG","YR2018","373096"
"SP.POP.AG07.MA.IN","BRA","YR2018","1491016"
"SP.POP.AG07.MA.IN","CHL","YR2018","128794"
"SP.POP.AG07.MA.IN","COL","YR2018","379946"
"SP.POP.AG07.MA.IN","BOL","YR2018","120221"
"SP.POP.AG07.MA.IN","ECU","YR2018","161719"
"SP.POP.AG07.MA.IN","PRY","YR2018","69965"
"SP.POP.AG07.MA.IN","PER","YR2018","278032"
"SP.POP.AG07.MA.IN","URY","YR2018","23866"
"SP.POP.AG07.MA.IN","VEN","YR2018","283504"
"SP.POP.AG08.FE.IN","ARG","YR2018","357274"
"SP.POP.AG08.FE.IN","BRA","YR2018","1434015"
"SP.POP.AG08.FE.IN","CHL","YR2018","123873"
"SP.POP.AG08.FE.IN","COL","YR2018","366527"
"SP.POP.AG08.FE.IN","BOL","YR2018","114740"
"SP.POP.AG08.FE.IN","ECU","YR2018","153608"
"SP.POP.AG08.FE.IN","PRY","YR2018","66913"
"SP.POP.AG08.FE.IN","PER","YR2018","280105"
"SP.POP.AG08.FE.IN","URY","YR2018","22738"
"SP.POP.AG08.FE.IN","VEN","YR2018","269870"
"SP.POP.AG08.MA.IN","ARG","YR2018","370573"
"SP.POP.AG08.MA.IN","BRA","YR2018","1496410"
"SP.POP.AG08.MA.IN","CHL","YR2018","128315"
"SP.POP.AG08.MA.IN","COL","YR2018","383244"
"SP.POP.AG08.MA.IN","BOL","YR2018","119789"
"SP.POP.AG08.MA.IN","ECU","YR2018","160485"
"SP.POP.AG08.MA.IN","PRY","YR2018","69873"
"SP.POP.AG08.MA.IN","PER","YR2018","280678"
"SP.POP.AG08.MA.IN","URY","YR2018","23789"
"SP.POP.AG08.MA.IN","VEN","YR2018","281993"
"SP.POP.AG09.FE.IN","ARG","YR2018","354822"
"SP.POP.AG09.FE.IN","BRA","YR2018","1442437"
"SP.POP.AG09.FE.IN","CHL","YR2018","123272"
"SP.POP.AG09.FE.IN","COL","YR2018","370453"
"SP.POP.AG09.FE.IN","BOL","YR2018","114336"
"SP.POP.AG09.FE.IN","ECU","YR2018","152516"
"SP.POP.AG09.FE.IN","PRY","YR2018","66851"
"SP.POP.AG09.FE.IN","PER","YR2018","284493"
"SP.POP.AG09.FE.IN","URY","YR2018","22662"
"SP.POP.AG09.FE.IN","VEN","YR2018","267207"
"SP.POP.AG09.MA.IN","ARG","YR2018","367981"
"SP.POP.AG09.MA.IN","BRA","YR2018","1503773"
"SP.POP.AG09.MA.IN","CHL","YR2018","127679"
"SP.POP.AG09.MA.IN","COL","YR2018","387210"
"SP.POP.AG09.MA.IN","BOL","YR2018","119330"
"SP.POP.AG09.MA.IN","ECU","YR2018","159327"
"SP.POP.AG09.MA.IN","PRY","YR2018","69803"
"SP.POP.AG09.MA.IN","PER","YR2018","283643"
"SP.POP.AG09.MA.IN","URY","YR2018","23733"
"SP.POP.AG09.MA.IN","VEN","YR2018","279335"
"SP.POP.AG10.FE.IN","ARG","YR2018","352829"
"SP.POP.AG10.FE.IN","BRA","YR2018","1457391"
"SP.POP.AG10.FE.IN","CHL","YR2018","122563"
"SP.POP.AG10.FE.IN","COL","YR2018","375886"
"SP.POP.AG10.FE.IN","BOL","YR2018","114001"
"SP.POP.AG10.FE.IN","ECU","YR2018","151814"
"SP.POP.AG10.FE.IN","PRY","YR2018","66634"
"SP.POP.AG10.FE.IN","PER","YR2018","285389"
"SP.POP.AG10.FE.IN","URY","YR2018","22702"
"SP.POP.AG10.FE.IN","VEN","YR2018","264851"
"SP.POP.AG10.MA.IN","ARG","YR2018","365858"
"SP.POP.AG10.MA.IN","BRA","YR2018","1518048"
"SP.POP.AG10.MA.IN","CHL","YR2018","126932"
"SP.POP.AG10.MA.IN","COL","YR2018","392784"
"SP.POP.AG10.MA.IN","BOL","YR2018","118945"
"SP.POP.AG10.MA.IN","ECU","YR2018","158549"
"SP.POP.AG10.MA.IN","PRY","YR2018","69583"
"SP.POP.AG10.MA.IN","PER","YR2018","283641"
"SP.POP.AG10.MA.IN","URY","YR2018","23787"
"SP.POP.AG10.MA.IN","VEN","YR2018","276953"
"SP.POP.AG11.FE.IN","ARG","YR2018","351531"
"SP.POP.AG11.FE.IN","BRA","YR2018","1480654"
"SP.POP.AG11.FE.IN","CHL","YR2018","121828"
"SP.POP.AG11.FE.IN","COL","YR2018","383093"
"SP.POP.AG11.FE.IN","BOL","YR2018","113766"
"SP.POP.AG11.FE.IN","ECU","YR2018","151636"
"SP.POP.AG11.FE.IN","PRY","YR2018","66199"
"SP.POP.AG11.FE.IN","PER","YR2018","281159"
"SP.POP.AG11.FE.IN","URY","YR2018","22901"
"SP.POP.AG11.FE.IN","VEN","YR2018","263457"
"SP.POP.AG11.MA.IN","ARG","YR2018","364446"
"SP.POP.AG11.MA.IN","BRA","YR2018","1541177"
"SP.POP.AG11.MA.IN","CHL","YR2018","126156"
"SP.POP.AG11.MA.IN","COL","YR2018","400261"
"SP.POP.AG11.MA.IN","BOL","YR2018","118667"
"SP.POP.AG11.MA.IN","ECU","YR2018","158280"
"SP.POP.AG11.MA.IN","PRY","YR2018","69148"
"SP.POP.AG11.MA.IN","PER","YR2018","279253"
"SP.POP.AG11.MA.IN","URY","YR2018","23986"
"SP.POP.AG11.MA.IN","VEN","YR2018","275514"
"SP.POP.AG12.FE.IN","ARG","YR2018","350698"
"SP.POP.AG12.FE.IN","BRA","YR2018","1509420"
"SP.POP.AG12.FE.IN","CHL","YR2018","121198"
"SP.POP.AG12.FE.IN","COL","YR2018","391361"
"SP.POP.AG12.FE.IN","BOL","YR2018","113554"
"SP.POP.AG12.FE.IN","ECU","YR2018","151822"
"SP.POP.AG12.FE.IN","PRY","YR2018","65654"
"SP.POP.AG12.FE.IN","PER","YR2018","273857"
"SP.POP.AG12.FE.IN","URY","YR2018","23206"
"SP.POP.AG12.FE.IN","VEN","YR2018","262483"
"SP.POP.AG12.MA.IN","ARG","YR2018","363498"
"SP.POP.AG12.MA.IN","BRA","YR2018","1570096"
"SP.POP.AG12.MA.IN","CHL","YR2018","125485"
"SP.POP.AG12.MA.IN","COL","YR2018","408858"
"SP.POP.AG12.MA.IN","BOL","YR2018","118411"
"SP.POP.AG12.MA.IN","ECU","YR2018","158361"
"SP.POP.AG12.MA.IN","PRY","YR2018","68604"
"SP.POP.AG12.MA.IN","PER","YR2018","272167"
"SP.POP.AG12.MA.IN","URY","YR2018","24281"
"SP.POP.AG12.MA.IN","VEN","YR2018","274428"
"SP.POP.AG13.FE.IN","ARG","YR2018","349950"
"SP.POP.AG13.FE.IN","BRA","YR2018","1538450"
"SP.POP.AG13.FE.IN","CHL","YR2018","120635"
"SP.POP.AG13.FE.IN","COL","YR2018","399779"
"SP.POP.AG13.FE.IN","BOL","YR2018","113276"
"SP.POP.AG13.FE.IN","ECU","YR2018","151996"
"SP.POP.AG13.FE.IN","PRY","YR2018","65097"
"SP.POP.AG13.FE.IN","PER","YR2018","266748"
"SP.POP.AG13.FE.IN","URY","YR2018","23521"
"SP.POP.AG13.FE.IN","VEN","YR2018","261001"
"SP.POP.AG13.MA.IN","ARG","YR2018","362608"
"SP.POP.AG13.MA.IN","BRA","YR2018","1599130"
"SP.POP.AG13.MA.IN","CHL","YR2018","124884"
"SP.POP.AG13.MA.IN","COL","YR2018","417564"
"SP.POP.AG13.MA.IN","BOL","YR2018","118084"
"SP.POP.AG13.MA.IN","ECU","YR2018","158420"
"SP.POP.AG13.MA.IN","PRY","YR2018","68053"
"SP.POP.AG13.MA.IN","PER","YR2018","265455"
"SP.POP.AG13.MA.IN","URY","YR2018","24585"
"SP.POP.AG13.MA.IN","VEN","YR2018","272757"
"SP.POP.AG14.FE.IN","ARG","YR2018","349466"
"SP.POP.AG14.FE.IN","BRA","YR2018","1568011"
"SP.POP.AG14.FE.IN","CHL","YR2018","120035"
"SP.POP.AG14.FE.IN","COL","YR2018","408599"
"SP.POP.AG14.FE.IN","BOL","YR2018","112972"
"SP.POP.AG14.FE.IN","ECU","YR2018","152147"
"SP.POP.AG14.FE.IN","PRY","YR2018","64424"
"SP.POP.AG14.FE.IN","PER","YR2018","258675"
"SP.POP.AG14.FE.IN","URY","YR2018","23862"
"SP.POP.AG14.FE.IN","VEN","YR2018","259524"
"SP.POP.AG14.MA.IN","ARG","YR2018","361957"
"SP.POP.AG14.MA.IN","BRA","YR2018","1628606"
"SP.POP.AG14.MA.IN","CHL","YR2018","124249"
"SP.POP.AG14.MA.IN","COL","YR2018","426662"
"SP.POP.AG14.MA.IN","BOL","YR2018","117729"
"SP.POP.AG14.MA.IN","ECU","YR2018","158433"
"SP.POP.AG14.MA.IN","PRY","YR2018","67383"
"SP.POP.AG14.MA.IN","PER","YR2018","258462"
"SP.POP.AG14.MA.IN","URY","YR2018","24915"
"SP.POP.AG14.MA.IN","VEN","YR2018","271070"
"SP.POP.AG15.FE.IN","ARG","YR2018","348646"
"SP.POP.AG15.FE.IN","BRA","YR2018","1596438"
"SP.POP.AG15.FE.IN","CHL","YR2018","120518"
"SP.POP.AG15.FE.IN","COL","YR2018","415798"
"SP.POP.AG15.FE.IN","BOL","YR2018","112376"
"SP.POP.AG15.FE.IN","ECU","YR2018","152437"
"SP.POP.AG15.FE.IN","PRY","YR2018","64188"
"SP.POP.AG15.FE.IN","PER","YR2018","254472"
"SP.POP.AG15.FE.IN","URY","YR2018","24168"
"SP.POP.AG15.FE.IN","VEN","YR2018","256545"
"SP.POP.AG15.MA.IN","ARG","YR2018","360923"
"SP.POP.AG15.MA.IN","BRA","YR2018","1656524"
"SP.POP.AG15.MA.IN","CHL","YR2018","124714"
"SP.POP.AG15.MA.IN","COL","YR2018","433924"
"SP.POP.AG15.MA.IN","BOL","YR2018","117041"
"SP.POP.AG15.MA.IN","ECU","YR2018","158607"
"SP.POP.AG15.MA.IN","PRY","YR2018","67164"
"SP.POP.AG15.MA.IN","PER","YR2018","253405"
"SP.POP.AG15.MA.IN","URY","YR2018","25203"
"SP.POP.AG15.MA.IN","VEN","YR2018","267513"
"SP.POP.AG16.FE.IN","ARG","YR2018","347186"
"SP.POP.AG16.FE.IN","BRA","YR2018","1622113"
"SP.POP.AG16.FE.IN","CHL","YR2018","122601"
"SP.POP.AG16.FE.IN","COL","YR2018","420296"
"SP.POP.AG16.FE.IN","BOL","YR2018","111353"
"SP.POP.AG16.FE.IN","ECU","YR2018","152884"
"SP.POP.AG16.FE.IN","PRY","YR2018","64647"
"SP.POP.AG16.FE.IN","PER","YR2018","256712"
"SP.POP.AG16.FE.IN","URY","YR2018","24396"
"SP.POP.AG16.FE.IN","VEN","YR2018","251325"
"SP.POP.AG16.MA.IN","ARG","YR2018","359188"
"SP.POP.AG16.MA.IN","BRA","YR2018","1681044"
"SP.POP.AG16.MA.IN","CHL","YR2018","126808"
"SP.POP.AG16.MA.IN","COL","YR2018","438164"
"SP.POP.AG16.MA.IN","BOL","YR2018","115868"
"SP.POP.AG16.MA.IN","ECU","YR2018","158976"
"SP.POP.AG16.MA.IN","PRY","YR2018","67659"
"SP.POP.AG16.MA.IN","PER","YR2018","251686"
"SP.POP.AG16.MA.IN","URY","YR2018","25405"
"SP.POP.AG16.MA.IN","VEN","YR2018","261190"
"SP.POP.AG17.FE.IN","ARG","YR2018","345433"
"SP.POP.AG17.FE.IN","BRA","YR2018","1645030"
"SP.POP.AG17.FE.IN","CHL","YR2018","125787"
"SP.POP.AG17.FE.IN","COL","YR2018","422911"
"SP.POP.AG17.FE.IN","BOL","YR2018","110022"
"SP.POP.AG17.FE.IN","ECU","YR2018","153354"
"SP.POP.AG17.FE.IN","PRY","YR2018","65511"
"SP.POP.AG17.FE.IN","PER","YR2018","262979"
"SP.POP.AG17.FE.IN","URY","YR2018","24571"
"SP.POP.AG17.FE.IN","VEN","YR2018","244812"
"SP.POP.AG17.MA.IN","ARG","YR2018","357102"
"SP.POP.AG17.MA.IN","BRA","YR2018","1702272"
"SP.POP.AG17.MA.IN","CHL","YR2018","130024"
"SP.POP.AG17.MA.IN","COL","YR2018","440282"
"SP.POP.AG17.MA.IN","BOL","YR2018","114347"
"SP.POP.AG17.MA.IN","ECU","YR2018","159379"
"SP.POP.AG17.MA.IN","PRY","YR2018","68568"
"SP.POP.AG17.MA.IN","PER","YR2018","252312"
"SP.POP.AG17.MA.IN","URY","YR2018","25548"
"SP.POP.AG17.MA.IN","VEN","YR2018","253228"
"SP.POP.AG18.FE.IN","ARG","YR2018","343765"
"SP.POP.AG18.FE.IN","BRA","YR2018","1668010"
"SP.POP.AG18.FE.IN","CHL","YR2018","128865"
"SP.POP.AG18.FE.IN","COL","YR2018","425364"
"SP.POP.AG18.FE.IN","BOL","YR2018","108644"
"SP.POP.AG18.FE.IN","ECU","YR2018","153763"
"SP.POP.AG18.FE.IN","PRY","YR2018","66262"
"SP.POP.AG18.FE.IN","PER","YR2018","268277"
"SP.POP.AG18.FE.IN","URY","YR2018","24747"
"SP.POP.AG18.FE.IN","VEN","YR2018","238575"
"SP.POP.AG18.MA.IN","ARG","YR2018","355049"
"SP.POP.AG18.MA.IN","BRA","YR2018","1723406"
"SP.POP.AG18.MA.IN","CHL","YR2018","133130"
"SP.POP.AG18.MA.IN","COL","YR2018","442186"
"SP.POP.AG18.MA.IN","BOL","YR2018","112773"
"SP.POP.AG18.MA.IN","ECU","YR2018","159701"
"SP.POP.AG18.MA.IN","PRY","YR2018","69360"
"SP.POP.AG18.MA.IN","PER","YR2018","252494"
"SP.POP.AG18.MA.IN","URY","YR2018","25688"
"SP.POP.AG18.MA.IN","VEN","YR2018","245530"
"SP.POP.AG19.FE.IN","ARG","YR2018","341779"
"SP.POP.AG19.FE.IN","BRA","YR2018","1691943"
"SP.POP.AG19.FE.IN","CHL","YR2018","131849"
"SP.POP.AG19.FE.IN","COL","YR2018","427095"
"SP.POP.AG19.FE.IN","BOL","YR2018","107174"
"SP.POP.AG19.FE.IN","ECU","YR2018","154207"
"SP.POP.AG19.FE.IN","PRY","YR2018","67038"
"SP.POP.AG19.FE.IN","PER","YR2018","273599"
"SP.POP.AG19.FE.IN","URY","YR2018","24899"
"SP.POP.AG19.FE.IN","VEN","YR2018","232163"
"SP.POP.AG19.MA.IN","ARG","YR2018","352613"
"SP.POP.AG19.MA.IN","BRA","YR2018","1745317"
"SP.POP.AG19.MA.IN","CHL","YR2018","136134"
"SP.POP.AG19.MA.IN","COL","YR2018","443271"
"SP.POP.AG19.MA.IN","BOL","YR2018","111095"
"SP.POP.AG19.MA.IN","ECU","YR2018","160055"
"SP.POP.AG19.MA.IN","PRY","YR2018","70181"
"SP.POP.AG19.MA.IN","PER","YR2018","252314"
"SP.POP.AG19.MA.IN","URY","YR2018","25796"
"SP.POP.AG19.MA.IN","VEN","YR2018","237574"
"SP.POP.AG20.FE.IN","ARG","YR2018","341234"
"SP.POP.AG20.FE.IN","BRA","YR2018","1706542"
"SP.POP.AG20.FE.IN","CHL","YR2018","135344"
"SP.POP.AG20.FE.IN","COL","YR2018","428983"
"SP.POP.AG20.FE.IN","BOL","YR2018","105633"
"SP.POP.AG20.FE.IN","ECU","YR2018","153953"
"SP.POP.AG20.FE.IN","PRY","YR2018","67378"
"SP.POP.AG20.FE.IN","PER","YR2018","277452"
"SP.POP.AG20.FE.IN","URY","YR2018","25059"
"SP.POP.AG20.FE.IN","VEN","YR2018","227451"
"SP.POP.AG20.MA.IN","ARG","YR2018","351579"
"SP.POP.AG20.MA.IN","BRA","YR2018","1757289"
"SP.POP.AG20.MA.IN","CHL","YR2018","139682"
"SP.POP.AG20.MA.IN","COL","YR2018","444441"
"SP.POP.AG20.MA.IN","BOL","YR2018","109352"
"SP.POP.AG20.MA.IN","ECU","YR2018","159601"
"SP.POP.AG20.MA.IN","PRY","YR2018","70529"
"SP.POP.AG20.MA.IN","PER","YR2018","254027"
"SP.POP.AG20.MA.IN","URY","YR2018","25929"
"SP.POP.AG20.MA.IN","VEN","YR2018","231446"
"SP.POP.AG21.FE.IN","ARG","YR2018","342935"
"SP.POP.AG21.FE.IN","BRA","YR2018","1707430"
"SP.POP.AG21.FE.IN","CHL","YR2018","139456"
"SP.POP.AG21.FE.IN","COL","YR2018","431565"
"SP.POP.AG21.FE.IN","BOL","YR2018","104061"
"SP.POP.AG21.FE.IN","ECU","YR2018","152652"
"SP.POP.AG21.FE.IN","PRY","YR2018","67010"
"SP.POP.AG21.FE.IN","PER","YR2018","278589"
"SP.POP.AG21.FE.IN","URY","YR2018","25245"
"SP.POP.AG21.FE.IN","VEN","YR2018","225485"
"SP.POP.AG21.MA.IN","ARG","YR2018","352766"
"SP.POP.AG21.MA.IN","BRA","YR2018","1754787"
"SP.POP.AG21.MA.IN","CHL","YR2018","143896"
"SP.POP.AG21.MA.IN","COL","YR2018","446264"
"SP.POP.AG21.MA.IN","BOL","YR2018","107593"
"SP.POP.AG21.MA.IN","ECU","YR2018","157936"
"SP.POP.AG21.MA.IN","PRY","YR2018","70115"
"SP.POP.AG21.MA.IN","PER","YR2018","258323"
"SP.POP.AG21.MA.IN","URY","YR2018","26113"
"SP.POP.AG21.MA.IN","VEN","YR2018","228333"
"SP.POP.AG22.FE.IN","ARG","YR2018","345890"
"SP.POP.AG22.FE.IN","BRA","YR2018","1699545"
"SP.POP.AG22.FE.IN","CHL","YR2018","143796"
"SP.POP.AG22.FE.IN","COL","YR2018","434184"
"SP.POP.AG22.FE.IN","BOL","YR2018","102442"
