"SerieId","CountryId","YearId","value"
"SP.POP.AG14.FE.IN","COL","YR2016","415605"
"SP.POP.AG14.FE.IN","BOL","YR2016","111974"
"SP.POP.AG14.FE.IN","ECU","YR2016","151838"
"SP.POP.AG14.FE.IN","PRY","YR2016","64974"
"SP.POP.AG14.FE.IN","PER","YR2016","264385"
"SP.POP.AG14.FE.IN","URY","YR2016","24442"
"SP.POP.AG14.FE.IN","VEN","YR2016","266288"
"SP.POP.AG14.MA.IN","ARG","YR2016","359500"
"SP.POP.AG14.MA.IN","BRA","YR2016","1683572"
"SP.POP.AG14.MA.IN","CHL","YR2016","125386"
"SP.POP.AG14.MA.IN","COL","YR2016","433560"
"SP.POP.AG14.MA.IN","BOL","YR2016","116620"
"SP.POP.AG14.MA.IN","ECU","YR2016","158190"
"SP.POP.AG14.MA.IN","PRY","YR2016","68031"
"SP.POP.AG14.MA.IN","PER","YR2016","271981"
"SP.POP.AG14.MA.IN","URY","YR2016","25468"
"SP.POP.AG14.MA.IN","VEN","YR2016","277968"
"SP.POP.AG15.FE.IN","ARG","YR2016","345426"
"SP.POP.AG15.FE.IN","BRA","YR2016","1645196"
"SP.POP.AG15.FE.IN","CHL","YR2016","123827"
"SP.POP.AG15.FE.IN","COL","YR2016","417316"
"SP.POP.AG15.FE.IN","BOL","YR2016","110685"
"SP.POP.AG15.FE.IN","ECU","YR2016","152178"
"SP.POP.AG15.FE.IN","PRY","YR2016","65885"
"SP.POP.AG15.FE.IN","PER","YR2016","266787"
"SP.POP.AG15.FE.IN","URY","YR2016","24630"
"SP.POP.AG15.FE.IN","VEN","YR2016","262744"
"SP.POP.AG15.MA.IN","ARG","YR2016","357535"
"SP.POP.AG15.MA.IN","BRA","YR2016","1706031"
"SP.POP.AG15.MA.IN","CHL","YR2016","128166"
"SP.POP.AG15.MA.IN","COL","YR2016","434935"
"SP.POP.AG15.MA.IN","BOL","YR2016","115195"
"SP.POP.AG15.MA.IN","ECU","YR2016","158520"
"SP.POP.AG15.MA.IN","PRY","YR2016","68991"
"SP.POP.AG15.MA.IN","PER","YR2016","271410"
"SP.POP.AG15.MA.IN","URY","YR2016","25628"
"SP.POP.AG15.MA.IN","VEN","YR2016","273458"
"SP.POP.AG16.FE.IN","ARG","YR2016","343759"
"SP.POP.AG16.FE.IN","BRA","YR2016","1668235"
"SP.POP.AG16.FE.IN","CHL","YR2016","126453"
"SP.POP.AG16.FE.IN","COL","YR2016","418928"
"SP.POP.AG16.FE.IN","BOL","YR2016","109350"
"SP.POP.AG16.FE.IN","ECU","YR2016","152462"
"SP.POP.AG16.FE.IN","PRY","YR2016","66681"
"SP.POP.AG16.FE.IN","PER","YR2016","268414"
"SP.POP.AG16.FE.IN","URY","YR2016","24817"
"SP.POP.AG16.FE.IN","VEN","YR2016","259282"
"SP.POP.AG16.MA.IN","ARG","YR2016","355602"
"SP.POP.AG16.MA.IN","BRA","YR2016","1728360"
"SP.POP.AG16.MA.IN","CHL","YR2016","130847"
"SP.POP.AG16.MA.IN","COL","YR2016","436150"
"SP.POP.AG16.MA.IN","BOL","YR2016","113719"
"SP.POP.AG16.MA.IN","ECU","YR2016","158770"
"SP.POP.AG16.MA.IN","PRY","YR2016","69834"
"SP.POP.AG16.MA.IN","PER","YR2016","270287"
"SP.POP.AG16.MA.IN","URY","YR2016","25784"
"SP.POP.AG16.MA.IN","VEN","YR2016","269007"
"SP.POP.AG17.FE.IN","ARG","YR2016","341777"
"SP.POP.AG17.FE.IN","BRA","YR2016","1692242"
"SP.POP.AG17.FE.IN","CHL","YR2016","128995"
"SP.POP.AG17.FE.IN","COL","YR2016","419806"
"SP.POP.AG17.FE.IN","BOL","YR2016","107925"
"SP.POP.AG17.FE.IN","ECU","YR2016","152780"
"SP.POP.AG17.FE.IN","PRY","YR2016","67503"
"SP.POP.AG17.FE.IN","PER","YR2016","269857"
"SP.POP.AG17.FE.IN","URY","YR2016","24980"
"SP.POP.AG17.FE.IN","VEN","YR2016","255692"
"SP.POP.AG17.MA.IN","ARG","YR2016","353287"
"SP.POP.AG17.MA.IN","BRA","YR2016","1751515"
"SP.POP.AG17.MA.IN","CHL","YR2016","133437"
"SP.POP.AG17.MA.IN","COL","YR2016","436526"
"SP.POP.AG17.MA.IN","BOL","YR2016","112142"
"SP.POP.AG17.MA.IN","ECU","YR2016","159052"
"SP.POP.AG17.MA.IN","PRY","YR2016","70706"
"SP.POP.AG17.MA.IN","PER","YR2016","268599"
"SP.POP.AG17.MA.IN","URY","YR2016","25909"
"SP.POP.AG17.MA.IN","VEN","YR2016","264370"
"SP.POP.AG18.FE.IN","ARG","YR2016","341235"
"SP.POP.AG18.FE.IN","BRA","YR2016","1706908"
"SP.POP.AG18.FE.IN","CHL","YR2016","132035"
"SP.POP.AG18.FE.IN","COL","YR2016","421113"
"SP.POP.AG18.FE.IN","BOL","YR2016","106415"
"SP.POP.AG18.FE.IN","ECU","YR2016","152447"
"SP.POP.AG18.FE.IN","PRY","YR2016","67883"
"SP.POP.AG18.FE.IN","PER","YR2016","270898"
"SP.POP.AG18.FE.IN","URY","YR2016","25150"
"SP.POP.AG18.FE.IN","VEN","YR2016","252929"
"SP.POP.AG18.MA.IN","ARG","YR2016","352349"
"SP.POP.AG18.MA.IN","BRA","YR2016","1764414"
"SP.POP.AG18.MA.IN","CHL","YR2016","136523"
"SP.POP.AG18.MA.IN","COL","YR2016","437267"
"SP.POP.AG18.MA.IN","BOL","YR2016","110474"
"SP.POP.AG18.MA.IN","ECU","YR2016","158568"
"SP.POP.AG18.MA.IN","PRY","YR2016","71101"
"SP.POP.AG18.MA.IN","PER","YR2016","268565"
"SP.POP.AG18.MA.IN","URY","YR2016","26057"
"SP.POP.AG18.MA.IN","VEN","YR2016","260551"
"SP.POP.AG19.FE.IN","ARG","YR2016","342941"
"SP.POP.AG19.FE.IN","BRA","YR2016","1707846"
"SP.POP.AG19.FE.IN","CHL","YR2016","135694"
"SP.POP.AG19.FE.IN","COL","YR2016","423549"
"SP.POP.AG19.FE.IN","BOL","YR2016","104854"
"SP.POP.AG19.FE.IN","ECU","YR2016","151136"
"SP.POP.AG19.FE.IN","PRY","YR2016","67543"
"SP.POP.AG19.FE.IN","PER","YR2016","271055"
"SP.POP.AG19.FE.IN","URY","YR2016","25344"
"SP.POP.AG19.FE.IN","VEN","YR2016","251508"
"SP.POP.AG19.MA.IN","ARG","YR2016","353588"
"SP.POP.AG19.MA.IN","BRA","YR2016","1762318"
"SP.POP.AG19.MA.IN","CHL","YR2016","140222"
"SP.POP.AG19.MA.IN","COL","YR2016","439105"
"SP.POP.AG19.MA.IN","BOL","YR2016","108753"
"SP.POP.AG19.MA.IN","ECU","YR2016","156932"
"SP.POP.AG19.MA.IN","PRY","YR2016","70726"
"SP.POP.AG19.MA.IN","PER","YR2016","270937"
"SP.POP.AG19.MA.IN","URY","YR2016","26256"
"SP.POP.AG19.MA.IN","VEN","YR2016","258117"
"SP.POP.AG20.FE.IN","ARG","YR2016","345902"
"SP.POP.AG20.FE.IN","BRA","YR2016","1700006"
"SP.POP.AG20.FE.IN","CHL","YR2016","139603"
"SP.POP.AG20.FE.IN","COL","YR2016","426321"
"SP.POP.AG20.FE.IN","BOL","YR2016","103231"
"SP.POP.AG20.FE.IN","ECU","YR2016","149167"
"SP.POP.AG20.FE.IN","PRY","YR2016","66718"
"SP.POP.AG20.FE.IN","PER","YR2016","270519"
"SP.POP.AG20.FE.IN","URY","YR2016","25531"
"SP.POP.AG20.FE.IN","VEN","YR2016","250978"
"SP.POP.AG20.MA.IN","ARG","YR2016","355998"
"SP.POP.AG20.MA.IN","BRA","YR2016","1750517"
"SP.POP.AG20.MA.IN","CHL","YR2016","144162"
"SP.POP.AG20.MA.IN","COL","YR2016","441204"
"SP.POP.AG20.MA.IN","BOL","YR2016","106964"
"SP.POP.AG20.MA.IN","ECU","YR2016","154523"
"SP.POP.AG20.MA.IN","PRY","YR2016","69832"
"SP.POP.AG20.MA.IN","PER","YR2016","274600"
"SP.POP.AG20.MA.IN","URY","YR2016","26462"
"SP.POP.AG20.MA.IN","VEN","YR2016","256599"
"SP.POP.AG21.FE.IN","ARG","YR2016","348497"
"SP.POP.AG21.FE.IN","BRA","YR2016","1692398"
"SP.POP.AG21.FE.IN","CHL","YR2016","143362"
"SP.POP.AG21.FE.IN","COL","YR2016","428277"
"SP.POP.AG21.FE.IN","BOL","YR2016","101516"
"SP.POP.AG21.FE.IN","ECU","YR2016","147168"
"SP.POP.AG21.FE.IN","PRY","YR2016","65901"
"SP.POP.AG21.FE.IN","PER","YR2016","270098"
"SP.POP.AG21.FE.IN","URY","YR2016","25681"
"SP.POP.AG21.FE.IN","VEN","YR2016","250231"
"SP.POP.AG21.MA.IN","ARG","YR2016","357995"
"SP.POP.AG21.MA.IN","BRA","YR2016","1738758"
"SP.POP.AG21.MA.IN","CHL","YR2016","147939"
"SP.POP.AG21.MA.IN","COL","YR2016","442343"
"SP.POP.AG21.MA.IN","BOL","YR2016","105076"
"SP.POP.AG21.MA.IN","ECU","YR2016","152085"
"SP.POP.AG21.MA.IN","PRY","YR2016","68949"
"SP.POP.AG21.MA.IN","PER","YR2016","277998"
"SP.POP.AG21.MA.IN","URY","YR2016","26623"
"SP.POP.AG21.MA.IN","VEN","YR2016","254821"
"SP.POP.AG22.FE.IN","ARG","YR2016","351264"
"SP.POP.AG22.FE.IN","BRA","YR2016","1682829"
"SP.POP.AG22.FE.IN","CHL","YR2016","147149"
"SP.POP.AG22.FE.IN","COL","YR2016","430060"
"SP.POP.AG22.FE.IN","BOL","YR2016","99728"
"SP.POP.AG22.FE.IN","ECU","YR2016","144991"
"SP.POP.AG22.FE.IN","PRY","YR2016","64976"
"SP.POP.AG22.FE.IN","PER","YR2016","269790"
"SP.POP.AG22.FE.IN","URY","YR2016","25819"
"SP.POP.AG22.FE.IN","VEN","YR2016","249314"
"SP.POP.AG22.MA.IN","ARG","YR2016","360165"
"SP.POP.AG22.MA.IN","BRA","YR2016","1724749"
"SP.POP.AG22.MA.IN","CHL","YR2016","151732"
"SP.POP.AG22.MA.IN","COL","YR2016","443181"
"SP.POP.AG22.MA.IN","BOL","YR2016","103113"
"SP.POP.AG22.MA.IN","ECU","YR2016","149451"
"SP.POP.AG22.MA.IN","PRY","YR2016","67955"
"SP.POP.AG22.MA.IN","PER","YR2016","281806"
"SP.POP.AG22.MA.IN","URY","YR2016","26772"
"SP.POP.AG22.MA.IN","VEN","YR2016","252856"
"SP.POP.AG23.FE.IN","ARG","YR2016","352034"
"SP.POP.AG23.FE.IN","BRA","YR2016","1678345"
"SP.POP.AG23.FE.IN","CHL","YR2016","149617"
"SP.POP.AG23.FE.IN","COL","YR2016","429070"
"SP.POP.AG23.FE.IN","BOL","YR2016","97865"
"SP.POP.AG23.FE.IN","ECU","YR2016","142967"
"SP.POP.AG23.FE.IN","PRY","YR2016","64096"
"SP.POP.AG23.FE.IN","PER","YR2016","268319"
"SP.POP.AG23.FE.IN","URY","YR2016","25801"
"SP.POP.AG23.FE.IN","VEN","YR2016","248761"
"SP.POP.AG23.MA.IN","ARG","YR2016","360048"
"SP.POP.AG23.MA.IN","BRA","YR2016","1715580"
"SP.POP.AG23.MA.IN","CHL","YR2016","154165"
"SP.POP.AG23.MA.IN","COL","YR2016","441055"
"SP.POP.AG23.MA.IN","BOL","YR2016","101045"
"SP.POP.AG23.MA.IN","ECU","YR2016","146986"
"SP.POP.AG23.MA.IN","PRY","YR2016","67005"
"SP.POP.AG23.MA.IN","PER","YR2016","282675"
"SP.POP.AG23.MA.IN","URY","YR2016","26737"
"SP.POP.AG23.MA.IN","VEN","YR2016","251266"
"SP.POP.AG24.FE.IN","ARG","YR2016","349630"
"SP.POP.AG24.FE.IN","BRA","YR2016","1683238"
"SP.POP.AG24.FE.IN","CHL","YR2016","150086"
"SP.POP.AG24.FE.IN","COL","YR2016","424028"
"SP.POP.AG24.FE.IN","BOL","YR2016","95929"
"SP.POP.AG24.FE.IN","ECU","YR2016","141319"
"SP.POP.AG24.FE.IN","PRY","YR2016","63379"
"SP.POP.AG24.FE.IN","PER","YR2016","265181"
"SP.POP.AG24.FE.IN","URY","YR2016","25556"
"SP.POP.AG24.FE.IN","VEN","YR2016","248671"
"SP.POP.AG24.MA.IN","ARG","YR2016","356345"
"SP.POP.AG24.MA.IN","BRA","YR2016","1715655"
"SP.POP.AG24.MA.IN","CHL","YR2016","154541"
"SP.POP.AG24.MA.IN","COL","YR2016","434648"
"SP.POP.AG24.MA.IN","BOL","YR2016","98858"
"SP.POP.AG24.MA.IN","ECU","YR2016","144940"
"SP.POP.AG24.MA.IN","PRY","YR2016","66228"
"SP.POP.AG24.MA.IN","PER","YR2016","278897"
"SP.POP.AG24.MA.IN","URY","YR2016","26432"
"SP.POP.AG24.MA.IN","VEN","YR2016","250163"
"SP.POP.AG25.FE.IN","ARG","YR2016","345133"
"SP.POP.AG25.FE.IN","BRA","YR2016","1694105"
"SP.POP.AG25.FE.IN","CHL","YR2016","149146"
"SP.POP.AG25.FE.IN","COL","YR2016","416362"
"SP.POP.AG25.FE.IN","BOL","YR2016","93935"
"SP.POP.AG25.FE.IN","ECU","YR2016","139867"
"SP.POP.AG25.FE.IN","PRY","YR2016","62720"
"SP.POP.AG25.FE.IN","PER","YR2016","260936"
"SP.POP.AG25.FE.IN","URY","YR2016","25158"
"SP.POP.AG25.FE.IN","VEN","YR2016","248737"
"SP.POP.AG25.MA.IN","ARG","YR2016","350295"
"SP.POP.AG25.MA.IN","BRA","YR2016","1721563"
"SP.POP.AG25.MA.IN","CHL","YR2016","153462"
"SP.POP.AG25.MA.IN","COL","YR2016","425413"
"SP.POP.AG25.MA.IN","BOL","YR2016","96589"
"SP.POP.AG25.MA.IN","ECU","YR2016","143120"
"SP.POP.AG25.MA.IN","PRY","YR2016","65515"
"SP.POP.AG25.MA.IN","PER","YR2016","272116"
"SP.POP.AG25.MA.IN","URY","YR2016","25945"
"SP.POP.AG25.MA.IN","VEN","YR2016","249244"
"SH.DYN.AIDS.DH","ARG","YR2016","1300"
"SH.DYN.AIDS.DH","BRA","YR2016","15000"
"SH.DYN.AIDS.DH","CHL","YR2016",""
"SH.DYN.AIDS.DH","COL","YR2016","2600"
"SH.DYN.AIDS.DH","BOL","YR2016","500"
"SH.DYN.AIDS.DH","ECU","YR2016","830"
"SH.DYN.AIDS.DH","PRY","YR2016","540"
"SH.DYN.AIDS.DH","PER","YR2016","1700"
"SH.DYN.AIDS.DH","URY","YR2016","200"
"SH.DYN.AIDS.DH","VEN","YR2016","2400"
"SH.HIV.ARTC.ZS","ARG","YR2016","60"
"SH.HIV.ARTC.ZS","BRA","YR2016","64"
"SH.HIV.ARTC.ZS","CHL","YR2016","56"
"SH.HIV.ARTC.ZS","COL","YR2016","49"
"SH.HIV.ARTC.ZS","BOL","YR2016","44"
"SH.HIV.ARTC.ZS","ECU","YR2016","47"
"SH.HIV.ARTC.ZS","PRY","YR2016","38"
"SH.HIV.ARTC.ZS","PER","YR2016","59"
"SH.HIV.ARTC.ZS","URY","YR2016","65"
"SH.HIV.ARTC.ZS","VEN","YR2016","46"
"SH.HIV.PMTC.ZS","ARG","YR2016","95"
"SH.HIV.PMTC.ZS","BRA","YR2016",""
"SH.HIV.PMTC.ZS","CHL","YR2016",""
"SH.HIV.PMTC.ZS","COL","YR2016","67"
"SH.HIV.PMTC.ZS","BOL","YR2016","97"
"SH.HIV.PMTC.ZS","ECU","YR2016","51"
"SH.HIV.PMTC.ZS","PRY","YR2016","71"
"SH.HIV.PMTC.ZS","PER","YR2016","69"
"SH.HIV.PMTC.ZS","URY","YR2016","83"
"SH.HIV.PMTC.ZS","VEN","YR2016","31"
"SH.STA.ARIC.ZS","ARG","YR2016",""
"SH.STA.ARIC.ZS","BRA","YR2016",""
"SH.STA.ARIC.ZS","CHL","YR2016",""
"SH.STA.ARIC.ZS","COL","YR2016",""
"SH.STA.ARIC.ZS","BOL","YR2016",""
"SH.STA.ARIC.ZS","ECU","YR2016",""
"SH.STA.ARIC.ZS","PRY","YR2016","89.4"
"SH.STA.ARIC.ZS","PER","YR2016",""
"SH.STA.ARIC.ZS","URY","YR2016",""
"SH.STA.ARIC.ZS","VEN","YR2016",""
"SP.DYN.CBRT.IN","ARG","YR2016","17.383"
"SP.DYN.CBRT.IN","BRA","YR2016","14.307"
"SP.DYN.CBRT.IN","CHL","YR2016","13.031"
"SP.DYN.CBRT.IN","COL","YR2016","15.308"
"SP.DYN.CBRT.IN","BOL","YR2016","22.433"
"SP.DYN.CBRT.IN","ECU","YR2016","20.205"
"SP.DYN.CBRT.IN","PRY","YR2016","20.993"
"SP.DYN.CBRT.IN","PER","YR2016","18.323"
"SP.DYN.CBRT.IN","URY","YR2016","14.057"
"SP.DYN.CBRT.IN","VEN","YR2016","18.61"
"SH.STA.BRTC.ZS","ARG","YR2016","98.4"
"SH.STA.BRTC.ZS","BRA","YR2016","99.1"
"SH.STA.BRTC.ZS","CHL","YR2016","99.7"
"SH.STA.BRTC.ZS","COL","YR2016","95.5"
"SH.STA.BRTC.ZS","BOL","YR2016","89.8"
"SH.STA.BRTC.ZS","ECU","YR2016","95.9"
"SH.STA.BRTC.ZS","PRY","YR2016","95.5"
"SH.STA.BRTC.ZS","PER","YR2016","92.4"
"SH.STA.BRTC.ZS","URY","YR2016","100"
"SH.STA.BRTC.ZS","VEN","YR2016","99.3"
"SH.XPD.KHEX.GD.ZS","ARG","YR2016","0.03173462"
"SH.XPD.KHEX.GD.ZS","BRA","YR2016","0.31721705"
"SH.XPD.KHEX.GD.ZS","CHL","YR2016","0.30201206"
"SH.XPD.KHEX.GD.ZS","COL","YR2016","0"
"SH.XPD.KHEX.GD.ZS","BOL","YR2016","0.96726048"
"SH.XPD.KHEX.GD.ZS","ECU","YR2016","0.66448396"
"SH.XPD.KHEX.GD.ZS","PRY","YR2016","0.25101447"
"SH.XPD.KHEX.GD.ZS","PER","YR2016","0.35760823"
"SH.XPD.KHEX.GD.ZS","URY","YR2016","0.1688108"
"SH.XPD.KHEX.GD.ZS","VEN","YR2016","0.00078805"
"SH.DTH.COMM.ZS","ARG","YR2016",""
"SH.DTH.COMM.ZS","BRA","YR2016",""
"SH.DTH.COMM.ZS","CHL","YR2016",""
"SH.DTH.COMM.ZS","COL","YR2016",""
"SH.DTH.COMM.ZS","BOL","YR2016",""
"SH.DTH.COMM.ZS","ECU","YR2016",""
"SH.DTH.COMM.ZS","PRY","YR2016",""
"SH.DTH.COMM.ZS","PER","YR2016",""
"SH.DTH.COMM.ZS","URY","YR2016",""
"SH.DTH.COMM.ZS","VEN","YR2016",""
"SH.DTH.INJR.ZS","ARG","YR2016",""
"SH.DTH.INJR.ZS","BRA","YR2016",""
"SH.DTH.INJR.ZS","CHL","YR2016",""
"SH.DTH.INJR.ZS","COL","YR2016",""
"SH.DTH.INJR.ZS","BOL","YR2016",""
"SH.DTH.INJR.ZS","ECU","YR2016",""
"SH.DTH.INJR.ZS","PRY","YR2016",""
"SH.DTH.INJR.ZS","PER","YR2016",""
"SH.DTH.INJR.ZS","URY","YR2016",""
"SH.DTH.INJR.ZS","VEN","YR2016",""
"SH.DTH.NCOM.ZS","ARG","YR2016",""
"SH.DTH.NCOM.ZS","BRA","YR2016",""
"SH.DTH.NCOM.ZS","CHL","YR2016",""
"SH.DTH.NCOM.ZS","COL","YR2016",""
"SH.DTH.NCOM.ZS","BOL","YR2016",""
"SH.DTH.NCOM.ZS","ECU","YR2016",""
"SH.DTH.NCOM.ZS","PRY","YR2016",""
"SH.DTH.NCOM.ZS","PER","YR2016",""
"SH.DTH.NCOM.ZS","URY","YR2016",""
"SH.DTH.NCOM.ZS","VEN","YR2016",""
"SH.HIV.0014","ARG","YR2016","1300"
"SH.HIV.0014","BRA","YR2016",""
"SH.HIV.0014","CHL","YR2016",""
"SH.HIV.0014","COL","YR2016","1800"
"SH.HIV.0014","BOL","YR2016","570"
"SH.HIV.0014","ECU","YR2016","940"
"SH.HIV.0014","PRY","YR2016","500"
"SH.HIV.0014","PER","YR2016","1300"
"SH.HIV.0014","URY","YR2016","200"
"SH.HIV.0014","VEN","YR2016","3900"
"SH.HIV.INCD.14","ARG","YR2016","100"
"SH.HIV.INCD.14","BRA","YR2016",""
"SH.HIV.INCD.14","CHL","YR2016",""
"SH.HIV.INCD.14","COL","YR2016","200"
"SH.HIV.INCD.14","BOL","YR2016","100"
"SH.HIV.INCD.14","ECU","YR2016","200"
"SH.HIV.INCD.14","PRY","YR2016","100"
"SH.HIV.INCD.14","PER","YR2016","200"
"SH.HIV.INCD.14","URY","YR2016","100"
"SH.HIV.INCD.14","VEN","YR2016","500"
"SH.HIV.ORPH","ARG","YR2016","24000"
"SH.HIV.ORPH","BRA","YR2016",""
"SH.HIV.ORPH","CHL","YR2016",""
"SH.HIV.ORPH","COL","YR2016","74000"
"SH.HIV.ORPH","BOL","YR2016","7300"
"SH.HIV.ORPH","ECU","YR2016","19000"
"SH.HIV.ORPH","PRY","YR2016","10000"
"SH.HIV.ORPH","PER","YR2016","36000"
"SH.HIV.ORPH","URY","YR2016","1800"
"SH.HIV.ORPH","VEN","YR2016","33000"
"SH.MLR.TRET.ZS","ARG","YR2016",""
"SH.MLR.TRET.ZS","BRA","YR2016",""
"SH.MLR.TRET.ZS","CHL","YR2016",""
"SH.MLR.TRET.ZS","COL","YR2016",""
"SH.MLR.TRET.ZS","BOL","YR2016",""
"SH.MLR.TRET.ZS","ECU","YR2016",""
"SH.MLR.TRET.ZS","PRY","YR2016",""
"SH.MLR.TRET.ZS","PER","YR2016",""
"SH.MLR.TRET.ZS","URY","YR2016",""
"SH.MLR.TRET.ZS","VEN","YR2016",""
"SH.MED.CMHW.P3","ARG","YR2016",""
"SH.MED.CMHW.P3","BRA","YR2016",""
"SH.MED.CMHW.P3","CHL","YR2016",""
"SH.MED.CMHW.P3","COL","YR2016",""
"SH.MED.CMHW.P3","BOL","YR2016",""
"SH.MED.CMHW.P3","ECU","YR2016",""
"SH.MED.CMHW.P3","PRY","YR2016",""
"SH.MED.CMHW.P3","PER","YR2016",""
"SH.MED.CMHW.P3","URY","YR2016",""
"SH.MED.CMHW.P3","VEN","YR2016",""
"SP.REG.BRTH.ZS","ARG","YR2016",""
"SP.REG.BRTH.ZS","BRA","YR2016",""
"SP.REG.BRTH.ZS","CHL","YR2016",""
"SP.REG.BRTH.ZS","COL","YR2016",""
"SP.REG.BRTH.ZS","BOL","YR2016","91.9"
"SP.REG.BRTH.ZS","ECU","YR2016","82"
"SP.REG.BRTH.ZS","PRY","YR2016",""
"SP.REG.BRTH.ZS","PER","YR2016","98"
"SP.REG.BRTH.ZS","URY","YR2016",""
"SP.REG.BRTH.ZS","VEN","YR2016",""
"SP.REG.BRTH.FE.ZS","ARG","YR2016",""
"SP.REG.BRTH.FE.ZS","BRA","YR2016",""
"SP.REG.BRTH.FE.ZS","CHL","YR2016",""
"SP.REG.BRTH.FE.ZS","COL","YR2016",""
"SP.REG.BRTH.FE.ZS","BOL","YR2016",""
"SP.REG.BRTH.FE.ZS","ECU","YR2016",""
"SP.REG.BRTH.FE.ZS","PRY","YR2016",""
"SP.REG.BRTH.FE.ZS","PER","YR2016",""
"SP.REG.BRTH.FE.ZS","URY","YR2016",""
"SP.REG.BRTH.FE.ZS","VEN","YR2016",""
"SP.REG.BRTH.MA.ZS","ARG","YR2016",""
"SP.REG.BRTH.MA.ZS","BRA","YR2016",""
"SP.REG.BRTH.MA.ZS","CHL","YR2016",""
"SP.REG.BRTH.MA.ZS","COL","YR2016",""
"SP.REG.BRTH.MA.ZS","BOL","YR2016",""
"SP.REG.BRTH.MA.ZS","ECU","YR2016",""
"SP.REG.BRTH.MA.ZS","PRY","YR2016",""
"SP.REG.BRTH.MA.ZS","PER","YR2016",""
"SP.REG.BRTH.MA.ZS","URY","YR2016",""
"SP.REG.BRTH.MA.ZS","VEN","YR2016",""
"SP.REG.BRTH.RU.ZS","ARG","YR2016",""
"SP.REG.BRTH.RU.ZS","BRA","YR2016",""
"SP.REG.BRTH.RU.ZS","CHL","YR2016",""
"SP.REG.BRTH.RU.ZS","COL","YR2016",""
"SP.REG.BRTH.RU.ZS","BOL","YR2016",""
"SP.REG.BRTH.RU.ZS","ECU","YR2016",""
"SP.REG.BRTH.RU.ZS","PRY","YR2016",""
"SP.REG.BRTH.RU.ZS","PER","YR2016","96.3"
"SP.REG.BRTH.RU.ZS","URY","YR2016",""
"SP.REG.BRTH.RU.ZS","VEN","YR2016",""
"SP.REG.BRTH.UR.ZS","ARG","YR2016",""
"SP.REG.BRTH.UR.ZS","BRA","YR2016",""
"SP.REG.BRTH.UR.ZS","CHL","YR2016",""
"SP.REG.BRTH.UR.ZS","COL","YR2016",""
"SP.REG.BRTH.UR.ZS","BOL","YR2016",""
"SP.REG.BRTH.UR.ZS","ECU","YR2016",""
"SP.REG.BRTH.UR.ZS","PRY","YR2016",""
"SP.REG.BRTH.UR.ZS","PER","YR2016","98.2"
"SP.REG.BRTH.UR.ZS","URY","YR2016",""
"SP.REG.BRTH.UR.ZS","VEN","YR2016",""
"SP.REG.DTHS.ZS","ARG","YR2016","100"
"SP.REG.DTHS.ZS","BRA","YR2016","99"
"SP.REG.DTHS.ZS","CHL","YR2016","95"
"SP.REG.DTHS.ZS","COL","YR2016",""
"SP.REG.DTHS.ZS","BOL","YR2016",""
"SP.REG.DTHS.ZS","ECU","YR2016","82"
"SP.REG.DTHS.ZS","PRY","YR2016","88"
"SP.REG.DTHS.ZS","PER","YR2016",""
"SP.REG.DTHS.ZS","URY","YR2016","100"
"SP.REG.DTHS.ZS","VEN","YR2016",""
"SH.HIV.1524.KW.FE.ZS","ARG","YR2016",""
"SH.HIV.1524.KW.FE.ZS","BRA","YR2016",""
"SH.HIV.1524.KW.FE.ZS","CHL","YR2016",""
"SH.HIV.1524.KW.FE.ZS","COL","YR2016",""
"SH.HIV.1524.KW.FE.ZS","BOL","YR2016",""
"SH.HIV.1524.KW.FE.ZS","ECU","YR2016",""
"SH.HIV.1524.KW.FE.ZS","PRY","YR2016","27.5"
"SH.HIV.1524.KW.FE.ZS","PER","YR2016",""
"SH.HIV.1524.KW.FE.ZS","URY","YR2016",""
"SH.HIV.1524.KW.FE.ZS","VEN","YR2016",""
"SH.HIV.1524.KW.MA.ZS","ARG","YR2016",""
"SH.HIV.1524.KW.MA.ZS","BRA","YR2016",""
"SH.HIV.1524.KW.MA.ZS","CHL","YR2016",""
"SH.HIV.1524.KW.MA.ZS","COL","YR2016",""
"SH.HIV.1524.KW.MA.ZS","BOL","YR2016",""
"SH.HIV.1524.KW.MA.ZS","ECU","YR2016",""
"SH.HIV.1524.KW.MA.ZS","PRY","YR2016",""
"SH.HIV.1524.KW.MA.ZS","PER","YR2016",""
"SH.HIV.1524.KW.MA.ZS","URY","YR2016",""
"SH.HIV.1524.KW.MA.ZS","VEN","YR2016",""
"SH.HIV.KNOW.FE.ZS","ARG","YR2016",""
"SH.HIV.KNOW.FE.ZS","BRA","YR2016",""
"SH.HIV.KNOW.FE.ZS","CHL","YR2016",""
"SH.HIV.KNOW.FE.ZS","COL","YR2016",""
"SH.HIV.KNOW.FE.ZS","BOL","YR2016",""
"SH.HIV.KNOW.FE.ZS","ECU","YR2016",""
"SH.HIV.KNOW.FE.ZS","PRY","YR2016","29.9"
"SH.HIV.KNOW.FE.ZS","PER","YR2016",""
"SH.HIV.KNOW.FE.ZS","URY","YR2016",""
"SH.HIV.KNOW.FE.ZS","VEN","YR2016",""
"SH.HIV.KNOW.MA.ZS","ARG","YR2016",""
"SH.HIV.KNOW.MA.ZS","BRA","YR2016",""
"SH.HIV.KNOW.MA.ZS","CHL","YR2016",""
