"SerieId","CountryId","YearId","value"
"SP.REG.BRTH.RU.ZS","BRA","YR2015",""
"SP.REG.BRTH.RU.ZS","CHL","YR2015",""
"SP.REG.BRTH.RU.ZS","COL","YR2015","95.8"
"SP.REG.BRTH.RU.ZS","BOL","YR2015",""
"SP.REG.BRTH.RU.ZS","ECU","YR2015","91"
"SP.REG.BRTH.RU.ZS","PRY","YR2015",""
"SP.REG.BRTH.RU.ZS","PER","YR2015",""
"SP.REG.BRTH.RU.ZS","URY","YR2015",""
"SP.REG.BRTH.RU.ZS","VEN","YR2015",""
"SP.REG.BRTH.UR.ZS","ARG","YR2015",""
"SP.REG.BRTH.UR.ZS","BRA","YR2015",""
"SP.REG.BRTH.UR.ZS","CHL","YR2015",""
"SP.REG.BRTH.UR.ZS","COL","YR2015","97.2"
"SP.REG.BRTH.UR.ZS","BOL","YR2015",""
"SP.REG.BRTH.UR.ZS","ECU","YR2015","95"
"SP.REG.BRTH.UR.ZS","PRY","YR2015",""
"SP.REG.BRTH.UR.ZS","PER","YR2015",""
"SP.REG.BRTH.UR.ZS","URY","YR2015",""
"SP.REG.BRTH.UR.ZS","VEN","YR2015",""
"SP.REG.DTHS.ZS","ARG","YR2015",""
"SP.REG.DTHS.ZS","BRA","YR2015",""
"SP.REG.DTHS.ZS","CHL","YR2015",""
"SP.REG.DTHS.ZS","COL","YR2015","80"
"SP.REG.DTHS.ZS","BOL","YR2015",""
"SP.REG.DTHS.ZS","ECU","YR2015",""
"SP.REG.DTHS.ZS","PRY","YR2015",""
"SP.REG.DTHS.ZS","PER","YR2015","57"
"SP.REG.DTHS.ZS","URY","YR2015",""
"SP.REG.DTHS.ZS","VEN","YR2015",""
"SH.HIV.1524.KW.FE.ZS","ARG","YR2015",""
"SH.HIV.1524.KW.FE.ZS","BRA","YR2015",""
"SH.HIV.1524.KW.FE.ZS","CHL","YR2015",""
"SH.HIV.1524.KW.FE.ZS","COL","YR2015","31.9"
"SH.HIV.1524.KW.FE.ZS","BOL","YR2015",""
"SH.HIV.1524.KW.FE.ZS","ECU","YR2015",""
"SH.HIV.1524.KW.FE.ZS","PRY","YR2015",""
"SH.HIV.1524.KW.FE.ZS","PER","YR2015",""
"SH.HIV.1524.KW.FE.ZS","URY","YR2015",""
"SH.HIV.1524.KW.FE.ZS","VEN","YR2015",""
"SH.HIV.1524.KW.MA.ZS","ARG","YR2015",""
"SH.HIV.1524.KW.MA.ZS","BRA","YR2015",""
"SH.HIV.1524.KW.MA.ZS","CHL","YR2015",""
"SH.HIV.1524.KW.MA.ZS","COL","YR2015","29"
"SH.HIV.1524.KW.MA.ZS","BOL","YR2015",""
"SH.HIV.1524.KW.MA.ZS","ECU","YR2015",""
"SH.HIV.1524.KW.MA.ZS","PRY","YR2015",""
"SH.HIV.1524.KW.MA.ZS","PER","YR2015",""
"SH.HIV.1524.KW.MA.ZS","URY","YR2015",""
"SH.HIV.1524.KW.MA.ZS","VEN","YR2015",""
"SH.HIV.KNOW.FE.ZS","ARG","YR2015",""
"SH.HIV.KNOW.FE.ZS","BRA","YR2015",""
"SH.HIV.KNOW.FE.ZS","CHL","YR2015",""
"SH.HIV.KNOW.FE.ZS","COL","YR2015","38"
"SH.HIV.KNOW.FE.ZS","BOL","YR2015",""
"SH.HIV.KNOW.FE.ZS","ECU","YR2015",""
"SH.HIV.KNOW.FE.ZS","PRY","YR2015",""
"SH.HIV.KNOW.FE.ZS","PER","YR2015",""
"SH.HIV.KNOW.FE.ZS","URY","YR2015",""
"SH.HIV.KNOW.FE.ZS","VEN","YR2015",""
"SH.HIV.KNOW.MA.ZS","ARG","YR2015",""
"SH.HIV.KNOW.MA.ZS","BRA","YR2015",""
"SH.HIV.KNOW.MA.ZS","CHL","YR2015",""
"SH.HIV.KNOW.MA.ZS","COL","YR2015","34.8"
"SH.HIV.KNOW.MA.ZS","BOL","YR2015",""
"SH.HIV.KNOW.MA.ZS","ECU","YR2015",""
"SH.HIV.KNOW.MA.ZS","PRY","YR2015",""
"SH.HIV.KNOW.MA.ZS","PER","YR2015",""
"SH.HIV.KNOW.MA.ZS","URY","YR2015",""
"SH.HIV.KNOW.MA.ZS","VEN","YR2015",""
"SH.CON.AIDS.FE.ZS","ARG","YR2015",""
"SH.CON.AIDS.FE.ZS","BRA","YR2015",""
"SH.CON.AIDS.FE.ZS","CHL","YR2015",""
"SH.CON.AIDS.FE.ZS","COL","YR2015","42.4"
"SH.CON.AIDS.FE.ZS","BOL","YR2015",""
"SH.CON.AIDS.FE.ZS","ECU","YR2015",""
"SH.CON.AIDS.FE.ZS","PRY","YR2015",""
"SH.CON.AIDS.FE.ZS","PER","YR2015",""
"SH.CON.AIDS.FE.ZS","URY","YR2015",""
"SH.CON.AIDS.FE.ZS","VEN","YR2015",""
"SH.CON.AIDS.MA.ZS","ARG","YR2015",""
"SH.CON.AIDS.MA.ZS","BRA","YR2015",""
"SH.CON.AIDS.MA.ZS","CHL","YR2015",""
"SH.CON.AIDS.MA.ZS","COL","YR2015","70.5"
"SH.CON.AIDS.MA.ZS","BOL","YR2015",""
"SH.CON.AIDS.MA.ZS","ECU","YR2015",""
"SH.CON.AIDS.MA.ZS","PRY","YR2015",""
"SH.CON.AIDS.MA.ZS","PER","YR2015",""
"SH.CON.AIDS.MA.ZS","URY","YR2015",""
"SH.CON.AIDS.MA.ZS","VEN","YR2015",""
"SH.CON.1524.FE.ZS","ARG","YR2015",""
"SH.CON.1524.FE.ZS","BRA","YR2015",""
"SH.CON.1524.FE.ZS","CHL","YR2015",""
"SH.CON.1524.FE.ZS","COL","YR2015",""
"SH.CON.1524.FE.ZS","BOL","YR2015",""
"SH.CON.1524.FE.ZS","ECU","YR2015",""
"SH.CON.1524.FE.ZS","PRY","YR2015",""
"SH.CON.1524.FE.ZS","PER","YR2015",""
"SH.CON.1524.FE.ZS","URY","YR2015",""
"SH.CON.1524.FE.ZS","VEN","YR2015",""
"SH.CON.1524.MA.ZS","ARG","YR2015",""
"SH.CON.1524.MA.ZS","BRA","YR2015",""
"SH.CON.1524.MA.ZS","CHL","YR2015",""
"SH.CON.1524.MA.ZS","COL","YR2015",""
"SH.CON.1524.MA.ZS","BOL","YR2015",""
"SH.CON.1524.MA.ZS","ECU","YR2015",""
"SH.CON.1524.MA.ZS","PRY","YR2015",""
"SH.CON.1524.MA.ZS","PER","YR2015",""
"SH.CON.1524.MA.ZS","URY","YR2015",""
"SH.CON.1524.MA.ZS","VEN","YR2015",""
"SN.ITK.SALT.ZS","ARG","YR2015",""
"SN.ITK.SALT.ZS","BRA","YR2015",""
"SN.ITK.SALT.ZS","CHL","YR2015",""
"SN.ITK.SALT.ZS","COL","YR2015",""
"SN.ITK.SALT.ZS","BOL","YR2015",""
"SN.ITK.SALT.ZS","ECU","YR2015",""
"SN.ITK.SALT.ZS","PRY","YR2015",""
"SN.ITK.SALT.ZS","PER","YR2015","88.2"
"SN.ITK.SALT.ZS","URY","YR2015",""
"SN.ITK.SALT.ZS","VEN","YR2015",""
"SP.DYN.CONU.ZS","ARG","YR2015",""
"SP.DYN.CONU.ZS","BRA","YR2015",""
"SP.DYN.CONU.ZS","CHL","YR2015",""
"SP.DYN.CONU.ZS","COL","YR2015","81"
"SP.DYN.CONU.ZS","BOL","YR2015",""
"SP.DYN.CONU.ZS","ECU","YR2015",""
"SP.DYN.CONU.ZS","PRY","YR2015",""
"SP.DYN.CONU.ZS","PER","YR2015","74.6"
"SP.DYN.CONU.ZS","URY","YR2015",""
"SP.DYN.CONU.ZS","VEN","YR2015",""
"SP.DYN.CONU.SA.ZS","ARG","YR2015",""
"SP.DYN.CONU.SA.ZS","BRA","YR2015",""
"SP.DYN.CONU.SA.ZS","CHL","YR2015",""
"SP.DYN.CONU.SA.ZS","COL","YR2015","82.5"
"SP.DYN.CONU.SA.ZS","BOL","YR2015",""
"SP.DYN.CONU.SA.ZS","ECU","YR2015",""
"SP.DYN.CONU.SA.ZS","PRY","YR2015",""
"SP.DYN.CONU.SA.ZS","PER","YR2015",""
"SP.DYN.CONU.SA.ZS","URY","YR2015",""
"SP.DYN.CONU.SA.ZS","VEN","YR2015",""
"SP.DYN.CONM.ZS","ARG","YR2015",""
"SP.DYN.CONM.ZS","BRA","YR2015",""
"SP.DYN.CONM.ZS","CHL","YR2015",""
"SP.DYN.CONM.ZS","COL","YR2015","75.9"
"SP.DYN.CONM.ZS","BOL","YR2015",""
"SP.DYN.CONM.ZS","ECU","YR2015",""
"SP.DYN.CONM.ZS","PRY","YR2015",""
"SP.DYN.CONM.ZS","PER","YR2015","53.3"
"SP.DYN.CONM.ZS","URY","YR2015",""
"SP.DYN.CONM.ZS","VEN","YR2015",""
"SP.DYN.CONM.SA.ZS","ARG","YR2015",""
"SP.DYN.CONM.SA.ZS","BRA","YR2015",""
"SP.DYN.CONM.SA.ZS","CHL","YR2015",""
"SP.DYN.CONM.SA.ZS","COL","YR2015","77.7"
"SP.DYN.CONM.SA.ZS","BOL","YR2015",""
"SP.DYN.CONM.SA.ZS","ECU","YR2015",""
"SP.DYN.CONM.SA.ZS","PRY","YR2015",""
"SP.DYN.CONM.SA.ZS","PER","YR2015",""
"SP.DYN.CONM.SA.ZS","URY","YR2015",""
"SP.DYN.CONM.SA.ZS","VEN","YR2015",""
"SH.XPD.CHEX.GD.ZS","ARG","YR2015","10.22933865"
"SH.XPD.CHEX.GD.ZS","BRA","YR2015","8.90929508"
"SH.XPD.CHEX.GD.ZS","CHL","YR2015","8.30269146"
"SH.XPD.CHEX.GD.ZS","COL","YR2015","7.52338552"
"SH.XPD.CHEX.GD.ZS","BOL","YR2015","6.55064964"
"SH.XPD.CHEX.GD.ZS","ECU","YR2015","7.49149466"
"SH.XPD.CHEX.GD.ZS","PRY","YR2015","6.70042467"
"SH.XPD.CHEX.GD.ZS","PER","YR2015","4.97963047"
"SH.XPD.CHEX.GD.ZS","URY","YR2015","8.29223633"
"SH.XPD.CHEX.GD.ZS","VEN","YR2015","4.34628868"
"SH.XPD.CHEX.PC.CD","ARG","YR2015","1531.484253"
"SH.XPD.CHEX.PC.CD","BRA","YR2015","785.2648315"
"SH.XPD.CHEX.PC.CD","CHL","YR2015","1127.021606"
"SH.XPD.CHEX.PC.CD","COL","YR2015","464.6349793"
"SH.XPD.CHEX.PC.CD","BOL","YR2015","198.8755798"
"SH.XPD.CHEX.PC.CD","ECU","YR2015","458.814209"
"SH.XPD.CHEX.PC.CD","PRY","YR2015","362.2713928"
"SH.XPD.CHEX.PC.CD","PER","YR2015","312.7217102"
"SH.XPD.CHEX.PC.CD","URY","YR2015","1406.522339"
"SH.XPD.CHEX.PC.CD","VEN","YR2015","663.1726074"
"SH.XPD.CHEX.PP.CD","ARG","YR2015","2059.328613"
"SH.XPD.CHEX.PP.CD","BRA","YR2015","1313.59729"
"SH.XPD.CHEX.PP.CD","CHL","YR2015","1884.590698"
"SH.XPD.CHEX.PP.CD","COL","YR2015","988.0946045"
"SH.XPD.CHEX.PP.CD","BOL","YR2015","467.3143616"
"SH.XPD.CHEX.PP.CD","ECU","YR2015","828.5776978"
"SH.XPD.CHEX.PP.CD","PRY","YR2015","768.638916"
"SH.XPD.CHEX.PP.CD","PER","YR2015","580.9763794"
"SH.XPD.CHEX.PP.CD","URY","YR2015","1821.24231"
"SH.XPD.CHEX.PP.CD","VEN","YR2015","744.7506714"
"SP.DYN.CDRT.IN","ARG","YR2015","7.638"
"SP.DYN.CDRT.IN","BRA","YR2015","6.25"
"SP.DYN.CDRT.IN","CHL","YR2015","5.917"
"SP.DYN.CDRT.IN","COL","YR2015","5.41"
"SP.DYN.CDRT.IN","BOL","YR2015","6.89"
"SP.DYN.CDRT.IN","ECU","YR2015","5.096"
"SP.DYN.CDRT.IN","PRY","YR2015","5.422"
"SP.DYN.CDRT.IN","PER","YR2015","5.348"
"SP.DYN.CDRT.IN","URY","YR2015","9.44"
"SP.DYN.CDRT.IN","VEN","YR2015","6.408"
"SH.FPL.SATI.ZS","ARG","YR2015",""
"SH.FPL.SATI.ZS","BRA","YR2015",""
"SH.FPL.SATI.ZS","CHL","YR2015",""
"SH.FPL.SATI.ZS","COL","YR2015","92.1"
"SH.FPL.SATI.ZS","BOL","YR2015",""
"SH.FPL.SATI.ZS","ECU","YR2015",""
"SH.FPL.SATI.ZS","PRY","YR2015",""
"SH.FPL.SATI.ZS","PER","YR2015",""
"SH.FPL.SATI.ZS","URY","YR2015",""
"SH.FPL.SATI.ZS","VEN","YR2015",""
"SH.FPL.SATM.ZS","ARG","YR2015",""
"SH.FPL.SATM.ZS","BRA","YR2015",""
"SH.FPL.SATM.ZS","CHL","YR2015",""
"SH.FPL.SATM.ZS","COL","YR2015","86.4"
"SH.FPL.SATM.ZS","BOL","YR2015",""
"SH.FPL.SATM.ZS","ECU","YR2015",""
"SH.FPL.SATM.ZS","PRY","YR2015",""
"SH.FPL.SATM.ZS","PER","YR2015","65.7"
"SH.FPL.SATM.ZS","URY","YR2015",""
"SH.FPL.SATM.ZS","VEN","YR2015",""
"SH.STA.DIAB.ZS","ARG","YR2015",""
"SH.STA.DIAB.ZS","BRA","YR2015",""
"SH.STA.DIAB.ZS","CHL","YR2015",""
"SH.STA.DIAB.ZS","COL","YR2015",""
"SH.STA.DIAB.ZS","BOL","YR2015",""
"SH.STA.DIAB.ZS","ECU","YR2015",""
"SH.STA.DIAB.ZS","PRY","YR2015",""
"SH.STA.DIAB.ZS","PER","YR2015",""
"SH.STA.DIAB.ZS","URY","YR2015",""
"SH.STA.DIAB.ZS","VEN","YR2015",""
"SH.STA.ORCF.ZS","ARG","YR2015",""
"SH.STA.ORCF.ZS","BRA","YR2015",""
"SH.STA.ORCF.ZS","CHL","YR2015",""
"SH.STA.ORCF.ZS","COL","YR2015",""
"SH.STA.ORCF.ZS","BOL","YR2015",""
"SH.STA.ORCF.ZS","ECU","YR2015",""
"SH.STA.ORCF.ZS","PRY","YR2015",""
"SH.STA.ORCF.ZS","PER","YR2015","59.5"
"SH.STA.ORCF.ZS","URY","YR2015",""
"SH.STA.ORCF.ZS","VEN","YR2015",""
"SH.STA.ORTH","ARG","YR2015",""
"SH.STA.ORTH","BRA","YR2015",""
"SH.STA.ORTH","CHL","YR2015",""
"SH.STA.ORTH","COL","YR2015",""
"SH.STA.ORTH","BOL","YR2015",""
"SH.STA.ORTH","ECU","YR2015",""
"SH.STA.ORTH","PRY","YR2015",""
"SH.STA.ORTH","PER","YR2015","32"
"SH.STA.ORTH","URY","YR2015",""
"SH.STA.ORTH","VEN","YR2015",""
"SH.XPD.GHED.CH.ZS","ARG","YR2015","66.71373749"
"SH.XPD.GHED.CH.ZS","BRA","YR2015","43.25646591"
"SH.XPD.GHED.CH.ZS","CHL","YR2015","48.01672745"
"SH.XPD.GHED.CH.ZS","COL","YR2015","70.83103943"
"SH.XPD.GHED.CH.ZS","BOL","YR2015","65.74084473"
"SH.XPD.GHED.CH.ZS","ECU","YR2015","57.56557465"
"SH.XPD.GHED.CH.ZS","PRY","YR2015","47.17183685"
"SH.XPD.GHED.CH.ZS","PER","YR2015","60.87936783"
"SH.XPD.GHED.CH.ZS","URY","YR2015","68.40409851"
"SH.XPD.GHED.CH.ZS","VEN","YR2015","45.26847458"
"SH.XPD.GHED.GD.ZS","ARG","YR2015","6.8243742"
"SH.XPD.GHED.GD.ZS","BRA","YR2015","3.85384679"
"SH.XPD.GHED.GD.ZS","CHL","YR2015","3.98668098"
"SH.XPD.GHED.GD.ZS","COL","YR2015","5.32889223"
"SH.XPD.GHED.GD.ZS","BOL","YR2015","4.30645227"
"SH.XPD.GHED.GD.ZS","ECU","YR2015","4.31252193"
"SH.XPD.GHED.GD.ZS","PRY","YR2015","3.16071367"
"SH.XPD.GHED.GD.ZS","PER","YR2015","3.03156757"
"SH.XPD.GHED.GD.ZS","URY","YR2015","5.67222929"
"SH.XPD.GHED.GD.ZS","VEN","YR2015","1.96749842"
"SH.XPD.GHED.GE.ZS","ARG","YR2015","16.49742889"
"SH.XPD.GHED.GE.ZS","BRA","YR2015","10.01467323"
"SH.XPD.GHED.GE.ZS","CHL","YR2015","16.02262878"
"SH.XPD.GHED.GE.ZS","COL","YR2015","17.03754425"
"SH.XPD.GHED.GE.ZS","BOL","YR2015","9.65779591"
"SH.XPD.GHED.GE.ZS","ECU","YR2015","10.86832619"
"SH.XPD.GHED.GE.ZS","PRY","YR2015","15.4309597"
"SH.XPD.GHED.GE.ZS","PER","YR2015","13.53264713"
"SH.XPD.GHED.GE.ZS","URY","YR2015","19.92226028"
"SH.XPD.GHED.GE.ZS","VEN","YR2015","5.74473095"
"SH.XPD.GHED.PC.CD","ARG","YR2015","1021.710455"
"SH.XPD.GHED.PC.CD","BRA","YR2015","339.6778017"
"SH.XPD.GHED.PC.CD","CHL","YR2015","541.1589106"
"SH.XPD.GHED.PC.CD","COL","YR2015","329.1057844"
"SH.XPD.GHED.PC.CD","BOL","YR2015","130.7424901"
"SH.XPD.GHED.PC.CD","ECU","YR2015","264.1190302"
"SH.XPD.GHED.PC.CD","PRY","YR2015","170.8900744"
"SH.XPD.GHED.PC.CD","PER","YR2015","190.3829991"
"SH.XPD.GHED.PC.CD","URY","YR2015","962.1189191"
"SH.XPD.GHED.PC.CD","VEN","YR2015","300.2081155"
"SH.XPD.GHED.PP.CD","ARG","YR2015","1373.855115"
"SH.XPD.GHED.PP.CD","BRA","YR2015","568.2157799"
"SH.XPD.GHED.PP.CD","CHL","YR2015","904.9187264"
"SH.XPD.GHED.PP.CD","COL","YR2015","699.8776722"
"SH.XPD.GHED.PP.CD","BOL","YR2015","307.2164186"
"SH.XPD.GHED.PP.CD","ECU","YR2015","476.9755001"
"SH.XPD.GHED.PP.CD","PRY","YR2015","362.5810891"
"SH.XPD.GHED.PP.CD","PER","YR2015","353.6947629"
"SH.XPD.GHED.PP.CD","URY","YR2015","1245.804415"
"SH.XPD.GHED.PP.CD","VEN","YR2015","337.1372564"
"SH.XPD.PVTD.CH.ZS","ARG","YR2015","33.00239563"
"SH.XPD.PVTD.CH.ZS","BRA","YR2015","56.66340637"
"SH.XPD.PVTD.CH.ZS","CHL","YR2015","51.98185349"
"SH.XPD.PVTD.CH.ZS","COL","YR2015","29.16895485"
"SH.XPD.PVTD.CH.ZS","BOL","YR2015","31.18536377"
"SH.XPD.PVTD.CH.ZS","ECU","YR2015","42.20384598"
"SH.XPD.PVTD.CH.ZS","PRY","YR2015","52.50602341"
"SH.XPD.PVTD.CH.ZS","PER","YR2015","38.88486099"
"SH.XPD.PVTD.CH.ZS","URY","YR2015","31.57613945"
"SH.XPD.PVTD.CH.ZS","VEN","YR2015","54.72628403"
"SH.XPD.PVTD.PC.CD","ARG","YR2015","505.4265588"
"SH.XPD.PVTD.PC.CD","BRA","YR2015","444.9577781"
"SH.XPD.PVTD.PC.CD","CHL","YR2015","585.8467336"
"SH.XPD.PVTD.PC.CD","COL","YR2015","135.529161"
"SH.XPD.PVTD.PC.CD","BOL","YR2015","62.02007804"
"SH.XPD.PVTD.PC.CD","ECU","YR2015","193.637243"
"SH.XPD.PVTD.PC.CD","PRY","YR2015","190.2143013"
"SH.XPD.PVTD.PC.CD","PER","YR2015","121.6013981"
"SH.XPD.PVTD.PC.CD","URY","YR2015","444.125449"
"SH.XPD.PVTD.PC.CD","VEN","YR2015","362.9297409"
"SH.XPD.PVTD.PP.CD","ARG","YR2015","679.6278338"
"SH.XPD.PVTD.PP.CD","BRA","YR2015","744.3289778"
"SH.XPD.PVTD.PP.CD","CHL","YR2015","979.6451092"
"SH.XPD.PVTD.PP.CD","COL","YR2015","288.2168538"
"SH.XPD.PVTD.PP.CD","BOL","YR2015","145.7336957"
"SH.XPD.PVTD.PP.CD","ECU","YR2015","349.691655"
"SH.XPD.PVTD.PP.CD","PRY","YR2015","403.5817105"
"SH.XPD.PVTD.PP.CD","PER","YR2015","225.9118613"
"SH.XPD.PVTD.PP.CD","URY","YR2015","575.0780224"
"SH.XPD.PVTD.PP.CD","VEN","YR2015","407.574382"
"SH.STA.BFED.ZS","ARG","YR2015",""
"SH.STA.BFED.ZS","BRA","YR2015",""
"SH.STA.BFED.ZS","CHL","YR2015",""
"SH.STA.BFED.ZS","COL","YR2015","36.1"
"SH.STA.BFED.ZS","BOL","YR2015",""
"SH.STA.BFED.ZS","ECU","YR2015",""
"SH.STA.BFED.ZS","PRY","YR2015",""
"SH.STA.BFED.ZS","PER","YR2015","62.7"
"SH.STA.BFED.ZS","URY","YR2015",""
"SH.STA.BFED.ZS","VEN","YR2015",""
"SH.XPD.EHEX.CH.ZS","ARG","YR2015","0.28386164"
"SH.XPD.EHEX.CH.ZS","BRA","YR2015","0.08012585"
"SH.XPD.EHEX.CH.ZS","CHL","YR2015","0.00141932"
"SH.XPD.EHEX.CH.ZS","COL","YR2015",""
"SH.XPD.EHEX.CH.ZS","BOL","YR2015","3.0737884"
"SH.XPD.EHEX.CH.ZS","ECU","YR2015","0.23057866"
"SH.XPD.EHEX.CH.ZS","PRY","YR2015","0.32213765"
"SH.XPD.EHEX.CH.ZS","PER","YR2015","0.23577455"
"SH.XPD.EHEX.CH.ZS","URY","YR2015","0.01976315"
"SH.XPD.EHEX.CH.ZS","VEN","YR2015","0.00523969"
"SH.XPD.EHEX.EH.ZS","ARG","YR2015","99.68660634"
"SH.XPD.EHEX.EH.ZS","BRA","YR2015","93.94651355"
"SH.XPD.EHEX.EH.ZS","CHL","YR2015","0"
"SH.XPD.EHEX.EH.ZS","COL","YR2015",""
"SH.XPD.EHEX.EH.ZS","BOL","YR2015","30.15201086"
"SH.XPD.EHEX.EH.ZS","ECU","YR2015","1.533425352"
"SH.XPD.EHEX.EH.ZS","PRY","YR2015","15.49891761"
"SH.XPD.EHEX.EH.ZS","PER","YR2015","11.90681315"
"SH.XPD.EHEX.EH.ZS","URY","YR2015","99.23629769"
"SH.XPD.EHEX.EH.ZS","VEN","YR2015","5.305141234"
"SH.XPD.EHEX.PC.CD","ARG","YR2015","4.34729648"
"SH.XPD.EHEX.PC.CD","BRA","YR2015","0.62920009"
"SH.XPD.EHEX.PC.CD","CHL","YR2015","0.01599609"
"SH.XPD.EHEX.PC.CD","COL","YR2015",""
"SH.XPD.EHEX.PC.CD","BOL","YR2015","6.11301472"
"SH.XPD.EHEX.PC.CD","ECU","YR2015","1.05792768"
"SH.XPD.EHEX.PC.CD","PRY","YR2015","1.16701257"
"SH.XPD.EHEX.PC.CD","PER","YR2015","0.73731823"
"SH.XPD.EHEX.PC.CD","URY","YR2015","0.27797321"
"SH.XPD.EHEX.PC.CD","VEN","YR2015","0.03474817"
"SH.XPD.EHEX.PP.CD","ARG","YR2015","5.84564392"
"SH.XPD.EHEX.PP.CD","BRA","YR2015","1.05253102"
"SH.XPD.EHEX.PP.CD","CHL","YR2015","0.02674845"
"SH.XPD.EHEX.PP.CD","COL","YR2015",""
"SH.XPD.EHEX.PP.CD","BOL","YR2015","14.36425517"
"SH.XPD.EHEX.PP.CD","ECU","YR2015","1.91052338"
"SH.XPD.EHEX.PP.CD","PRY","YR2015","2.47607529"
"SH.XPD.EHEX.PP.CD","PER","YR2015","1.36979455"
"SH.XPD.EHEX.PP.CD","URY","YR2015","0.35993497"
"SH.XPD.EHEX.PP.CD","VEN","YR2015","0.0390226"
"SP.HOU.FEMA.ZS","ARG","YR2015",""
"SP.HOU.FEMA.ZS","BRA","YR2015",""
"SP.HOU.FEMA.ZS","CHL","YR2015",""
"SP.HOU.FEMA.ZS","COL","YR2015","36.4"
"SP.HOU.FEMA.ZS","BOL","YR2015",""
"SP.HOU.FEMA.ZS","ECU","YR2015",""
"SP.HOU.FEMA.ZS","PRY","YR2015",""
"SP.HOU.FEMA.ZS","PER","YR2015",""
"SP.HOU.FEMA.ZS","URY","YR2015",""
"SP.HOU.FEMA.ZS","VEN","YR2015",""
"SP.DYN.TFRT.IN","ARG","YR2015","2.301"
"SP.DYN.TFRT.IN","BRA","YR2015","1.753"
"SP.DYN.TFRT.IN","CHL","YR2015","1.75"
"SP.DYN.TFRT.IN","COL","YR2015","1.863"
"SP.DYN.TFRT.IN","BOL","YR2015","2.886"
"SP.DYN.TFRT.IN","ECU","YR2015","2.499"
"SP.DYN.TFRT.IN","PRY","YR2015","2.508"
"SP.DYN.TFRT.IN","PER","YR2015","2.323"
"SP.DYN.TFRT.IN","URY","YR2015","1.997"
"SP.DYN.TFRT.IN","VEN","YR2015","2.34"
"NY.GNP.PCAP.CD","ARG","YR2015","12600"
"NY.GNP.PCAP.CD","BRA","YR2015","10170"
"NY.GNP.PCAP.CD","CHL","YR2015","14130"
"NY.GNP.PCAP.CD","COL","YR2015","7330"
"NY.GNP.PCAP.CD","BOL","YR2015","2960"
"NY.GNP.PCAP.CD","ECU","YR2015","5970"
"NY.GNP.PCAP.CD","PRY","YR2015","5640"
"NY.GNP.PCAP.CD","PER","YR2015","6340"
"NY.GNP.PCAP.CD","URY","YR2015","15620"
"NY.GNP.PCAP.CD","VEN","YR2015",""
"SH.MED.BEDS.ZS","ARG","YR2015","4.96"
"SH.MED.BEDS.ZS","BRA","YR2015","2.15"
"SH.MED.BEDS.ZS","CHL","YR2015","2.14"
"SH.MED.BEDS.ZS","COL","YR2015","1.61"
"SH.MED.BEDS.ZS","BOL","YR2015","1.13"
"SH.MED.BEDS.ZS","ECU","YR2015","1.57"
"SH.MED.BEDS.ZS","PRY","YR2015","0.78"
"SH.MED.BEDS.ZS","PER","YR2015","1.55"
"SH.MED.BEDS.ZS","URY","YR2015","2.43"
"SH.MED.BEDS.ZS","VEN","YR2015","0.73"
"HD.HCI.OVRL","ARG","YR2015",""
"HD.HCI.OVRL","BRA","YR2015",""
"HD.HCI.OVRL","CHL","YR2015",""
"HD.HCI.OVRL","COL","YR2015",""
"HD.HCI.OVRL","BOL","YR2015",""
"HD.HCI.OVRL","ECU","YR2015",""
"HD.HCI.OVRL","PRY","YR2015",""
"HD.HCI.OVRL","PER","YR2015",""
"HD.HCI.OVRL","URY","YR2015",""
"HD.HCI.OVRL","VEN","YR2015",""
"HD.HCI.OVRL.FE","ARG","YR2015",""
"HD.HCI.OVRL.FE","BRA","YR2015",""
"HD.HCI.OVRL.FE","CHL","YR2015",""
"HD.HCI.OVRL.FE","COL","YR2015",""
"HD.HCI.OVRL.FE","BOL","YR2015",""
"HD.HCI.OVRL.FE","ECU","YR2015",""
"HD.HCI.OVRL.FE","PRY","YR2015",""
"HD.HCI.OVRL.FE","PER","YR2015",""
"HD.HCI.OVRL.FE","URY","YR2015",""
"HD.HCI.OVRL.FE","VEN","YR2015",""
"HD.HCI.OVRL.LB.FE","ARG","YR2015",""
"HD.HCI.OVRL.LB.FE","BRA","YR2015",""
"HD.HCI.OVRL.LB.FE","CHL","YR2015",""
"HD.HCI.OVRL.LB.FE","COL","YR2015",""
"HD.HCI.OVRL.LB.FE","BOL","YR2015",""
"HD.HCI.OVRL.LB.FE","ECU","YR2015",""
"HD.HCI.OVRL.LB.FE","PRY","YR2015",""
"HD.HCI.OVRL.LB.FE","PER","YR2015",""
"HD.HCI.OVRL.LB.FE","URY","YR2015",""
"HD.HCI.OVRL.LB.FE","VEN","YR2015",""
"HD.HCI.OVRL.UB.FE","ARG","YR2015",""
"HD.HCI.OVRL.UB.FE","BRA","YR2015",""
"HD.HCI.OVRL.UB.FE","CHL","YR2015",""
"HD.HCI.OVRL.UB.FE","COL","YR2015",""
"HD.HCI.OVRL.UB.FE","BOL","YR2015",""
"HD.HCI.OVRL.UB.FE","ECU","YR2015",""
"HD.HCI.OVRL.UB.FE","PRY","YR2015",""
"HD.HCI.OVRL.UB.FE","PER","YR2015",""
"HD.HCI.OVRL.UB.FE","URY","YR2015",""
