"SerieId","CountryId","YearId","value"
"SP.POP.0014.MA.ZS","BRA","YR2011","25.14538813"
"SP.POP.0014.MA.ZS","CHL","YR2011","22.47936665"
"SP.POP.0014.MA.ZS","COL","YR2011","27.7679142"
"SP.POP.0014.MA.ZS","BOL","YR2011","34.57932247"
"SP.POP.0014.MA.ZS","ECU","YR2011","31.24015298"
"SP.POP.0014.MA.ZS","PRY","YR2011","32.61438119"
"SP.POP.0014.MA.ZS","PER","YR2011","30.35860252"
"SP.POP.0014.MA.ZS","URY","YR2011","23.21652169"
"SP.POP.0014.MA.ZS","VEN","YR2011","30.3384748"
"SP.POP.0509.FE","ARG","YR2011","1746523"
"SP.POP.0509.FE","BRA","YR2011","7850109"
"SP.POP.0509.FE","CHL","YR2011","591966"
"SP.POP.0509.FE","COL","YR2011","2022691"
"SP.POP.0509.FE","BOL","YR2011","574169"
"SP.POP.0509.FE","ECU","YR2011","757534"
"SP.POP.0509.FE","PRY","YR2011","326577"
"SP.POP.0509.FE","PER","YR2011","1393023"
"SP.POP.0509.FE","URY","YR2011","120607"
"SP.POP.0509.FE","VEN","YR2011","1400255"
"SP.POP.0509.FE.5Y","ARG","YR2011","8.246531654"
"SP.POP.0509.FE.5Y","BRA","YR2011","7.83996761"
"SP.POP.0509.FE.5Y","CHL","YR2011","6.763369361"
"SP.POP.0509.FE.5Y","COL","YR2011","8.685317403"
"SP.POP.0509.FE.5Y","BOL","YR2011","11.31361914"
"SP.POP.0509.FE.5Y","ECU","YR2011","9.956643556"
"SP.POP.0509.FE.5Y","PRY","YR2011","10.4959172"
"SP.POP.0509.FE.5Y","PER","YR2011","9.488154851"
"SP.POP.0509.FE.5Y","URY","YR2011","6.910328508"
"SP.POP.0509.FE.5Y","VEN","YR2011","9.668766271"
"SP.POP.0509.MA","ARG","YR2011","1810368"
"SP.POP.0509.MA","BRA","YR2011","8163900"
"SP.POP.0509.MA","CHL","YR2011","613961"
"SP.POP.0509.MA","COL","YR2011","2113205"
"SP.POP.0509.MA","BOL","YR2011","598673"
"SP.POP.0509.MA","ECU","YR2011","790695"
"SP.POP.0509.MA","PRY","YR2011","341111"
"SP.POP.0509.MA","PER","YR2011","1456998"
"SP.POP.0509.MA","URY","YR2011","125934"
"SP.POP.0509.MA","VEN","YR2011","1464682"
"SP.POP.0509.MA.5Y","ARG","YR2011","9.014606993"
"SP.POP.0509.MA.5Y","BRA","YR2011","8.383102539"
"SP.POP.0509.MA.5Y","CHL","YR2011","7.239207207"
"SP.POP.0509.MA.5Y","COL","YR2011","9.444862239"
"SP.POP.0509.MA.5Y","BOL","YR2011","11.65203625"
"SP.POP.0509.MA.5Y","ECU","YR2011","10.35543178"
"SP.POP.0509.MA.5Y","PRY","YR2011","10.58524494"
"SP.POP.0509.MA.5Y","PER","YR2011","9.991340369"
"SP.POP.0509.MA.5Y","URY","YR2011","7.75641456"
"SP.POP.0509.MA.5Y","VEN","YR2011","10.16743324"
"SP.POP.1014.FE","ARG","YR2011","1713800"
"SP.POP.1014.FE","BRA","YR2011","8436438"
"SP.POP.1014.FE","CHL","YR2011","637790"
"SP.POP.1014.FE","COL","YR2011","2097728"
"SP.POP.1014.FE","BOL","YR2011","547235"
"SP.POP.1014.FE","ECU","YR2011","759893"
"SP.POP.1014.FE","PRY","YR2011","339106"
"SP.POP.1014.FE","PER","YR2011","1386088"
"SP.POP.1014.FE","URY","YR2011","126094"
"SP.POP.1014.FE","VEN","YR2011","1356778"
"SP.POP.1014.FE.5Y","ARG","YR2011","8.092023022"
"SP.POP.1014.FE.5Y","BRA","YR2011","8.425539144"
"SP.POP.1014.FE.5Y","CHL","YR2011","7.286920778"
"SP.POP.1014.FE.5Y","COL","YR2011","9.007521913"
"SP.POP.1014.FE.5Y","BOL","YR2011","10.78290255"
"SP.POP.1014.FE.5Y","ECU","YR2011","9.987649059"
"SP.POP.1014.FE.5Y","PRY","YR2011","10.89858899"
"SP.POP.1014.FE.5Y","PER","YR2011","9.440919196"
"SP.POP.1014.FE.5Y","URY","YR2011","7.224713017"
"SP.POP.1014.FE.5Y","VEN","YR2011","9.368557416"
"SP.POP.1014.MA","ARG","YR2011","1774296"
"SP.POP.1014.MA","BRA","YR2011","8756269"
"SP.POP.1014.MA","CHL","YR2011","660993"
"SP.POP.1014.MA","COL","YR2011","2185988"
"SP.POP.1014.MA","BOL","YR2011","569649"
"SP.POP.1014.MA","ECU","YR2011","792826"
"SP.POP.1014.MA","PRY","YR2011","354886"
"SP.POP.1014.MA","PER","YR2011","1442145"
"SP.POP.1014.MA","URY","YR2011","130949"
"SP.POP.1014.MA","VEN","YR2011","1416444"
"SP.POP.1014.MA.5Y","ARG","YR2011","8.834986813"
"SP.POP.1014.MA.5Y","BRA","YR2011","8.991376779"
"SP.POP.1014.MA.5Y","CHL","YR2011","7.793760987"
"SP.POP.1014.MA.5Y","COL","YR2011","9.770162154"
"SP.POP.1014.MA.5Y","BOL","YR2011","11.08713905"
"SP.POP.1014.MA.5Y","ECU","YR2011","10.38334068"
"SP.POP.1014.MA.5Y","PRY","YR2011","11.01270623"
"SP.POP.1014.MA.5Y","PER","YR2011","9.889486161"
"SP.POP.1014.MA.5Y","URY","YR2011","8.065293965"
"SP.POP.1014.MA.5Y","VEN","YR2011","9.832577864"
"SP.POP.1519.FE","ARG","YR2011","1746054"
"SP.POP.1519.FE","BRA","YR2011","8459644"
"SP.POP.1519.FE","CHL","YR2011","711889"
"SP.POP.1519.FE","COL","YR2011","2139057"
"SP.POP.1519.FE","BOL","YR2011","508480"
"SP.POP.1519.FE","ECU","YR2011","726217"
"SP.POP.1519.FE","PRY","YR2011","330931"
"SP.POP.1519.FE","PER","YR2011","1364346"
"SP.POP.1519.FE","URY","YR2011","130424"
"SP.POP.1519.FE","VEN","YR2011","1328860"
"SP.POP.1519.FE.5Y","ARG","YR2011","8.244315631"
"SP.POP.1519.FE.5Y","BRA","YR2011","8.448715164"
"SP.POP.1519.FE.5Y","CHL","YR2011","8.133521606"
"SP.POP.1519.FE.5Y","COL","YR2011","9.184986233"
"SP.POP.1519.FE.5Y","BOL","YR2011","10.01926099"
"SP.POP.1519.FE.5Y","ECU","YR2011","9.545028756"
"SP.POP.1519.FE.5Y","PRY","YR2011","10.63585119"
"SP.POP.1519.FE.5Y","PER","YR2011","9.292830138"
"SP.POP.1519.FE.5Y","URY","YR2011","7.472805769"
"SP.POP.1519.FE.5Y","VEN","YR2011","9.175783516"
"SP.POP.1519.MA","ARG","YR2011","1797597"
"SP.POP.1519.MA","BRA","YR2011","8739981"
"SP.POP.1519.MA","CHL","YR2011","736310"
"SP.POP.1519.MA","COL","YR2011","2221205"
"SP.POP.1519.MA","BOL","YR2011","529011"
"SP.POP.1519.MA","ECU","YR2011","753681"
"SP.POP.1519.MA","PRY","YR2011","346001"
"SP.POP.1519.MA","PER","YR2011","1499449"
"SP.POP.1519.MA","URY","YR2011","135482"
"SP.POP.1519.MA","VEN","YR2011","1375421"
"SP.POP.1519.MA.5Y","ARG","YR2011","8.95101596"
"SP.POP.1519.MA.5Y","BRA","YR2011","8.974651442"
"SP.POP.1519.MA.5Y","CHL","YR2011","8.681822882"
"SP.POP.1519.MA.5Y","COL","YR2011","9.927562744"
"SP.POP.1519.MA.5Y","BOL","YR2011","10.29619734"
"SP.POP.1519.MA.5Y","ECU","YR2011","9.870673499"
"SP.POP.1519.MA.5Y","PRY","YR2011","10.73698982"
"SP.POP.1519.MA.5Y","PER","YR2011","10.28244742"
"SP.POP.1519.MA.5Y","URY","YR2011","8.344486456"
"SP.POP.1519.MA.5Y","VEN","YR2011","9.547807099"
"SP.POP.1564.TO.ZS","ARG","YR2011","63.88072264"
"SP.POP.1564.TO.ZS","BRA","YR2011","68.65427008"
"SP.POP.1564.TO.ZS","CHL","YR2011","68.70431883"
"SP.POP.1564.TO.ZS","COL","YR2011","66.5847684"
"SP.POP.1564.TO.ZS","BOL","YR2011","59.68275192"
"SP.POP.1564.TO.ZS","ECU","YR2011","63.26888213"
"SP.POP.1564.TO.ZS","PRY","YR2011","62.20625086"
"SP.POP.1564.TO.ZS","PER","YR2011","63.90564099"
"SP.POP.1564.TO.ZS","URY","YR2011","63.97911031"
"SP.POP.1564.TO.ZS","VEN","YR2011","64.69222692"
"SP.POP.1564.FE.IN","ARG","YR2011","13418717"
"SP.POP.1564.FE.IN","BRA","YR2011","68694081"
"SP.POP.1564.FE.IN","CHL","YR2011","5955782"
"SP.POP.1564.FE.IN","COL","YR2011","15612784"
"SP.POP.1564.FE.IN","BOL","YR2011","3029293"
"SP.POP.1564.FE.IN","ECU","YR2011","4824370"
"SP.POP.1564.FE.IN","PRY","YR2011","1928041"
"SP.POP.1564.FE.IN","PER","YR2011","9405298"
"SP.POP.1564.FE.IN","URY","YR2011","1092541"
"SP.POP.1564.FE.IN","VEN","YR2011","9391083"
"SP.POP.1564.FE.ZS","ARG","YR2011","63.35894505"
"SP.POP.1564.FE.ZS","BRA","YR2011","68.60533657"
"SP.POP.1564.FE.ZS","CHL","YR2011","68.04639709"
"SP.POP.1564.FE.ZS","COL","YR2011","67.0403856"
"SP.POP.1564.FE.ZS","BOL","YR2011","59.69020842"
"SP.POP.1564.FE.ZS","ECU","YR2011","63.40907797"
"SP.POP.1564.FE.ZS","PRY","YR2011","61.965658"
"SP.POP.1564.FE.ZS","PER","YR2011","64.06134273"
"SP.POP.1564.FE.ZS","URY","YR2011","62.59849941"
"SP.POP.1564.FE.ZS","VEN","YR2011","64.84546498"
"SP.POP.1564.MA.IN","ARG","YR2011","12939409"
"SP.POP.1564.MA.IN","BRA","YR2011","66908081"
"SP.POP.1564.MA.IN","CHL","YR2011","5884421"
"SP.POP.1564.MA.IN","COL","YR2011","14791668"
"SP.POP.1564.MA.IN","BOL","YR2011","3066074"
"SP.POP.1564.MA.IN","ECU","YR2011","4820265"
"SP.POP.1564.MA.IN","PRY","YR2011","2012089"
"SP.POP.1564.MA.IN","PER","YR2011","9296232"
"SP.POP.1564.MA.IN","URY","YR2011","1062860"
"SP.POP.1564.MA.IN","VEN","YR2011","9297118"
"SP.POP.1564.MA.ZS","ARG","YR2011","64.43092812"
"SP.POP.1564.MA.ZS","BRA","YR2011","68.70457792"
"SP.POP.1564.MA.ZS","CHL","YR2011","69.38314146"
"SP.POP.1564.MA.ZS","COL","YR2011","66.1106076"
"SP.POP.1564.MA.ZS","BOL","YR2011","59.67532425"
"SP.POP.1564.MA.ZS","ECU","YR2011","63.12917799"
"SP.POP.1564.MA.ZS","PRY","YR2011","62.43848747"
"SP.POP.1564.MA.ZS","PER","YR2011","63.74876154"
"SP.POP.1564.MA.ZS","URY","YR2011","65.46272475"
"SP.POP.1564.MA.ZS","VEN","YR2011","64.53812269"
"SP.POP.1564.TO","ARG","YR2011","26358138"
"SP.POP.1564.TO","BRA","YR2011","135602166"
"SP.POP.1564.TO","CHL","YR2011","11840216"
"SP.POP.1564.TO","COL","YR2011","30404434"
"SP.POP.1564.TO","BOL","YR2011","6095370"
"SP.POP.1564.TO","ECU","YR2011","9644636"
"SP.POP.1564.TO","PRY","YR2011","3940132"
"SP.POP.1564.TO","PER","YR2011","18701547"
"SP.POP.1564.TO","URY","YR2011","2155409"
"SP.POP.1564.TO","VEN","YR2011","18688208"
"SP.POP.2024.FE","ARG","YR2011","1683070"
"SP.POP.2024.FE","BRA","YR2011","8573542"
"SP.POP.2024.FE","CHL","YR2011","711254"
"SP.POP.2024.FE","COL","YR2011","2015254"
"SP.POP.2024.FE","BOL","YR2011","459786"
"SP.POP.2024.FE","ECU","YR2011","684511"
"SP.POP.2024.FE","PRY","YR2011","311509"
"SP.POP.2024.FE","PER","YR2011","1287275"
"SP.POP.2024.FE","URY","YR2011","124477"
"SP.POP.2024.FE","VEN","YR2011","1308617"
"SP.POP.2024.FE.5Y","ARG","YR2011","7.946925413"
"SP.POP.2024.FE.5Y","BRA","YR2011","8.562466022"
"SP.POP.2024.FE.5Y","CHL","YR2011","8.126266562"
"SP.POP.2024.FE.5Y","COL","YR2011","8.653383358"
"SP.POP.2024.FE.5Y","BOL","YR2011","9.059778031"
"SP.POP.2024.FE.5Y","ECU","YR2011","8.996866197"
"SP.POP.2024.FE.5Y","PRY","YR2011","10.01164403"
"SP.POP.2024.FE.5Y","PER","YR2011","8.767884332"
"SP.POP.2024.FE.5Y","URY","YR2011","7.132064985"
"SP.POP.2024.FE.5Y","VEN","YR2011","9.036005522"
"SP.POP.2024.MA","ARG","YR2011","1703303"
"SP.POP.2024.MA","BRA","YR2011","8746534"
"SP.POP.2024.MA","CHL","YR2011","732416"
"SP.POP.2024.MA","COL","YR2011","2065414"
"SP.POP.2024.MA","BOL","YR2011","475041"
"SP.POP.2024.MA","ECU","YR2011","704129"
"SP.POP.2024.MA","PRY","YR2011","325338"
"SP.POP.2024.MA","PER","YR2011","1380749"
"SP.POP.2024.MA","URY","YR2011","128407"
"SP.POP.2024.MA","VEN","YR2011","1334069"
"SP.POP.2024.MA.5Y","ARG","YR2011","8.481484513"
"SP.POP.2024.MA.5Y","BRA","YR2011","8.981380392"
"SP.POP.2024.MA.5Y","CHL","YR2011","8.635908772"
"SP.POP.2024.MA.5Y","COL","YR2011","9.231262795"
"SP.POP.2024.MA.5Y","BOL","YR2011","9.245773489"
"SP.POP.2024.MA.5Y","ECU","YR2011","9.221709795"
"SP.POP.2024.MA.5Y","PRY","YR2011","10.09578236"
"SP.POP.2024.MA.5Y","PER","YR2011","9.468464077"
"SP.POP.2024.MA.5Y","URY","YR2011","7.908729369"
"SP.POP.2024.MA.5Y","VEN","YR2011","9.260752503"
"SP.POP.2529.FE","ARG","YR2011","1585768"
"SP.POP.2529.FE","BRA","YR2011","8840084"
"SP.POP.2529.FE","CHL","YR2011","661805"
"SP.POP.2529.FE","COL","YR2011","1906136"
"SP.POP.2529.FE","BOL","YR2011","408161"
"SP.POP.2529.FE","ECU","YR2011","628468"
"SP.POP.2529.FE","PRY","YR2011","276296"
"SP.POP.2529.FE","PER","YR2011","1198794"
"SP.POP.2529.FE","URY","YR2011","114187"
"SP.POP.2529.FE","VEN","YR2011","1205130"
"SP.POP.2529.FE.5Y","ARG","YR2011","7.4874968"
"SP.POP.2529.FE.5Y","BRA","YR2011","8.828663682"
"SP.POP.2529.FE.5Y","CHL","YR2011","7.561298555"
"SP.POP.2529.FE.5Y","COL","YR2011","8.184837018"
"SP.POP.2529.FE.5Y","BOL","YR2011","8.042541662"
"SP.POP.2529.FE.5Y","ECU","YR2011","8.260265365"
"SP.POP.2529.FE.5Y","PRY","YR2011","8.879927057"
"SP.POP.2529.FE.5Y","PER","YR2011","8.165222761"
"SP.POP.2529.FE.5Y","URY","YR2011","6.5424866"
"SP.POP.2529.FE.5Y","VEN","YR2011","8.32142738"
"SP.POP.2529.MA","ARG","YR2011","1581616"
"SP.POP.2529.MA","BRA","YR2011","8872555"
"SP.POP.2529.MA","CHL","YR2011","676593"
"SP.POP.2529.MA","COL","YR2011","1894050"
"SP.POP.2529.MA","BOL","YR2011","418348"
"SP.POP.2529.MA","ECU","YR2011","639927"
"SP.POP.2529.MA","PRY","YR2011","289174"
"SP.POP.2529.MA","PER","YR2011","1217131"
"SP.POP.2529.MA","URY","YR2011","115970"
"SP.POP.2529.MA","VEN","YR2011","1207146"
"SP.POP.2529.MA.5Y","ARG","YR2011","7.875552313"
"SP.POP.2529.MA.5Y","BRA","YR2011","9.110785084"
"SP.POP.2529.MA.5Y","CHL","YR2011","7.977700411"
"SP.POP.2529.MA.5Y","COL","YR2011","8.465360116"
"SP.POP.2529.MA.5Y","BOL","YR2011","8.142351603"
"SP.POP.2529.MA.5Y","ECU","YR2011","8.380880611"
"SP.POP.2529.MA.5Y","PRY","YR2011","8.973552947"
"SP.POP.2529.MA.5Y","PER","YR2011","8.346456272"
"SP.POP.2529.MA.5Y","URY","YR2011","7.142720763"
"SP.POP.2529.MA.5Y","VEN","YR2011","8.379686764"
"SP.POP.3034.FE","ARG","YR2011","1596227"
"SP.POP.3034.FE","BRA","YR2011","8241593"
"SP.POP.3034.FE","CHL","YR2011","640540"
"SP.POP.3034.FE","COL","YR2011","1800794"
"SP.POP.3034.FE","BOL","YR2011","357880"
"SP.POP.3034.FE","ECU","YR2011","569642"
"SP.POP.3034.FE","PRY","YR2011","222926"
"SP.POP.3034.FE","PER","YR2011","1109330"
"SP.POP.3034.FE","URY","YR2011","119812"
"SP.POP.3034.FE","VEN","YR2011","1107689"
"SP.POP.3034.FE.5Y","ARG","YR2011","7.536881097"
"SP.POP.3034.FE.5Y","BRA","YR2011","8.23094586"
"SP.POP.3034.FE.5Y","CHL","YR2011","7.318340261"
"SP.POP.3034.FE.5Y","COL","YR2011","7.732504603"
"SP.POP.3034.FE.5Y","BOL","YR2011","7.051787922"
"SP.POP.3034.FE.5Y","ECU","YR2011","7.487086189"
"SP.POP.3034.FE.5Y","PRY","YR2011","7.164658986"
"SP.POP.3034.FE.5Y","PER","YR2011","7.555865783"
"SP.POP.3034.FE.5Y","URY","YR2011","6.864777991"
"SP.POP.3034.FE.5Y","VEN","YR2011","7.648596893"
"SP.POP.3034.MA","ARG","YR2011","1561139"
"SP.POP.3034.MA","BRA","YR2011","8150893"
"SP.POP.3034.MA","CHL","YR2011","647775"
"SP.POP.3034.MA","COL","YR2011","1710372"
"SP.POP.3034.MA","BOL","YR2011","364104"
"SP.POP.3034.MA","ECU","YR2011","570547"
"SP.POP.3034.MA","PRY","YR2011","234622"
"SP.POP.3034.MA","PER","YR2011","1082976"
"SP.POP.3034.MA","URY","YR2011","119684"
"SP.POP.3034.MA","VEN","YR2011","1093392"
"SP.POP.3034.MA.5Y","ARG","YR2011","7.773589867"
"SP.POP.3034.MA.5Y","BRA","YR2011","8.369746298"
"SP.POP.3034.MA.5Y","CHL","YR2011","7.637907698"
"SP.POP.3034.MA.5Y","COL","YR2011","7.644420639"
"SP.POP.3034.MA.5Y","BOL","YR2011","7.086594863"
"SP.POP.3034.MA.5Y","ECU","YR2011","7.472237131"
"SP.POP.3034.MA.5Y","PRY","YR2011","7.280713133"
"SP.POP.3034.MA.5Y","PER","YR2011","7.426490515"
"SP.POP.3034.MA.5Y","URY","YR2011","7.371470137"
"SP.POP.3034.MA.5Y","VEN","YR2011","7.590036723"
"SP.POP.3539.FE","ARG","YR2011","1420814"
"SP.POP.3539.FE","BRA","YR2011","7346887"
"SP.POP.3539.FE","CHL","YR2011","623394"
"SP.POP.3539.FE","COL","YR2011","1643599"
"SP.POP.3539.FE","BOL","YR2011","309371"
"SP.POP.3539.FE","ECU","YR2011","519597"
"SP.POP.3539.FE","PRY","YR2011","174906"
"SP.POP.3539.FE","PER","YR2011","1029959"
"SP.POP.3539.FE","URY","YR2011","116244"
"SP.POP.3539.FE","VEN","YR2011","987404"
"SP.POP.3539.FE.5Y","ARG","YR2011","6.708635618"
"SP.POP.3539.FE.5Y","BRA","YR2011","7.337395712"
"SP.POP.3539.FE.5Y","CHL","YR2011","7.12244264"
"SP.POP.3539.FE.5Y","COL","YR2011","7.057518424"
"SP.POP.3539.FE.5Y","BOL","YR2011","6.095950266"
"SP.POP.3539.FE.5Y","ECU","YR2011","6.829320033"
"SP.POP.3539.FE.5Y","PRY","YR2011","5.621335531"
"SP.POP.3539.FE.5Y","PER","YR2011","7.015254222"
"SP.POP.3539.FE.5Y","URY","YR2011","6.660344981"
"SP.POP.3539.FE.5Y","VEN","YR2011","6.818028496"
"SP.POP.3539.MA","ARG","YR2011","1354950"
"SP.POP.3539.MA","BRA","YR2011","7150579"
"SP.POP.3539.MA","CHL","YR2011","622027"
"SP.POP.3539.MA","COL","YR2011","1476892"
"SP.POP.3539.MA","BOL","YR2011","312318"
"SP.POP.3539.MA","ECU","YR2011","513504"
"SP.POP.3539.MA","PRY","YR2011","183533"
"SP.POP.3539.MA","PER","YR2011","976295"
"SP.POP.3539.MA","URY","YR2011","115179"
"SP.POP.3539.MA","VEN","YR2011","969302"
"SP.POP.3539.MA.5Y","ARG","YR2011","6.746884815"
"SP.POP.3539.MA.5Y","BRA","YR2011","7.342573644"
"SP.POP.3539.MA.5Y","CHL","YR2011","7.334313322"
"SP.POP.3539.MA.5Y","COL","YR2011","6.600893657"
"SP.POP.3539.MA.5Y","BOL","YR2011","6.07867844"
"SP.POP.3539.MA.5Y","ECU","YR2011","6.725166648"
"SP.POP.3539.MA.5Y","PRY","YR2011","5.695336002"
"SP.POP.3539.MA.5Y","PER","YR2011","6.694927272"
"SP.POP.3539.MA.5Y","URY","YR2011","7.094002196"
"SP.POP.3539.MA.5Y","VEN","YR2011","6.728636917"
"SP.POP.4044.FE","ARG","YR2011","1247370"
"SP.POP.4044.FE","BRA","YR2011","6910533"
"SP.POP.4044.FE","CHL","YR2011","616946"
"SP.POP.4044.FE","COL","YR2011","1575632"
"SP.POP.4044.FE","BOL","YR2011","264324"
"SP.POP.4044.FE","ECU","YR2011","462821"
"SP.POP.4044.FE","PRY","YR2011","158213"
"SP.POP.4044.FE","PER","YR2011","931179"
"SP.POP.4044.FE","URY","YR2011","105629"
"SP.POP.4044.FE","VEN","YR2011","918935"
"SP.POP.4044.FE.5Y","ARG","YR2011","5.889688003"
"SP.POP.4044.FE.5Y","BRA","YR2011","6.901605428"
"SP.POP.4044.FE.5Y","CHL","YR2011","7.048772521"
"SP.POP.4044.FE.5Y","COL","YR2011","6.765672082"
"SP.POP.4044.FE.5Y","BOL","YR2011","5.208329023"
"SP.POP.4044.FE.5Y","ECU","YR2011","6.08308502"
"SP.POP.4044.FE.5Y","PRY","YR2011","5.084836188"
"SP.POP.4044.FE.5Y","PER","YR2011","6.342444127"
"SP.POP.4044.FE.5Y","URY","YR2011","6.052145315"
"SP.POP.4044.FE.5Y","VEN","YR2011","6.345249782"
"SP.POP.4044.MA","ARG","YR2011","1169190"
"SP.POP.4044.MA","BRA","YR2011","6606476"
"SP.POP.4044.MA","CHL","YR2011","606220"
"SP.POP.4044.MA","COL","YR2011","1416271"
"SP.POP.4044.MA","BOL","YR2011","264600"
"SP.POP.4044.MA","ECU","YR2011","454432"
"SP.POP.4044.MA","PRY","YR2011","163493"
"SP.POP.4044.MA","PER","YR2011","857936"
"SP.POP.4044.MA","URY","YR2011","101068"
"SP.POP.4044.MA","VEN","YR2011","898128"
"SP.POP.4044.MA.5Y","ARG","YR2011","5.821903538"
"SP.POP.4044.MA.5Y","BRA","YR2011","6.783861356"
"SP.POP.4044.MA.5Y","CHL","YR2011","7.147933163"
"SP.POP.4044.MA.5Y","COL","YR2011","6.329951182"
"SP.POP.4044.MA.5Y","BOL","YR2011","5.149937932"
"SP.POP.4044.MA.5Y","ECU","YR2011","5.951523124"
"SP.POP.4044.MA.5Y","PRY","YR2011","5.073461279"
"SP.POP.4044.MA.5Y","PER","YR2011","5.883282332"
"SP.POP.4044.MA.5Y","URY","YR2011","6.224890075"
"SP.POP.4044.MA.5Y","VEN","YR2011","6.234565922"
"SP.POP.4549.FE","ARG","YR2011","1173651"
"SP.POP.4549.FE","BRA","YR2011","6488936"
"SP.POP.4549.FE","CHL","YR2011","600378"
"SP.POP.4549.FE","COL","YR2011","1474423"
"SP.POP.4549.FE","BOL","YR2011","224880"
"SP.POP.4549.FE","ECU","YR2011","398055"
"SP.POP.4549.FE","PRY","YR2011","142603"
"SP.POP.4549.FE","PER","YR2011","812774"
"SP.POP.4549.FE","URY","YR2011","105919"
"SP.POP.4549.FE","VEN","YR2011","825602"
"SP.POP.4549.FE.5Y","ARG","YR2011","5.541607449"
"SP.POP.4549.FE.5Y","BRA","YR2011","6.480553081"
"SP.POP.4549.FE.5Y","CHL","YR2011","6.859478704"
"SP.POP.4549.FE.5Y","COL","YR2011","6.331086528"
"SP.POP.4549.FE.5Y","BOL","YR2011","4.431111177"
"SP.POP.4549.FE.5Y","ECU","YR2011","5.23183349"
"SP.POP.4549.FE.5Y","PRY","YR2011","4.583143578"
"SP.POP.4549.FE.5Y","PER","YR2011","5.535964281"
"SP.POP.4549.FE.5Y","URY","YR2011","6.068761226"
"SP.POP.4549.FE.5Y","VEN","YR2011","5.700785051"
"SP.POP.4549.MA","ARG","YR2011","1085005"
"SP.POP.4549.MA","BRA","YR2011","6102599"
"SP.POP.4549.MA","CHL","YR2011","579727"
"SP.POP.4549.MA","COL","YR2011","1335760"
"SP.POP.4549.MA","BOL","YR2011","222969"
"SP.POP.4549.MA","ECU","YR2011","388148"
"SP.POP.4549.MA","PRY","YR2011","147100"
"SP.POP.4549.MA","PER","YR2011","753543"
"SP.POP.4549.MA","URY","YR2011","99382"
"SP.POP.4549.MA","VEN","YR2011","801461"
"SP.POP.4549.MA.5Y","ARG","YR2011","5.402711885"
"SP.POP.4549.MA.5Y","BRA","YR2011","6.266455146"
"SP.POP.4549.MA.5Y","CHL","YR2011","6.8355545"
"SP.POP.4549.MA.5Y","COL","YR2011","5.970111363"
"SP.POP.4549.MA.5Y","BOL","YR2011","4.339669353"
"SP.POP.4549.MA.5Y","ECU","YR2011","5.083426778"
"SP.POP.4549.MA.5Y","PRY","YR2011","4.564759067"
"SP.POP.4549.MA.5Y","PER","YR2011","5.167409012"
"SP.POP.4549.MA.5Y","URY","YR2011","6.121047468"
"SP.POP.4549.MA.5Y","VEN","YR2011","5.563529294"
"SP.POP.5054.FE","ARG","YR2011","1082221"
"SP.POP.5054.FE","BRA","YR2011","5573203"
"SP.POP.5054.FE","CHL","YR2011","543884"
"SP.POP.5054.FE","COL","YR2011","1235447"
"SP.POP.5054.FE","BOL","YR2011","191302"
"SP.POP.5054.FE","ECU","YR2011","338395"
"SP.POP.5054.FE","PRY","YR2011","123107"
"SP.POP.5054.FE","PER","YR2011","677224"
"SP.POP.5054.FE","URY","YR2011","102987"
"SP.POP.5054.FE","VEN","YR2011","710266"
"SP.POP.5054.FE.5Y","ARG","YR2011","5.109907408"
"SP.POP.5054.FE.5Y","BRA","YR2011","5.566003097"
"SP.POP.5054.FE.5Y","CHL","YR2011","6.214019693"
"SP.POP.5054.FE.5Y","COL","YR2011","5.304937496"
"SP.POP.5054.FE.5Y","BOL","YR2011","3.769478968"
"SP.POP.5054.FE.5Y","ECU","YR2011","4.44769264"
"SP.POP.5054.FE.5Y","PRY","YR2011","3.956558112"
"SP.POP.5054.FE.5Y","PER","YR2011","4.612706453"
"SP.POP.5054.FE.5Y","URY","YR2011","5.900768629"
"SP.POP.5054.FE.5Y","VEN","YR2011","4.904389518"
"SP.POP.5054.MA","ARG","YR2011","996143"
"SP.POP.5054.MA","BRA","YR2011","5153303"
"SP.POP.5054.MA","CHL","YR2011","514155"
"SP.POP.5054.MA","COL","YR2011","1079478"
"SP.POP.5054.MA","BOL","YR2011","187450"
"SP.POP.5054.MA","ECU","YR2011","326142"
"SP.POP.5054.MA","PRY","YR2011","128121"
"SP.POP.5054.MA","PER","YR2011","625018"
"SP.POP.5054.MA","URY","YR2011","94299"
"SP.POP.5054.MA","VEN","YR2011","681853"
"SP.POP.5054.MA.5Y","ARG","YR2011","4.960229872"
"SP.POP.5054.MA.5Y","BRA","YR2011","5.291670337"
"SP.POP.5054.MA.5Y","CHL","YR2011","6.06239579"
"SP.POP.5054.MA.5Y","COL","YR2011","4.824672003"
"SP.POP.5054.MA.5Y","BOL","YR2011","3.64835928"
"SP.POP.5054.MA.5Y","ECU","YR2011","4.271357771"
"SP.POP.5054.MA.5Y","PRY","YR2011","3.975808949"
"SP.POP.5054.MA.5Y","PER","YR2011","4.28605089"
"SP.POP.5054.MA.5Y","URY","YR2011","5.807979867"
"SP.POP.5054.MA.5Y","VEN","YR2011","4.733242341"
"SP.POP.5559.FE","ARG","YR2011","995585"
"SP.POP.5559.FE","BRA","YR2011","4633670"
"SP.POP.5559.FE","CHL","YR2011","475726"
