"SerieId","CountryId","YearId","value"
"SP.POP.4044.FE.5Y","BRA","YR2020","7.358969815"
"SP.POP.4044.FE.5Y","CHL","YR2020","6.821879895"
"SP.POP.4044.FE.5Y","COL","YR2020","6.847096646"
"SP.POP.4044.FE.5Y","BOL","YR2020","5.753592857"
"SP.POP.4044.FE.5Y","ECU","YR2020","6.282825275"
"SP.POP.4044.FE.5Y","PRY","YR2020","5.653175302"
"SP.POP.4044.FE.5Y","PER","YR2020","6.751357782"
"SP.POP.4044.FE.5Y","URY","YR2020","6.585362186"
"SP.POP.4044.FE.5Y","VEN","YR2020","6.669706362"
"SP.POP.4044.MA","ARG","YR2020","1524235"
"SP.POP.4044.MA","BRA","YR2020","7704528"
"SP.POP.4044.MA","CHL","YR2020","663019"
"SP.POP.4044.MA","COL","YR2020","1647786"
"SP.POP.4044.MA","BOL","YR2020","333313"
"SP.POP.4044.MA","ECU","YR2020","544919"
"SP.POP.4044.MA","PRY","YR2020","208611"
"SP.POP.4044.MA","PER","YR2020","1180561"
"SP.POP.4044.MA","URY","YR2020","116131"
"SP.POP.4044.MA","VEN","YR2020","903880"
"SP.POP.4044.MA.5Y","ARG","YR2020","6.885327894"
"SP.POP.4044.MA.5Y","BRA","YR2020","7.377287534"
"SP.POP.4044.MA.5Y","CHL","YR2020","7.034185054"
"SP.POP.4044.MA.5Y","COL","YR2020","6.59521615"
"SP.POP.4044.MA.5Y","BOL","YR2020","5.689858637"
"SP.POP.4044.MA.5Y","ECU","YR2020","6.175540386"
"SP.POP.4044.MA.5Y","PRY","YR2020","5.755802404"
"SP.POP.4044.MA.5Y","PER","YR2020","7.207945536"
"SP.POP.4044.MA.5Y","URY","YR2020","6.919413038"
"SP.POP.4044.MA.5Y","VEN","YR2020","6.463242009"
"SP.POP.4549.FE","ARG","YR2020","1365018"
"SP.POP.4549.FE","BRA","YR2020","7079054"
"SP.POP.4549.FE","CHL","YR2020","632832"
"SP.POP.4549.FE","COL","YR2020","1607487"
"SP.POP.4549.FE","BOL","YR2020","287248"
"SP.POP.4549.FE","ECU","YR2020","501771"
"SP.POP.4549.FE","PRY","YR2020","157051"
"SP.POP.4549.FE","PER","YR2020","997909"
"SP.POP.4549.FE","URY","YR2020","111679"
"SP.POP.4549.FE","VEN","YR2020","875204"
"SP.POP.4549.FE.5Y","ARG","YR2020","5.87374465"
"SP.POP.4549.FE.5Y","BRA","YR2020","6.547185164"
"SP.POP.4549.FE.5Y","CHL","YR2020","6.53041007"
"SP.POP.4549.FE.5Y","COL","YR2020","6.206916124"
"SP.POP.4549.FE.5Y","BOL","YR2020","4.939767945"
"SP.POP.4549.FE.5Y","ECU","YR2020","5.689508373"
"SP.POP.4549.FE.5Y","PRY","YR2020","4.476721482"
"SP.POP.4549.FE.5Y","PER","YR2020","6.013949054"
"SP.POP.4549.FE.5Y","URY","YR2020","6.220316354"
"SP.POP.4549.FE.5Y","VEN","YR2020","6.056351351"
"SP.POP.4549.MA","ARG","YR2020","1283388"
"SP.POP.4549.MA","BRA","YR2020","6721639"
"SP.POP.4549.MA","CHL","YR2020","621476"
"SP.POP.4549.MA","COL","YR2020","1422231"
"SP.POP.4549.MA","BOL","YR2020","283210"
"SP.POP.4549.MA","ECU","YR2020","487453"
"SP.POP.4549.MA","PRY","YR2020","163653"
"SP.POP.4549.MA","PER","YR2020","1047925"
"SP.POP.4549.MA","URY","YR2020","108977"
"SP.POP.4549.MA","VEN","YR2020","822050"
"SP.POP.4549.MA.5Y","ARG","YR2020","5.797362855"
"SP.POP.4549.MA.5Y","BRA","YR2020","6.43614555"
"SP.POP.4549.MA.5Y","CHL","YR2020","6.593441802"
"SP.POP.4549.MA.5Y","COL","YR2020","5.692438739"
"SP.POP.4549.MA.5Y","BOL","YR2020","4.834569502"
"SP.POP.4549.MA.5Y","ECU","YR2020","5.524281018"
"SP.POP.4549.MA.5Y","PRY","YR2020","4.515362712"
"SP.POP.4549.MA.5Y","PER","YR2020","6.398133028"
"SP.POP.4549.MA.5Y","URY","YR2020","6.493157508"
"SP.POP.4549.MA.5Y","VEN","YR2020","5.878112243"
"SP.POP.5054.FE","ARG","YR2020","1203060"
"SP.POP.5054.FE","BRA","YR2020","6651999"
"SP.POP.5054.FE","CHL","YR2020","619294"
"SP.POP.5054.FE","COL","YR2020","1537390"
"SP.POP.5054.FE","BOL","YR2020","243093"
"SP.POP.5054.FE","ECU","YR2020","440121"
"SP.POP.5054.FE","PRY","YR2020","143862"
"SP.POP.5054.FE","PER","YR2020","892086"
"SP.POP.5054.FE","URY","YR2020","101540"
"SP.POP.5054.FE","VEN","YR2020","827004"
"SP.POP.5054.FE.5Y","ARG","YR2020","5.176831134"
"SP.POP.5054.FE.5Y","BRA","YR2020","6.152215983"
"SP.POP.5054.FE.5Y","CHL","YR2020","6.390706813"
"SP.POP.5054.FE.5Y","COL","YR2020","5.93625378"
"SP.POP.5054.FE.5Y","BOL","YR2020","4.18043993"
"SP.POP.5054.FE.5Y","ECU","YR2020","4.990467992"
"SP.POP.5054.FE.5Y","PRY","YR2020","4.100770487"
"SP.POP.5054.FE.5Y","PER","YR2020","5.376201393"
"SP.POP.5054.FE.5Y","URY","YR2020","5.65559257"
"SP.POP.5054.FE.5Y","VEN","YR2020","5.722810674"
"SP.POP.5054.MA","ARG","YR2020","1107888"
"SP.POP.5054.MA","BRA","YR2020","6170933"
"SP.POP.5054.MA","CHL","YR2020","595301"
"SP.POP.5054.MA","COL","YR2020","1371075"
"SP.POP.5054.MA","BOL","YR2020","237469"
"SP.POP.5054.MA","ECU","YR2020","424183"
"SP.POP.5054.MA","PRY","YR2020","146953"
"SP.POP.5054.MA","PER","YR2020","900044"
"SP.POP.5054.MA","URY","YR2020","94801"
"SP.POP.5054.MA","VEN","YR2020","772827"
"SP.POP.5054.MA.5Y","ARG","YR2020","5.004588386"
"SP.POP.5054.MA.5Y","BRA","YR2020","5.908830118"
"SP.POP.5054.MA.5Y","CHL","YR2020","6.315742681"
"SP.POP.5054.MA.5Y","COL","YR2020","5.487688318"
"SP.POP.5054.MA.5Y","BOL","YR2020","4.0537424"
"SP.POP.5054.MA.5Y","ECU","YR2020","4.807245201"
"SP.POP.5054.MA.5Y","PRY","YR2020","4.054591707"
"SP.POP.5054.MA.5Y","PER","YR2020","5.495241781"
"SP.POP.5054.MA.5Y","URY","YR2020","5.648511383"
"SP.POP.5054.MA.5Y","VEN","YR2020","5.526140563"
"SP.POP.5559.FE","ARG","YR2020","1124300"
"SP.POP.5559.FE","BRA","YR2020","6089814"
"SP.POP.5559.FE","CHL","YR2020","587199"
"SP.POP.5559.FE","COL","YR2020","1395717"
"SP.POP.5559.FE","BOL","YR2020","204984"
"SP.POP.5559.FE","ECU","YR2020","372034"
"SP.POP.5559.FE","PRY","YR2020","127663"
"SP.POP.5559.FE","PER","YR2020","763847"
"SP.POP.5559.FE","URY","YR2020","101984"
"SP.POP.5559.FE","VEN","YR2020","737932"
"SP.POP.5559.FE.5Y","ARG","YR2020","4.837922201"
"SP.POP.5559.FE.5Y","BRA","YR2020","5.632269491"
"SP.POP.5559.FE.5Y","CHL","YR2020","6.05950752"
"SP.POP.5559.FE.5Y","COL","YR2020","5.389218297"
"SP.POP.5559.FE.5Y","BOL","YR2020","3.525084222"
"SP.POP.5559.FE.5Y","ECU","YR2020","4.218439404"
"SP.POP.5559.FE.5Y","PRY","YR2020","3.639019774"
"SP.POP.5559.FE.5Y","PER","YR2020","4.603362574"
"SP.POP.5559.FE.5Y","URY","YR2020","5.680322559"
"SP.POP.5559.FE.5Y","VEN","YR2020","5.106438574"
"SP.POP.5559.MA","ARG","YR2020","1007411"
"SP.POP.5559.MA","BRA","YR2020","5508456"
"SP.POP.5559.MA","CHL","YR2020","550477"
"SP.POP.5559.MA","COL","YR2020","1239798"
"SP.POP.5559.MA","BOL","YR2020","198046"
"SP.POP.5559.MA","ECU","YR2020","354801"
"SP.POP.5559.MA","PRY","YR2020","129886"
"SP.POP.5559.MA","PER","YR2020","757902"
"SP.POP.5559.MA","URY","YR2020","92752"
"SP.POP.5559.MA","VEN","YR2020","677220"
"SP.POP.5559.MA.5Y","ARG","YR2020","4.550711397"
"SP.POP.5559.MA.5Y","BRA","YR2020","5.274491024"
"SP.POP.5559.MA.5Y","CHL","YR2020","5.840190229"
"SP.POP.5559.MA.5Y","COL","YR2020","4.962255895"
"SP.POP.5559.MA.5Y","BOL","YR2020","3.380767457"
"SP.POP.5559.MA.5Y","ECU","YR2020","4.020942387"
"SP.POP.5559.MA.5Y","PRY","YR2020","3.583694776"
"SP.POP.5559.MA.5Y","PER","YR2020","4.627390145"
"SP.POP.5559.MA.5Y","URY","YR2020","5.526426174"
"SP.POP.5559.MA.5Y","VEN","YR2020","4.842497625"
"SP.POP.6064.FE","ARG","YR2020","1010699"
"SP.POP.6064.FE","BRA","YR2020","5044879"
"SP.POP.6064.FE","CHL","YR2020","514838"
"SP.POP.6064.FE","COL","YR2020","1129431"
"SP.POP.6064.FE","BOL","YR2020","172470"
"SP.POP.6064.FE","ECU","YR2020","310214"
"SP.POP.6064.FE","PRY","YR2020","109266"
"SP.POP.6064.FE","PER","YR2020","630354"
"SP.POP.6064.FE","URY","YR2020","95541"
"SP.POP.6064.FE","VEN","YR2020","620432"
"SP.POP.6064.FE.5Y","ARG","YR2020","4.349090803"
"SP.POP.6064.FE.5Y","BRA","YR2020","4.665843338"
"SP.POP.6064.FE.5Y","CHL","YR2020","5.312789587"
"SP.POP.6064.FE.5Y","COL","YR2020","4.361020329"
"SP.POP.6064.FE.5Y","BOL","YR2020","2.965945028"
"SP.POP.6064.FE.5Y","ECU","YR2020","3.517471417"
"SP.POP.6064.FE.5Y","PRY","YR2020","3.114615312"
"SP.POP.6064.FE.5Y","PER","YR2020","3.798860259"
"SP.POP.6064.FE.5Y","URY","YR2020","5.321459225"
"SP.POP.6064.FE.5Y","VEN","YR2020","4.293346673"
"SP.POP.6064.MA","ARG","YR2020","880577"
"SP.POP.6064.MA","BRA","YR2020","4423280"
"SP.POP.6064.MA","CHL","YR2020","467461"
"SP.POP.6064.MA","COL","YR2020","957019"
"SP.POP.6064.MA","BOL","YR2020","163721"
"SP.POP.6064.MA","ECU","YR2020","291420"
"SP.POP.6064.MA","PRY","YR2020","111110"
"SP.POP.6064.MA","PER","YR2020","617118"
"SP.POP.6064.MA","URY","YR2020","83283"
"SP.POP.6064.MA","VEN","YR2020","557009"
"SP.POP.6064.MA.5Y","ARG","YR2020","3.977773107"
"SP.POP.6064.MA.5Y","BRA","YR2020","4.235406556"
"SP.POP.6064.MA.5Y","CHL","YR2020","4.95944638"
"SP.POP.6064.MA.5Y","COL","YR2020","3.830441068"
"SP.POP.6064.MA.5Y","BOL","YR2020","2.794818521"
"SP.POP.6064.MA.5Y","ECU","YR2020","3.302648613"
"SP.POP.6064.MA.5Y","PRY","YR2020","3.065644693"
"SP.POP.6064.MA.5Y","PER","YR2020","3.767829814"
"SP.POP.6064.MA.5Y","URY","YR2020","4.962236406"
"SP.POP.6064.MA.5Y","VEN","YR2020","3.982922477"
"SP.POP.65UP.TO.ZS","ARG","YR2020","11.36651183"
"SP.POP.65UP.TO.ZS","BRA","YR2020","9.592274616"
"SP.POP.65UP.TO.ZS","CHL","YR2020","12.24265742"
"SP.POP.65UP.TO.ZS","COL","YR2020","9.060562223"
"SP.POP.65UP.TO.ZS","BOL","YR2020","7.487204898"
"SP.POP.65UP.TO.ZS","ECU","YR2020","7.591095056"
"SP.POP.65UP.TO.ZS","PRY","YR2020","6.810983692"
"SP.POP.65UP.TO.ZS","PER","YR2020","8.725263068"
"SP.POP.65UP.TO.ZS","URY","YR2020","15.08767233"
"SP.POP.65UP.TO.ZS","VEN","YR2020","7.972699338"
"SP.POP.65UP.FE.IN","ARG","YR2020","3051085"
"SP.POP.65UP.FE.IN","BRA","YR2020","11613483"
"SP.POP.65UP.FE.IN","CHL","YR2020","1329529"
"SP.POP.65UP.FE.IN","COL","YR2020","2565772"
"SP.POP.65UP.FE.IN","BOL","YR2020","469981"
"SP.POP.65UP.FE.IN","ECU","YR2020","719516"
"SP.POP.65UP.FE.IN","PRY","YR2020","253252"
"SP.POP.65UP.FE.IN","PER","YR2020","1520804"
"SP.POP.65UP.FE.IN","URY","YR2020","319316"
"SP.POP.65UP.FE.IN","VEN","YR2020","1266938"
"SP.POP.65UP.FE.ZS","ARG","YR2020","13.1289776"
"SP.POP.65UP.FE.ZS","BRA","YR2020","10.74093002"
"SP.POP.65UP.FE.ZS","CHL","YR2020","13.71986494"
"SP.POP.65UP.FE.ZS","COL","YR2020","9.907098221"
"SP.POP.65UP.FE.ZS","BOL","YR2020","8.082204502"
"SP.POP.65UP.FE.ZS","ECU","YR2020","8.158487252"
"SP.POP.65UP.FE.ZS","PRY","YR2020","7.218920406"
"SP.POP.65UP.FE.ZS","PER","YR2020","9.165202215"
"SP.POP.65UP.FE.ZS","URY","YR2020","17.78531807"
"SP.POP.65UP.FE.ZS","VEN","YR2020","8.767123629"
"SP.POP.65UP.MA.IN","ARG","YR2020","2106672"
"SP.POP.65UP.MA.IN","BRA","YR2020","8775798"
"SP.POP.65UP.MA.IN","CHL","YR2020","1010806"
"SP.POP.65UP.MA.IN","COL","YR2020","2044504"
"SP.POP.65UP.MA.IN","BOL","YR2020","404006"
"SP.POP.65UP.MA.IN","ECU","YR2020","619789"
"SP.POP.65UP.MA.IN","PRY","YR2020","232542"
"SP.POP.65UP.MA.IN","PER","YR2020","1356076"
"SP.POP.65UP.MA.IN","URY","YR2020","204785"
"SP.POP.65UP.MA.IN","VEN","YR2020","1000180"
"SP.POP.65UP.MA.ZS","ARG","YR2020","9.516327753"
"SP.POP.65UP.MA.ZS","BRA","YR2020","8.403056642"
"SP.POP.65UP.MA.ZS","CHL","YR2020","10.72397089"
"SP.POP.65UP.MA.ZS","COL","YR2020","8.183068554"
"SP.POP.65UP.MA.ZS","BOL","YR2020","6.896631779"
"SP.POP.65UP.MA.ZS","ECU","YR2020","7.024038436"
"SP.POP.65UP.MA.ZS","PRY","YR2020","6.416084495"
"SP.POP.65UP.MA.ZS","PER","YR2020","8.27955688"
"SP.POP.65UP.MA.ZS","URY","YR2020","12.2016688"
"SP.POP.65UP.MA.ZS","VEN","YR2020","7.151840281"
"SP.POP.65UP.TO","ARG","YR2020","5157755"
"SP.POP.65UP.TO","BRA","YR2020","20389282"
"SP.POP.65UP.TO","CHL","YR2020","2340332"
"SP.POP.65UP.TO","COL","YR2020","4610275"
"SP.POP.65UP.TO","BOL","YR2020","873984"
"SP.POP.65UP.TO","ECU","YR2020","1339301"
"SP.POP.65UP.TO","PRY","YR2020","485795"
"SP.POP.65UP.TO","PER","YR2020","2876880"
"SP.POP.65UP.TO","URY","YR2020","524105"
"SP.POP.65UP.TO","VEN","YR2020","2267112"
"SP.POP.6569.FE","ARG","YR2020","902859"
"SP.POP.6569.FE","BRA","YR2020","4034221"
"SP.POP.6569.FE","CHL","YR2020","432902"
"SP.POP.6569.FE","COL","YR2020","913137"
"SP.POP.6569.FE","BOL","YR2020","144891"
"SP.POP.6569.FE","ECU","YR2020","253078"
"SP.POP.6569.FE","PRY","YR2020","90780"
"SP.POP.6569.FE","PER","YR2020","527783"
"SP.POP.6569.FE","URY","YR2020","81040"
"SP.POP.6569.FE","VEN","YR2020","461511"
"SP.POP.6569.FE.5Y","ARG","YR2020","3.885049189"
"SP.POP.6569.FE.5Y","BRA","YR2020","3.731118858"
"SP.POP.6569.FE.5Y","CHL","YR2020","4.46726395"
"SP.POP.6569.FE.5Y","COL","YR2020","3.525854187"
"SP.POP.6569.FE.5Y","BOL","YR2020","2.491672413"
"SP.POP.6569.FE.5Y","ECU","YR2020","2.869614625"
"SP.POP.6569.FE.5Y","PRY","YR2020","2.587673915"
"SP.POP.6569.FE.5Y","PER","YR2020","3.18071094"
"SP.POP.6569.FE.5Y","URY","YR2020","4.513780007"
"SP.POP.6569.FE.5Y","VEN","YR2020","3.193624308"
"SP.POP.6569.MA","ARG","YR2020","748737"
"SP.POP.6569.MA","BRA","YR2020","3394482"
"SP.POP.6569.MA","CHL","YR2020","376586"
"SP.POP.6569.MA","COL","YR2020","771771"
"SP.POP.6569.MA","BOL","YR2020","134236"
"SP.POP.6569.MA","ECU","YR2020","233026"
"SP.POP.6569.MA","PRY","YR2020","91006"
"SP.POP.6569.MA","PER","YR2020","501384"
"SP.POP.6569.MA","URY","YR2020","68057"
"SP.POP.6569.MA","VEN","YR2020","403603"
"SP.POP.6569.MA.5Y","ARG","YR2020","3.382221697"
"SP.POP.6569.MA.5Y","BRA","YR2020","3.250305501"
"SP.POP.6569.MA.5Y","CHL","YR2020","3.995323833"
"SP.POP.6569.MA.5Y","COL","YR2020","3.088991267"
"SP.POP.6569.MA.5Y","BOL","YR2020","2.291491373"
"SP.POP.6569.MA.5Y","ECU","YR2020","2.640872266"
"SP.POP.6569.MA.5Y","PRY","YR2020","2.510953658"
"SP.POP.6569.MA.5Y","PER","YR2020","3.061212902"
"SP.POP.6569.MA.5Y","URY","YR2020","4.055028314"
"SP.POP.6569.MA.5Y","VEN","YR2020","2.885984716"
"SP.POP.7074.FE","ARG","YR2020","761384"
"SP.POP.7074.FE","BRA","YR2020","2957955"
"SP.POP.7074.FE","CHL","YR2020","317940"
"SP.POP.7074.FE","COL","YR2020","649780"
"SP.POP.7074.FE","BOL","YR2020","118349"
"SP.POP.7074.FE","ECU","YR2020","173174"
"SP.POP.7074.FE","PRY","YR2020","65078"
"SP.POP.7074.FE","PER","YR2020","379331"
"SP.POP.7074.FE","URY","YR2020","70486"
"SP.POP.7074.FE","VEN","YR2020","329790"
"SP.POP.7074.FE.5Y","ARG","YR2020","3.27627377"
"SP.POP.7074.FE.5Y","BRA","YR2020","2.735715689"
"SP.POP.7074.FE.5Y","CHL","YR2020","3.280931713"
"SP.POP.7074.FE.5Y","COL","YR2020","2.508965833"
"SP.POP.7074.FE.5Y","BOL","YR2020","2.035232957"
"SP.POP.7074.FE.5Y","ECU","YR2020","1.963594793"
"SP.POP.7074.FE.5Y","PRY","YR2020","1.855041232"
"SP.POP.7074.FE.5Y","PER","YR2020","2.286057455"
"SP.POP.7074.FE.5Y","URY","YR2020","3.92594148"
"SP.POP.7074.FE.5Y","VEN","YR2020","2.282124067"
"SP.POP.7074.MA","ARG","YR2020","581194"
"SP.POP.7074.MA","BRA","YR2020","2351464"
"SP.POP.7074.MA","CHL","YR2020","263359"
"SP.POP.7074.MA","COL","YR2020","537856"
"SP.POP.7074.MA","BOL","YR2020","107091"
"SP.POP.7074.MA","ECU","YR2020","154896"
"SP.POP.7074.MA","PRY","YR2020","62432"
"SP.POP.7074.MA","PER","YR2020","352748"
"SP.POP.7074.MA","URY","YR2020","53325"
"SP.POP.7074.MA","VEN","YR2020","273791"
"SP.POP.7074.MA.5Y","ARG","YR2020","2.625389664"
"SP.POP.7074.MA.5Y","BRA","YR2020","2.251588423"
"SP.POP.7074.MA.5Y","CHL","YR2020","2.79406162"
"SP.POP.7074.MA.5Y","COL","YR2020","2.152753196"
"SP.POP.7074.MA.5Y","BOL","YR2020","1.828109468"
"SP.POP.7074.MA.5Y","ECU","YR2020","1.755428795"
"SP.POP.7074.MA.5Y","PRY","YR2020","1.722566191"
"SP.POP.7074.MA.5Y","PER","YR2020","2.153711983"
"SP.POP.7074.MA.5Y","URY","YR2020","3.177254137"
"SP.POP.7074.MA.5Y","VEN","YR2020","1.957757106"
"SP.POP.7579.FE","ARG","YR2020","579989"
"SP.POP.7579.FE","BRA","YR2020","2011193"
"SP.POP.7579.FE","CHL","YR2020","235874"
"SP.POP.7579.FE","COL","YR2020","445769"
"SP.POP.7579.FE","BOL","YR2020","89556"
"SP.POP.7579.FE","ECU","YR2020","130493"
"SP.POP.7579.FE","PRY","YR2020","45692"
"SP.POP.7579.FE","PER","YR2020","279578"
"SP.POP.7579.FE","URY","YR2020","57744"
"SP.POP.7579.FE","VEN","YR2020","218039"
"SP.POP.7579.FE.5Y","ARG","YR2020","2.495723892"
"SP.POP.7579.FE.5Y","BRA","YR2020","1.860086527"
"SP.POP.7579.FE.5Y","CHL","YR2020","2.434064562"
"SP.POP.7579.FE.5Y","COL","YR2020","1.721227477"
"SP.POP.7579.FE.5Y","BOL","YR2020","1.540083336"
"SP.POP.7579.FE.5Y","ECU","YR2020","1.479641143"
"SP.POP.7579.FE.5Y","PRY","YR2020","1.302445435"
"SP.POP.7579.FE.5Y","PER","YR2020","1.684890956"
"SP.POP.7579.FE.5Y","URY","YR2020","3.216235349"
"SP.POP.7579.FE.5Y","VEN","YR2020","1.50881485"
"SP.POP.7579.MA","ARG","YR2020","387283"
"SP.POP.7579.MA","BRA","YR2020","1480939"
"SP.POP.7579.MA","CHL","YR2020","175953"
"SP.POP.7579.MA","COL","YR2020","346356"
"SP.POP.7579.MA","BOL","YR2020","76945"
"SP.POP.7579.MA","ECU","YR2020","111561"
"SP.POP.7579.MA","PRY","YR2020","40523"
"SP.POP.7579.MA","PER","YR2020","243752"
"SP.POP.7579.MA","URY","YR2020","38711"
"SP.POP.7579.MA","VEN","YR2020","168240"
"SP.POP.7579.MA.5Y","ARG","YR2020","1.749446441"
"SP.POP.7579.MA.5Y","BRA","YR2020","1.418037915"
"SP.POP.7579.MA.5Y","CHL","YR2020","1.866742827"
"SP.POP.7579.MA.5Y","COL","YR2020","1.386279945"
"SP.POP.7579.MA.5Y","BOL","YR2020","1.313498642"
"SP.POP.7579.MA.5Y","ECU","YR2020","1.264315359"
"SP.POP.7579.MA.5Y","PRY","YR2020","1.11807326"
"SP.POP.7579.MA.5Y","PER","YR2020","1.488234102"
"SP.POP.7579.MA.5Y","URY","YR2020","2.306510734"
"SP.POP.7579.MA.5Y","VEN","YR2020","1.203009067"
"SP.POP.80UP.FE","ARG","YR2020","806853"
"SP.POP.80UP.FE","BRA","YR2020","2610114"
"SP.POP.80UP.FE","CHL","YR2020","342813"
"SP.POP.80UP.FE","COL","YR2020","557086"
"SP.POP.80UP.FE","BOL","YR2020","117185"
"SP.POP.80UP.FE","ECU","YR2020","162771"
"SP.POP.80UP.FE","PRY","YR2020","51702"
"SP.POP.80UP.FE","PER","YR2020","334112"
"SP.POP.80UP.FE","URY","YR2020","110046"
"SP.POP.80UP.FE","VEN","YR2020","257598"
"SP.POP.80UP.MA","ARG","YR2020","389457"
"SP.POP.80UP.MA","BRA","YR2020","1548913"
"SP.POP.80UP.MA","CHL","YR2020","194908"
"SP.POP.80UP.MA","COL","YR2020","388521"
"SP.POP.80UP.MA","BOL","YR2020","85734"
"SP.POP.80UP.MA","ECU","YR2020","120306"
"SP.POP.80UP.MA","PRY","YR2020","38581"
"SP.POP.80UP.MA","PER","YR2020","258192"
"SP.POP.80UP.MA","URY","YR2020","44692"
"SP.POP.80UP.MA","VEN","YR2020","154546"
"SP.POP.80UP.MA.5Y","ARG","YR2020","1.759269951"
"SP.POP.80UP.MA.5Y","BRA","YR2020","1.483124802"
"SP.POP.80UP.MA.5Y","CHL","YR2020","2.067842611"
"SP.POP.80UP.MA.5Y","COL","YR2020","1.555044146"
"SP.POP.80UP.MA.5Y","BOL","YR2020","1.463532296"
"SP.POP.80UP.MA.5Y","ECU","YR2020","1.363422016"
"SP.POP.80UP.MA.5Y","PRY","YR2020","1.064491386"
"SP.POP.80UP.MA.5Y","PER","YR2020","1.576397894"
"SP.POP.80UP.MA.5Y","URY","YR2020","2.66287561"
"SP.POP.80UP.MA.5Y","VEN","YR2020","1.105089392"
"SP.POP.80UP.FE.5Y","ARG","YR2020","3.471930753"
"SP.POP.80UP.FE.5Y","BRA","YR2020","2.414008942"
"SP.POP.80UP.FE.5Y","CHL","YR2020","3.537604716"
"SP.POP.80UP.FE.5Y","COL","YR2020","2.151050725"
"SP.POP.80UP.FE.5Y","BOL","YR2020","2.015215795"
"SP.POP.80UP.FE.5Y","ECU","YR2020","1.84563669"
"SP.POP.80UP.FE.5Y","PRY","YR2020","1.473759823"
"SP.POP.80UP.FE.5Y","PER","YR2020","2.013542864"
"SP.POP.80UP.FE.5Y","URY","YR2020","6.129361237"
"SP.POP.80UP.FE.5Y","VEN","YR2020","1.782560404"
"SP.POP.GROW","ARG","YR2020","0.970053991"
"SP.POP.GROW","BRA","YR2020","0.712872791"
"SP.POP.GROW","CHL","YR2020","0.862530028"
"SP.POP.GROW","COL","YR2020","1.073767493"
"SP.POP.GROW","BOL","YR2020","1.379527583"
"SP.POP.GROW","ECU","YR2020","1.538741142"
"SP.POP.GROW","PRY","YR2020","1.239910817"
"SP.POP.GROW","PER","YR2020","1.409210058"
"SP.POP.GROW","URY","YR2020","0.345932798"
"SP.POP.GROW","VEN","YR2020","-0.280539304"
"SP.POP.TOTL.FE.IN","ARG","YR2020","23239321"
"SP.POP.TOTL.FE.IN","BRA","YR2020","108123626"
"SP.POP.TOTL.FE.IN","CHL","YR2020","9690540"
"SP.POP.TOTL.FE.IN","COL","YR2020","25898320"
"SP.POP.TOTL.FE.IN","BOL","YR2020","5815010"
"SP.POP.TOTL.FE.IN","ECU","YR2020","8819233"
"SP.POP.TOTL.FE.IN","PRY","YR2020","3508170"
"SP.POP.TOTL.FE.IN","PER","YR2020","16593240"
"SP.POP.TOTL.FE.IN","URY","YR2020","1795391"
"SP.POP.TOTL.FE.IN","VEN","YR2020","14451011"
"SP.POP.TOTL.FE.ZS","ARG","YR2020","51.21414552"
"SP.POP.TOTL.FE.ZS","BRA","YR2020","50.86748524"
"SP.POP.TOTL.FE.ZS","CHL","YR2020","50.69279165"
"SP.POP.TOTL.FE.ZS","COL","YR2020","50.89790115"
"SP.POP.TOTL.FE.ZS","BOL","YR2020","49.81577618"
"SP.POP.TOTL.FE.ZS","ECU","YR2020","49.98698072"
"SP.POP.TOTL.FE.ZS","PRY","YR2020","49.18549238"
"SP.POP.TOTL.FE.ZS","PER","YR2020","50.32548071"
"SP.POP.TOTL.FE.ZS","URY","YR2020","51.68486182"
"SP.POP.TOTL.FE.ZS","VEN","YR2020","50.81952443"
"SP.POP.TOTL.MA.IN","ARG","YR2020","22137442"
"SP.POP.TOTL.MA.IN","BRA","YR2020","104435783"
"SP.POP.TOTL.MA.IN","CHL","YR2020","9425669"
"SP.POP.TOTL.MA.IN","COL","YR2020","24984564"
"SP.POP.TOTL.MA.IN","BOL","YR2020","5858019"
"SP.POP.TOTL.MA.IN","ECU","YR2020","8823827"
"SP.POP.TOTL.MA.IN","PRY","YR2020","3624360"
"SP.POP.TOTL.MA.IN","PER","YR2020","16378606"
"SP.POP.TOTL.MA.IN","URY","YR2020","1678336"
"SP.POP.TOTL.MA.IN","VEN","YR2020","13984932"
"SP.POP.TOTL.MA.ZS","ARG","YR2020","48.78585448"
"SP.POP.TOTL.MA.ZS","BRA","YR2020","49.13251476"
"SP.POP.TOTL.MA.ZS","CHL","YR2020","49.30720835"
"SP.POP.TOTL.MA.ZS","COL","YR2020","49.10209885"
"SP.POP.TOTL.MA.ZS","BOL","YR2020","50.18422382"
"SP.POP.TOTL.MA.ZS","ECU","YR2020","50.01301928"
"SP.POP.TOTL.MA.ZS","PRY","YR2020","50.81450762"
"SP.POP.TOTL.MA.ZS","PER","YR2020","49.67451929"
"SP.POP.TOTL.MA.ZS","URY","YR2020","48.31513818"
"SP.POP.TOTL.MA.ZS","VEN","YR2020","49.18047557"
"SP.POP.TOTL","ARG","YR2020","45376763"
"SP.POP.TOTL","BRA","YR2020","212559409"
"SP.POP.TOTL","CHL","YR2020","19116209"
"SP.POP.TOTL","COL","YR2020","50882884"
"SP.POP.TOTL","BOL","YR2020","11673029"
"SP.POP.TOTL","ECU","YR2020","17643060"
"SP.POP.TOTL","PRY","YR2020","7132530"
