"SerieId","CountryId","YearId","value"
"SH.STA.ANV4.ZS","BOL","YR2010",""
"SH.STA.ANV4.ZS","ECU","YR2010",""
"SH.STA.ANV4.ZS","PRY","YR2010",""
"SH.STA.ANV4.ZS","PER","YR2010","92.9"
"SH.STA.ANV4.ZS","URY","YR2010",""
"SH.STA.ANV4.ZS","VEN","YR2010",""
"SH.ANM.CHLD.ZS","ARG","YR2010","18.8"
"SH.ANM.CHLD.ZS","BRA","YR2010","17.7"
"SH.ANM.CHLD.ZS","CHL","YR2010","19.3"
"SH.ANM.CHLD.ZS","COL","YR2010","26.3"
"SH.ANM.CHLD.ZS","BOL","YR2010","52.5"
"SH.ANM.CHLD.ZS","ECU","YR2010","26.3"
"SH.ANM.CHLD.ZS","PRY","YR2010","31.1"
"SH.ANM.CHLD.ZS","PER","YR2010","39.6"
"SH.ANM.CHLD.ZS","URY","YR2010","23.5"
"SH.ANM.CHLD.ZS","VEN","YR2010","25.8"
"SH.ANM.NPRG.ZS","ARG","YR2010","13"
"SH.ANM.NPRG.ZS","BRA","YR2010","19.8"
"SH.ANM.NPRG.ZS","CHL","YR2010","7.5"
"SH.ANM.NPRG.ZS","COL","YR2010","23.2"
"SH.ANM.NPRG.ZS","BOL","YR2010","29.6"
"SH.ANM.NPRG.ZS","ECU","YR2010","18"
"SH.ANM.NPRG.ZS","PRY","YR2010","22"
"SH.ANM.NPRG.ZS","PER","YR2010","21.6"
"SH.ANM.NPRG.ZS","URY","YR2010","12.8"
"SH.ANM.NPRG.ZS","VEN","YR2010","21.1"
"SH.PRG.ANEM","ARG","YR2010","22.4"
"SH.PRG.ANEM","BRA","YR2010","21.9"
"SH.PRG.ANEM","CHL","YR2010","19.8"
"SH.PRG.ANEM","COL","YR2010","26.4"
"SH.PRG.ANEM","BOL","YR2010","36.1"
"SH.PRG.ANEM","ECU","YR2010","23.5"
"SH.PRG.ANEM","PRY","YR2010","25.9"
"SH.PRG.ANEM","PER","YR2010","29"
"SH.PRG.ANEM","URY","YR2010","24.8"
"SH.PRG.ANEM","VEN","YR2010","25"
"SH.ANM.ALLW.ZS","ARG","YR2010","13.4"
"SH.ANM.ALLW.ZS","BRA","YR2010","19.9"
"SH.ANM.ALLW.ZS","CHL","YR2010","7.9"
"SH.ANM.ALLW.ZS","COL","YR2010","23.3"
"SH.ANM.ALLW.ZS","BOL","YR2010","30"
"SH.ANM.ALLW.ZS","ECU","YR2010","18.3"
"SH.ANM.ALLW.ZS","PRY","YR2010","22.2"
"SH.ANM.ALLW.ZS","PER","YR2010","22"
"SH.ANM.ALLW.ZS","URY","YR2010","13.3"
"SH.ANM.ALLW.ZS","VEN","YR2010","21.3"
"SH.PRV.SMOK","ARG","YR2010","28.9"
"SH.PRV.SMOK","BRA","YR2010","17.4"
"SH.PRV.SMOK","CHL","YR2010","37.1"
"SH.PRV.SMOK","COL","YR2010","11.4"
"SH.PRV.SMOK","BOL","YR2010","19.5"
"SH.PRV.SMOK","ECU","YR2010","14.5"
"SH.PRV.SMOK","PRY","YR2010","18.2"
"SH.PRV.SMOK","PER","YR2010","16.3"
"SH.PRV.SMOK","URY","YR2010","27.5"
"SH.PRV.SMOK","VEN","YR2010",""
"SH.PRV.SMOK.FE","ARG","YR2010","23.6"
"SH.PRV.SMOK.FE","BRA","YR2010","13"
"SH.PRV.SMOK.FE","CHL","YR2010","33.9"
"SH.PRV.SMOK.FE","COL","YR2010","6.1"
"SH.PRV.SMOK.FE","BOL","YR2010","11.6"
"SH.PRV.SMOK.FE","ECU","YR2010","5.6"
"SH.PRV.SMOK.FE","PRY","YR2010","7.9"
"SH.PRV.SMOK.FE","PER","YR2010","6.2"
"SH.PRV.SMOK.FE","URY","YR2010","23.3"
"SH.PRV.SMOK.FE","VEN","YR2010",""
"SH.PRV.SMOK.MA","ARG","YR2010","34.2"
"SH.PRV.SMOK.MA","BRA","YR2010","21.8"
"SH.PRV.SMOK.MA","CHL","YR2010","40.2"
"SH.PRV.SMOK.MA","COL","YR2010","16.6"
"SH.PRV.SMOK.MA","BOL","YR2010","27.3"
"SH.PRV.SMOK.MA","ECU","YR2010","23.3"
"SH.PRV.SMOK.MA","PRY","YR2010","28.4"
"SH.PRV.SMOK.MA","PER","YR2010","26.4"
"SH.PRV.SMOK.MA","URY","YR2010","31.7"
"SH.PRV.SMOK.MA","VEN","YR2010",""
"SH.HIV.1524.FE.ZS","ARG","YR2010","0.1"
"SH.HIV.1524.FE.ZS","BRA","YR2010",""
"SH.HIV.1524.FE.ZS","CHL","YR2010","0.1"
"SH.HIV.1524.FE.ZS","COL","YR2010","0.1"
"SH.HIV.1524.FE.ZS","BOL","YR2010","0.1"
"SH.HIV.1524.FE.ZS","ECU","YR2010","0.1"
"SH.HIV.1524.FE.ZS","PRY","YR2010","0.1"
"SH.HIV.1524.FE.ZS","PER","YR2010","0.1"
"SH.HIV.1524.FE.ZS","URY","YR2010","0.1"
"SH.HIV.1524.FE.ZS","VEN","YR2010","0.3"
"SH.HIV.1524.MA.ZS","ARG","YR2010","0.1"
"SH.HIV.1524.MA.ZS","BRA","YR2010",""
"SH.HIV.1524.MA.ZS","CHL","YR2010","0.1"
"SH.HIV.1524.MA.ZS","COL","YR2010","0.1"
"SH.HIV.1524.MA.ZS","BOL","YR2010","0.1"
"SH.HIV.1524.MA.ZS","ECU","YR2010","0.1"
"SH.HIV.1524.MA.ZS","PRY","YR2010","0.1"
"SH.HIV.1524.MA.ZS","PER","YR2010","0.1"
"SH.HIV.1524.MA.ZS","URY","YR2010","0.1"
"SH.HIV.1524.MA.ZS","VEN","YR2010","0.3"
"SH.DYN.AIDS.ZS","ARG","YR2010","0.4"
"SH.DYN.AIDS.ZS","BRA","YR2010","0.5"
"SH.DYN.AIDS.ZS","CHL","YR2010","0.3"
"SH.DYN.AIDS.ZS","COL","YR2010","0.4"
"SH.DYN.AIDS.ZS","BOL","YR2010","0.2"
"SH.DYN.AIDS.ZS","ECU","YR2010","0.3"
"SH.DYN.AIDS.ZS","PRY","YR2010","0.4"
"SH.DYN.AIDS.ZS","PER","YR2010","0.3"
"SH.DYN.AIDS.ZS","URY","YR2010","0.3"
"SH.DYN.AIDS.ZS","VEN","YR2010","0.6"
"SH.HTN.PREV.ZS","ARG","YR2010","44.2"
"SH.HTN.PREV.ZS","BRA","YR2010","46.1"
"SH.HTN.PREV.ZS","CHL","YR2010","39.3"
"SH.HTN.PREV.ZS","COL","YR2010","32"
"SH.HTN.PREV.ZS","BOL","YR2010","27.4"
"SH.HTN.PREV.ZS","ECU","YR2010","25.5"
"SH.HTN.PREV.ZS","PRY","YR2010","56.4"
"SH.HTN.PREV.ZS","PER","YR2010","19.8"
"SH.HTN.PREV.ZS","URY","YR2010","42.1"
"SH.HTN.PREV.ZS","VEN","YR2010","39.7"
"SH.HTN.PREV.FE.ZS","ARG","YR2010","39.4"
"SH.HTN.PREV.FE.ZS","BRA","YR2010","44.8"
"SH.HTN.PREV.FE.ZS","CHL","YR2010","36.8"
"SH.HTN.PREV.FE.ZS","COL","YR2010","31.5"
"SH.HTN.PREV.FE.ZS","BOL","YR2010","27.3"
"SH.HTN.PREV.FE.ZS","ECU","YR2010","25.9"
"SH.HTN.PREV.FE.ZS","PRY","YR2010","51.9"
"SH.HTN.PREV.FE.ZS","PER","YR2010","19.1"
"SH.HTN.PREV.FE.ZS","URY","YR2010","39.2"
"SH.HTN.PREV.FE.ZS","VEN","YR2010","38.5"
"SH.HTN.PREV.MA.ZS","ARG","YR2010","49.4"
"SH.HTN.PREV.MA.ZS","BRA","YR2010","47.3"
"SH.HTN.PREV.MA.ZS","CHL","YR2010","41.9"
"SH.HTN.PREV.MA.ZS","COL","YR2010","32.5"
"SH.HTN.PREV.MA.ZS","BOL","YR2010","27.4"
"SH.HTN.PREV.MA.ZS","ECU","YR2010","25.1"
"SH.HTN.PREV.MA.ZS","PRY","YR2010","60.8"
"SH.HTN.PREV.MA.ZS","PER","YR2010","20.5"
"SH.HTN.PREV.MA.ZS","URY","YR2010","45.1"
"SH.HTN.PREV.MA.ZS","VEN","YR2010","40.9"
"SH.STA.OWAD.ZS","ARG","YR2010","59.7"
"SH.STA.OWAD.ZS","BRA","YR2010","52.7"
"SH.STA.OWAD.ZS","CHL","YR2010","60"
"SH.STA.OWAD.ZS","COL","YR2010","55.6"
"SH.STA.OWAD.ZS","BOL","YR2010","52.4"
"SH.STA.OWAD.ZS","ECU","YR2010","52.5"
"SH.STA.OWAD.ZS","PRY","YR2010","49.5"
"SH.STA.OWAD.ZS","PER","YR2010","54.2"
"SH.STA.OWAD.ZS","URY","YR2010","59.7"
"SH.STA.OWAD.ZS","VEN","YR2010","61"
"SH.STA.OWGH.ZS","ARG","YR2010",""
"SH.STA.OWGH.ZS","BRA","YR2010",""
"SH.STA.OWGH.ZS","CHL","YR2010",""
"SH.STA.OWGH.ZS","COL","YR2010","4.8"
"SH.STA.OWGH.ZS","BOL","YR2010",""
"SH.STA.OWGH.ZS","ECU","YR2010",""
"SH.STA.OWGH.ZS","PRY","YR2010",""
"SH.STA.OWGH.ZS","PER","YR2010","8.1"
"SH.STA.OWGH.ZS","URY","YR2010",""
"SH.STA.OWGH.ZS","VEN","YR2010",""
"SH.STA.OWGH.ME.ZS","ARG","YR2010","12.3"
"SH.STA.OWGH.ME.ZS","BRA","YR2010","6.8"
"SH.STA.OWGH.ME.ZS","CHL","YR2010","10.6"
"SH.STA.OWGH.ME.ZS","COL","YR2010","5.1"
"SH.STA.OWGH.ME.ZS","BOL","YR2010","9.1"
"SH.STA.OWGH.ME.ZS","ECU","YR2010","6.6"
"SH.STA.OWGH.ME.ZS","PRY","YR2010","9.6"
"SH.STA.OWGH.ME.ZS","PER","YR2010","9"
"SH.STA.OWGH.ME.ZS","URY","YR2010","9.6"
"SH.STA.OWGH.ME.ZS","VEN","YR2010","6.2"
"SH.STA.OWGH.FE.ZS","ARG","YR2010",""
"SH.STA.OWGH.FE.ZS","BRA","YR2010",""
"SH.STA.OWGH.FE.ZS","CHL","YR2010",""
"SH.STA.OWGH.FE.ZS","COL","YR2010","4.2"
"SH.STA.OWGH.FE.ZS","BOL","YR2010",""
"SH.STA.OWGH.FE.ZS","ECU","YR2010",""
"SH.STA.OWGH.FE.ZS","PRY","YR2010",""
"SH.STA.OWGH.FE.ZS","PER","YR2010","7.3"
"SH.STA.OWGH.FE.ZS","URY","YR2010",""
"SH.STA.OWGH.FE.ZS","VEN","YR2010",""
"SH.STA.OWAD.FE.ZS","ARG","YR2010","56.9"
"SH.STA.OWAD.FE.ZS","BRA","YR2010","52.4"
"SH.STA.OWAD.FE.ZS","CHL","YR2010","59"
"SH.STA.OWAD.FE.ZS","COL","YR2010","58.4"
"SH.STA.OWAD.FE.ZS","BOL","YR2010","56.6"
"SH.STA.OWAD.FE.ZS","ECU","YR2010","56.2"
"SH.STA.OWAD.FE.ZS","PRY","YR2010","49.7"
"SH.STA.OWAD.FE.ZS","PER","YR2010","57.4"
"SH.STA.OWAD.FE.ZS","URY","YR2010","58.5"
"SH.STA.OWAD.FE.ZS","VEN","YR2010","62"
"SH.STA.OWGH.MA.ZS","ARG","YR2010",""
"SH.STA.OWGH.MA.ZS","BRA","YR2010",""
"SH.STA.OWGH.MA.ZS","CHL","YR2010",""
"SH.STA.OWGH.MA.ZS","COL","YR2010","5.4"
"SH.STA.OWGH.MA.ZS","BOL","YR2010",""
"SH.STA.OWGH.MA.ZS","ECU","YR2010",""
"SH.STA.OWGH.MA.ZS","PRY","YR2010",""
"SH.STA.OWGH.MA.ZS","PER","YR2010","8.9"
"SH.STA.OWGH.MA.ZS","URY","YR2010",""
"SH.STA.OWGH.MA.ZS","VEN","YR2010",""
"SH.STA.OWAD.MA.ZS","ARG","YR2010","62.6"
"SH.STA.OWAD.MA.ZS","BRA","YR2010","53"
"SH.STA.OWAD.MA.ZS","CHL","YR2010","60.9"
"SH.STA.OWAD.MA.ZS","COL","YR2010","52.5"
"SH.STA.OWAD.MA.ZS","BOL","YR2010","47.9"
"SH.STA.OWAD.MA.ZS","ECU","YR2010","48.7"
"SH.STA.OWAD.MA.ZS","PRY","YR2010","49.3"
"SH.STA.OWAD.MA.ZS","PER","YR2010","50.8"
"SH.STA.OWAD.MA.ZS","URY","YR2010","61"
"SH.STA.OWAD.MA.ZS","VEN","YR2010","59.8"
"SH.SVR.WAST.ZS","ARG","YR2010",""
"SH.SVR.WAST.ZS","BRA","YR2010",""
"SH.SVR.WAST.ZS","CHL","YR2010",""
"SH.SVR.WAST.ZS","COL","YR2010","0.2"
"SH.SVR.WAST.ZS","BOL","YR2010",""
"SH.SVR.WAST.ZS","ECU","YR2010",""
"SH.SVR.WAST.ZS","PRY","YR2010",""
"SH.SVR.WAST.ZS","PER","YR2010","0.4"
"SH.SVR.WAST.ZS","URY","YR2010",""
"SH.SVR.WAST.ZS","VEN","YR2010",""
"SH.SVR.WAST.FE.ZS","ARG","YR2010",""
"SH.SVR.WAST.FE.ZS","BRA","YR2010",""
"SH.SVR.WAST.FE.ZS","CHL","YR2010",""
"SH.SVR.WAST.FE.ZS","COL","YR2010","0.2"
"SH.SVR.WAST.FE.ZS","BOL","YR2010",""
"SH.SVR.WAST.FE.ZS","ECU","YR2010",""
"SH.SVR.WAST.FE.ZS","PRY","YR2010",""
"SH.SVR.WAST.FE.ZS","PER","YR2010","0.3"
"SH.SVR.WAST.FE.ZS","URY","YR2010",""
"SH.SVR.WAST.FE.ZS","VEN","YR2010",""
"SH.SVR.WAST.MA.ZS","ARG","YR2010",""
"SH.SVR.WAST.MA.ZS","BRA","YR2010",""
"SH.SVR.WAST.MA.ZS","CHL","YR2010",""
"SH.SVR.WAST.MA.ZS","COL","YR2010","0.2"
"SH.SVR.WAST.MA.ZS","BOL","YR2010",""
"SH.SVR.WAST.MA.ZS","ECU","YR2010",""
"SH.SVR.WAST.MA.ZS","PRY","YR2010",""
"SH.SVR.WAST.MA.ZS","PER","YR2010","0.4"
"SH.SVR.WAST.MA.ZS","URY","YR2010",""
"SH.SVR.WAST.MA.ZS","VEN","YR2010",""
"SH.STA.STNT.ZS","ARG","YR2010",""
"SH.STA.STNT.ZS","BRA","YR2010",""
"SH.STA.STNT.ZS","CHL","YR2010",""
"SH.STA.STNT.ZS","COL","YR2010","12.6"
"SH.STA.STNT.ZS","BOL","YR2010",""
"SH.STA.STNT.ZS","ECU","YR2010",""
"SH.STA.STNT.ZS","PRY","YR2010",""
"SH.STA.STNT.ZS","PER","YR2010","20.8"
"SH.STA.STNT.ZS","URY","YR2010",""
"SH.STA.STNT.ZS","VEN","YR2010",""
"SH.STA.STNT.ME.ZS","ARG","YR2010","8"
"SH.STA.STNT.ME.ZS","BRA","YR2010","6.6"
"SH.STA.STNT.ME.ZS","CHL","YR2010","2"
"SH.STA.STNT.ME.ZS","COL","YR2010","13.3"
"SH.STA.STNT.ME.ZS","BOL","YR2010","22.4"
"SH.STA.STNT.ME.ZS","ECU","YR2010","25.4"
"SH.STA.STNT.ME.ZS","PRY","YR2010","11.5"
"SH.STA.STNT.ME.ZS","PER","YR2010","21.8"
"SH.STA.STNT.ME.ZS","URY","YR2010","9.8"
"SH.STA.STNT.ME.ZS","VEN","YR2010","13.6"
"SH.STA.STNT.FE.ZS","ARG","YR2010",""
"SH.STA.STNT.FE.ZS","BRA","YR2010",""
"SH.STA.STNT.FE.ZS","CHL","YR2010",""
"SH.STA.STNT.FE.ZS","COL","YR2010","11.4"
"SH.STA.STNT.FE.ZS","BOL","YR2010",""
"SH.STA.STNT.FE.ZS","ECU","YR2010",""
"SH.STA.STNT.FE.ZS","PRY","YR2010",""
"SH.STA.STNT.FE.ZS","PER","YR2010","20.9"
"SH.STA.STNT.FE.ZS","URY","YR2010",""
"SH.STA.STNT.FE.ZS","VEN","YR2010",""
"SH.STA.STNT.MA.ZS","ARG","YR2010",""
"SH.STA.STNT.MA.ZS","BRA","YR2010",""
"SH.STA.STNT.MA.ZS","CHL","YR2010",""
"SH.STA.STNT.MA.ZS","COL","YR2010","13.7"
"SH.STA.STNT.MA.ZS","BOL","YR2010",""
"SH.STA.STNT.MA.ZS","ECU","YR2010",""
"SH.STA.STNT.MA.ZS","PRY","YR2010",""
"SH.STA.STNT.MA.ZS","PER","YR2010","20.7"
"SH.STA.STNT.MA.ZS","URY","YR2010",""
"SH.STA.STNT.MA.ZS","VEN","YR2010",""
"SH.PRG.SYPH.ZS","ARG","YR2010","1.09"
"SH.PRG.SYPH.ZS","BRA","YR2010",""
"SH.PRG.SYPH.ZS","CHL","YR2010","0.16"
"SH.PRG.SYPH.ZS","COL","YR2010","0.64"
"SH.PRG.SYPH.ZS","BOL","YR2010",""
"SH.PRG.SYPH.ZS","ECU","YR2010","0.09"
"SH.PRG.SYPH.ZS","PRY","YR2010","4.53"
"SH.PRG.SYPH.ZS","PER","YR2010","0.33"
"SH.PRG.SYPH.ZS","URY","YR2010","1.8"
"SH.PRG.SYPH.ZS","VEN","YR2010","1.85"
"SN.ITK.DEFC.ZS","ARG","YR2010","3.4"
"SN.ITK.DEFC.ZS","BRA","YR2010","3.9"
"SN.ITK.DEFC.ZS","CHL","YR2010","3.6"
"SN.ITK.DEFC.ZS","COL","YR2010","13.1"
"SN.ITK.DEFC.ZS","BOL","YR2010","20.3"
"SN.ITK.DEFC.ZS","ECU","YR2010","12.3"
"SN.ITK.DEFC.ZS","PRY","YR2010","8.4"
"SN.ITK.DEFC.ZS","PER","YR2010","8.8"
"SN.ITK.DEFC.ZS","URY","YR2010","2.5"
"SN.ITK.DEFC.ZS","VEN","YR2010","2.5"
"SH.STA.MALN.ZS","ARG","YR2010",""
"SH.STA.MALN.ZS","BRA","YR2010",""
"SH.STA.MALN.ZS","CHL","YR2010",""
"SH.STA.MALN.ZS","COL","YR2010","3.4"
"SH.STA.MALN.ZS","BOL","YR2010",""
"SH.STA.MALN.ZS","ECU","YR2010",""
"SH.STA.MALN.ZS","PRY","YR2010",""
"SH.STA.MALN.ZS","PER","YR2010","5.6"
"SH.STA.MALN.ZS","URY","YR2010",""
"SH.STA.MALN.ZS","VEN","YR2010",""
"SH.STA.MALN.FE.ZS","ARG","YR2010",""
"SH.STA.MALN.FE.ZS","BRA","YR2010",""
"SH.STA.MALN.FE.ZS","CHL","YR2010",""
"SH.STA.MALN.FE.ZS","COL","YR2010","3.3"
"SH.STA.MALN.FE.ZS","BOL","YR2010",""
"SH.STA.MALN.FE.ZS","ECU","YR2010",""
"SH.STA.MALN.FE.ZS","PRY","YR2010",""
"SH.STA.MALN.FE.ZS","PER","YR2010","5.6"
"SH.STA.MALN.FE.ZS","URY","YR2010",""
"SH.STA.MALN.FE.ZS","VEN","YR2010",""
"SH.STA.MALN.MA.ZS","ARG","YR2010",""
"SH.STA.MALN.MA.ZS","BRA","YR2010",""
"SH.STA.MALN.MA.ZS","CHL","YR2010",""
"SH.STA.MALN.MA.ZS","COL","YR2010","3.5"
"SH.STA.MALN.MA.ZS","BOL","YR2010",""
"SH.STA.MALN.MA.ZS","ECU","YR2010",""
"SH.STA.MALN.MA.ZS","PRY","YR2010",""
"SH.STA.MALN.MA.ZS","PER","YR2010","5.6"
"SH.STA.MALN.MA.ZS","URY","YR2010",""
"SH.STA.MALN.MA.ZS","VEN","YR2010",""
"SH.STA.WAST.ZS","ARG","YR2010",""
"SH.STA.WAST.ZS","BRA","YR2010",""
"SH.STA.WAST.ZS","CHL","YR2010",""
"SH.STA.WAST.ZS","COL","YR2010","0.9"
"SH.STA.WAST.ZS","BOL","YR2010",""
"SH.STA.WAST.ZS","ECU","YR2010",""
"SH.STA.WAST.ZS","PRY","YR2010",""
"SH.STA.WAST.ZS","PER","YR2010","1.2"
"SH.STA.WAST.ZS","URY","YR2010",""
"SH.STA.WAST.ZS","VEN","YR2010",""
"SH.STA.WAST.FE.ZS","ARG","YR2010",""
"SH.STA.WAST.FE.ZS","BRA","YR2010",""
"SH.STA.WAST.FE.ZS","CHL","YR2010",""
"SH.STA.WAST.FE.ZS","COL","YR2010","0.9"
"SH.STA.WAST.FE.ZS","BOL","YR2010",""
"SH.STA.WAST.FE.ZS","ECU","YR2010",""
"SH.STA.WAST.FE.ZS","PRY","YR2010",""
"SH.STA.WAST.FE.ZS","PER","YR2010","1"
"SH.STA.WAST.FE.ZS","URY","YR2010",""
"SH.STA.WAST.FE.ZS","VEN","YR2010",""
"SH.STA.WAST.MA.ZS","ARG","YR2010",""
"SH.STA.WAST.MA.ZS","BRA","YR2010",""
"SH.STA.WAST.MA.ZS","CHL","YR2010",""
"SH.STA.WAST.MA.ZS","COL","YR2010","0.9"
"SH.STA.WAST.MA.ZS","BOL","YR2010",""
"SH.STA.WAST.MA.ZS","ECU","YR2010",""
"SH.STA.WAST.MA.ZS","PRY","YR2010",""
"SH.STA.WAST.MA.ZS","PER","YR2010","1.4"
"SH.STA.WAST.MA.ZS","URY","YR2010",""
"SH.STA.WAST.MA.ZS","VEN","YR2010",""
"SE.PRM.CMPT.FE.ZS","ARG","YR2010","103.1453171"
"SE.PRM.CMPT.FE.ZS","BRA","YR2010",""
"SE.PRM.CMPT.FE.ZS","CHL","YR2010",""
"SE.PRM.CMPT.FE.ZS","COL","YR2010","118.4399109"
"SE.PRM.CMPT.FE.ZS","BOL","YR2010","97.55014038"
"SE.PRM.CMPT.FE.ZS","ECU","YR2010","104.2050171"
"SE.PRM.CMPT.FE.ZS","PRY","YR2010","92.67198944"
"SE.PRM.CMPT.FE.ZS","PER","YR2010","101.5083618"
"SE.PRM.CMPT.FE.ZS","URY","YR2010","104.5132065"
"SE.PRM.CMPT.FE.ZS","VEN","YR2010","95.02220154"
"SE.PRM.CMPT.MA.ZS","ARG","YR2010","103.9749374"
"SE.PRM.CMPT.MA.ZS","BRA","YR2010",""
"SE.PRM.CMPT.MA.ZS","CHL","YR2010",""
"SE.PRM.CMPT.MA.ZS","COL","YR2010","115.5334778"
"SE.PRM.CMPT.MA.ZS","BOL","YR2010","96.97332764"
"SE.PRM.CMPT.MA.ZS","ECU","YR2010","102.2290115"
"SE.PRM.CMPT.MA.ZS","PRY","YR2010","90.73236084"
"SE.PRM.CMPT.MA.ZS","PER","YR2010","100.8292923"
"SE.PRM.CMPT.MA.ZS","URY","YR2010","105.0944519"
"SE.PRM.CMPT.MA.ZS","VEN","YR2010","92.78083801"
"SE.PRM.CMPT.ZS","ARG","YR2010","103.5674133"
"SE.PRM.CMPT.ZS","BRA","YR2010",""
"SE.PRM.CMPT.ZS","CHL","YR2010",""
"SE.PRM.CMPT.ZS","COL","YR2010","116.9559937"
"SE.PRM.CMPT.ZS","BOL","YR2010","97.25595856"
"SE.PRM.CMPT.ZS","ECU","YR2010","103.1958313"
"SE.PRM.CMPT.ZS","PRY","YR2010","91.68022919"
"SE.PRM.CMPT.ZS","PER","YR2010","101.1632385"
"SE.PRM.CMPT.ZS","URY","YR2010","104.8093033"
"SE.PRM.CMPT.ZS","VEN","YR2010","93.87696838"
"SH.DYN.1014","ARG","YR2010","1.4"
"SH.DYN.1014","BRA","YR2010","1.6"
"SH.DYN.1014","CHL","YR2010","1"
"SH.DYN.1014","COL","YR2010","1.5"
"SH.DYN.1014","BOL","YR2010","2.9"
"SH.DYN.1014","ECU","YR2010","1.9"
"SH.DYN.1014","PRY","YR2010","2.5"
"SH.DYN.1014","PER","YR2010","1.9"
"SH.DYN.1014","URY","YR2010","1.2"
"SH.DYN.1014","VEN","YR2010","2"
"SH.DYN.1019","ARG","YR2010","5.3"
"SH.DYN.1019","BRA","YR2010","7.3"
"SH.DYN.1019","CHL","YR2010","3.4"
"SH.DYN.1019","COL","YR2010","6.9"
"SH.DYN.1019","BOL","YR2010","9.1"
"SH.DYN.1019","ECU","YR2010","6.6"
"SH.DYN.1019","PRY","YR2010","7.6"
"SH.DYN.1019","PER","YR2010","5.1"
"SH.DYN.1019","URY","YR2010","4.9"
"SH.DYN.1019","VEN","YR2010","11.9"
"SH.DYN.1519","ARG","YR2010","3.9"
"SH.DYN.1519","BRA","YR2010","5.6"
"SH.DYN.1519","CHL","YR2010","2.4"
"SH.DYN.1519","COL","YR2010","5.4"
"SH.DYN.1519","BOL","YR2010","6.2"
"SH.DYN.1519","ECU","YR2010","4.6"
"SH.DYN.1519","PRY","YR2010","5.1"
"SH.DYN.1519","PER","YR2010","3.2"
"SH.DYN.1519","URY","YR2010","3.8"
"SH.DYN.1519","VEN","YR2010","9.9"
"SH.DYN.0509","ARG","YR2010","1.1"
"SH.DYN.0509","BRA","YR2010","1.3"
"SH.DYN.0509","CHL","YR2010","0.9"
"SH.DYN.0509","COL","YR2010","1.3"
"SH.DYN.0509","BOL","YR2010","3"
"SH.DYN.0509","ECU","YR2010","1.7"
"SH.DYN.0509","PRY","YR2010","1.5"
"SH.DYN.0509","PER","YR2010","2.1"
"SH.DYN.0509","URY","YR2010","0.9"
"SH.DYN.0509","VEN","YR2010","1.6"
"SH.DYN.2024","ARG","YR2010","5"
"SH.DYN.2024","BRA","YR2010","7.9"
"SH.DYN.2024","CHL","YR2010","3.5"
"SH.DYN.2024","COL","YR2010","8.2"
"SH.DYN.2024","BOL","YR2010","5.8"
"SH.DYN.2024","ECU","YR2010","7.2"
"SH.DYN.2024","PRY","YR2010","7.6"
"SH.DYN.2024","PER","YR2010","4.8"
"SH.DYN.2024","URY","YR2010","5"
"SH.DYN.2024","VEN","YR2010","14.5"
"SH.UHC.NOP1.ZS","ARG","YR2010",""
"SH.UHC.NOP1.ZS","BRA","YR2010",""
"SH.UHC.NOP1.ZS","CHL","YR2010",""
"SH.UHC.NOP1.ZS","COL","YR2010",""
"SH.UHC.NOP1.ZS","BOL","YR2010",""
"SH.UHC.NOP1.ZS","ECU","YR2010",""
"SH.UHC.NOP1.ZS","PRY","YR2010",""
"SH.UHC.NOP1.ZS","PER","YR2010",""
"SH.UHC.NOP1.ZS","URY","YR2010",""
"SH.UHC.NOP1.ZS","VEN","YR2010",""
"SH.UHC.NOP2.ZS","ARG","YR2010",""
"SH.UHC.NOP2.ZS","BRA","YR2010",""
"SH.UHC.NOP2.ZS","CHL","YR2010",""
"SH.UHC.NOP2.ZS","COL","YR2010",""
"SH.UHC.NOP2.ZS","BOL","YR2010",""
"SH.UHC.NOP2.ZS","ECU","YR2010",""
"SH.UHC.NOP2.ZS","PRY","YR2010",""
"SH.UHC.NOP2.ZS","PER","YR2010",""
"SH.UHC.NOP2.ZS","URY","YR2010",""
"SH.UHC.NOP2.ZS","VEN","YR2010",""
"SH.UHC.NOPR.ZS","ARG","YR2010",""
"SH.UHC.NOPR.ZS","BRA","YR2010",""
"SH.UHC.NOPR.ZS","CHL","YR2010",""
"SH.UHC.NOPR.ZS","COL","YR2010",""
"SH.UHC.NOPR.ZS","BOL","YR2010",""
"SH.UHC.NOPR.ZS","ECU","YR2010",""
"SH.UHC.NOPR.ZS","PRY","YR2010",""
"SH.UHC.NOPR.ZS","PER","YR2010",""
"SH.UHC.NOPR.ZS","URY","YR2010",""
"SH.UHC.NOPR.ZS","VEN","YR2010",""
"SH.UHC.FBP1.ZS","ARG","YR2010",""
"SH.UHC.FBP1.ZS","BRA","YR2010",""
"SH.UHC.FBP1.ZS","CHL","YR2010",""
"SH.UHC.FBP1.ZS","COL","YR2010",""
"SH.UHC.FBP1.ZS","BOL","YR2010",""
"SH.UHC.FBP1.ZS","ECU","YR2010",""
"SH.UHC.FBP1.ZS","PRY","YR2010",""
"SH.UHC.FBP1.ZS","PER","YR2010",""
"SH.UHC.FBP1.ZS","URY","YR2010",""
"SH.UHC.FBP1.ZS","VEN","YR2010",""
"SH.UHC.FBP2.ZS","ARG","YR2010",""
"SH.UHC.FBP2.ZS","BRA","YR2010",""
