"SerieId","CountryId","YearId","value"
"SH.STA.WAST.FE.ZS","ARG","YR2019",""
"SH.STA.WAST.FE.ZS","BRA","YR2019",""
"SH.STA.WAST.FE.ZS","CHL","YR2019",""
"SH.STA.WAST.FE.ZS","COL","YR2019",""
"SH.STA.WAST.FE.ZS","BOL","YR2019",""
"SH.STA.WAST.FE.ZS","ECU","YR2019","3.1"
"SH.STA.WAST.FE.ZS","PRY","YR2019",""
"SH.STA.WAST.FE.ZS","PER","YR2019","0.4"
"SH.STA.WAST.FE.ZS","URY","YR2019",""
"SH.STA.WAST.FE.ZS","VEN","YR2019",""
"SH.STA.WAST.MA.ZS","ARG","YR2019",""
"SH.STA.WAST.MA.ZS","BRA","YR2019",""
"SH.STA.WAST.MA.ZS","CHL","YR2019",""
"SH.STA.WAST.MA.ZS","COL","YR2019",""
"SH.STA.WAST.MA.ZS","BOL","YR2019",""
"SH.STA.WAST.MA.ZS","ECU","YR2019","4.4"
"SH.STA.WAST.MA.ZS","PRY","YR2019",""
"SH.STA.WAST.MA.ZS","PER","YR2019","0.5"
"SH.STA.WAST.MA.ZS","URY","YR2019",""
"SH.STA.WAST.MA.ZS","VEN","YR2019",""
"SE.PRM.CMPT.FE.ZS","ARG","YR2019","98.17658234"
"SE.PRM.CMPT.FE.ZS","BRA","YR2019",""
"SE.PRM.CMPT.FE.ZS","CHL","YR2019","97.69400024"
"SE.PRM.CMPT.FE.ZS","COL","YR2019","106.4235764"
"SE.PRM.CMPT.FE.ZS","BOL","YR2019","91.63172913"
"SE.PRM.CMPT.FE.ZS","ECU","YR2019","101.9289627"
"SE.PRM.CMPT.FE.ZS","PRY","YR2019",""
"SE.PRM.CMPT.FE.ZS","PER","YR2019","95.95271301"
"SE.PRM.CMPT.FE.ZS","URY","YR2019",""
"SE.PRM.CMPT.FE.ZS","VEN","YR2019",""
"SE.PRM.CMPT.MA.ZS","ARG","YR2019","98.90470123"
"SE.PRM.CMPT.MA.ZS","BRA","YR2019",""
"SE.PRM.CMPT.MA.ZS","CHL","YR2019","98.78112793"
"SE.PRM.CMPT.MA.ZS","COL","YR2019","107.093132"
"SE.PRM.CMPT.MA.ZS","BOL","YR2019","91.57771301"
"SE.PRM.CMPT.MA.ZS","ECU","YR2019","101.0841522"
"SE.PRM.CMPT.MA.ZS","PRY","YR2019",""
"SE.PRM.CMPT.MA.ZS","PER","YR2019","101.5159302"
"SE.PRM.CMPT.MA.ZS","URY","YR2019",""
"SE.PRM.CMPT.MA.ZS","VEN","YR2019",""
"SE.PRM.CMPT.ZS","ARG","YR2019","98.54724121"
"SE.PRM.CMPT.ZS","BRA","YR2019",""
"SE.PRM.CMPT.ZS","CHL","YR2019","98.24701691"
"SE.PRM.CMPT.ZS","COL","YR2019","106.7657318"
"SE.PRM.CMPT.ZS","BOL","YR2019","91.60414886"
"SE.PRM.CMPT.ZS","ECU","YR2019","101.4974976"
"SE.PRM.CMPT.ZS","PRY","YR2019",""
"SE.PRM.CMPT.ZS","PER","YR2019","98.7053299"
"SE.PRM.CMPT.ZS","URY","YR2019",""
"SE.PRM.CMPT.ZS","VEN","YR2019",""
"SH.DYN.1014","ARG","YR2019","1.1"
"SH.DYN.1014","BRA","YR2019","1.4"
"SH.DYN.1014","CHL","YR2019","0.7"
"SH.DYN.1014","COL","YR2019","1.4"
"SH.DYN.1014","BOL","YR2019","2.3"
"SH.DYN.1014","ECU","YR2019","1.4"
"SH.DYN.1014","PRY","YR2019","2.1"
"SH.DYN.1014","PER","YR2019","1.4"
"SH.DYN.1014","URY","YR2019","0.9"
"SH.DYN.1014","VEN","YR2019","2.1"
"SH.DYN.1019","ARG","YR2019","4.3"
"SH.DYN.1019","BRA","YR2019","6.7"
"SH.DYN.1019","CHL","YR2019","2.8"
"SH.DYN.1019","COL","YR2019","5.7"
"SH.DYN.1019","BOL","YR2019","7"
"SH.DYN.1019","ECU","YR2019","4.7"
"SH.DYN.1019","PRY","YR2019","6.5"
"SH.DYN.1019","PER","YR2019","3.8"
"SH.DYN.1019","URY","YR2019","4.4"
"SH.DYN.1019","VEN","YR2019","12.4"
"SH.DYN.1519","ARG","YR2019","3.2"
"SH.DYN.1519","BRA","YR2019","5.3"
"SH.DYN.1519","CHL","YR2019","2.1"
"SH.DYN.1519","COL","YR2019","4.4"
"SH.DYN.1519","BOL","YR2019","4.7"
"SH.DYN.1519","ECU","YR2019","3.3"
"SH.DYN.1519","PRY","YR2019","4.4"
"SH.DYN.1519","PER","YR2019","2.4"
"SH.DYN.1519","URY","YR2019","3.5"
"SH.DYN.1519","VEN","YR2019","10.4"
"SH.DYN.0509","ARG","YR2019","0.8"
"SH.DYN.0509","BRA","YR2019","1"
"SH.DYN.0509","CHL","YR2019","0.6"
"SH.DYN.0509","COL","YR2019","1.1"
"SH.DYN.0509","BOL","YR2019","2.2"
"SH.DYN.0509","ECU","YR2019","1.2"
"SH.DYN.0509","PRY","YR2019","1"
"SH.DYN.0509","PER","YR2019","1.4"
"SH.DYN.0509","URY","YR2019","0.7"
"SH.DYN.0509","VEN","YR2019","1.5"
"SH.DYN.2024","ARG","YR2019","4.7"
"SH.DYN.2024","BRA","YR2019","7.4"
"SH.DYN.2024","CHL","YR2019","2.9"
"SH.DYN.2024","COL","YR2019","6.8"
"SH.DYN.2024","BOL","YR2019","5.3"
"SH.DYN.2024","ECU","YR2019","5.4"
"SH.DYN.2024","PRY","YR2019","6.5"
"SH.DYN.2024","PER","YR2019","4.2"
"SH.DYN.2024","URY","YR2019","5.5"
"SH.DYN.2024","VEN","YR2019","19"
"SH.UHC.NOP1.ZS","ARG","YR2019",""
"SH.UHC.NOP1.ZS","BRA","YR2019",""
"SH.UHC.NOP1.ZS","CHL","YR2019",""
"SH.UHC.NOP1.ZS","COL","YR2019",""
"SH.UHC.NOP1.ZS","BOL","YR2019","0.141615957"
"SH.UHC.NOP1.ZS","ECU","YR2019",""
"SH.UHC.NOP1.ZS","PRY","YR2019",""
"SH.UHC.NOP1.ZS","PER","YR2019","0.061210483"
"SH.UHC.NOP1.ZS","URY","YR2019",""
"SH.UHC.NOP1.ZS","VEN","YR2019",""
"SH.UHC.NOP2.ZS","ARG","YR2019",""
"SH.UHC.NOP2.ZS","BRA","YR2019",""
"SH.UHC.NOP2.ZS","CHL","YR2019",""
"SH.UHC.NOP2.ZS","COL","YR2019",""
"SH.UHC.NOP2.ZS","BOL","YR2019","0.325499207"
"SH.UHC.NOP2.ZS","ECU","YR2019",""
"SH.UHC.NOP2.ZS","PRY","YR2019",""
"SH.UHC.NOP2.ZS","PER","YR2019","0.322480232"
"SH.UHC.NOP2.ZS","URY","YR2019",""
"SH.UHC.NOP2.ZS","VEN","YR2019",""
"SH.UHC.NOPR.ZS","ARG","YR2019",""
"SH.UHC.NOPR.ZS","BRA","YR2019",""
"SH.UHC.NOPR.ZS","CHL","YR2019",""
"SH.UHC.NOPR.ZS","COL","YR2019",""
"SH.UHC.NOPR.ZS","BOL","YR2019","0.873721778"
"SH.UHC.NOPR.ZS","ECU","YR2019",""
"SH.UHC.NOPR.ZS","PRY","YR2019",""
"SH.UHC.NOPR.ZS","PER","YR2019","1.275399923"
"SH.UHC.NOPR.ZS","URY","YR2019",""
"SH.UHC.NOPR.ZS","VEN","YR2019",""
"SH.UHC.FBP1.ZS","ARG","YR2019",""
"SH.UHC.FBP1.ZS","BRA","YR2019",""
"SH.UHC.FBP1.ZS","CHL","YR2019",""
"SH.UHC.FBP1.ZS","COL","YR2019",""
"SH.UHC.FBP1.ZS","BOL","YR2019","0.897253096"
"SH.UHC.FBP1.ZS","ECU","YR2019",""
"SH.UHC.FBP1.ZS","PRY","YR2019",""
"SH.UHC.FBP1.ZS","PER","YR2019","0.273845613"
"SH.UHC.FBP1.ZS","URY","YR2019",""
"SH.UHC.FBP1.ZS","VEN","YR2019",""
"SH.UHC.FBP2.ZS","ARG","YR2019",""
"SH.UHC.FBP2.ZS","BRA","YR2019",""
"SH.UHC.FBP2.ZS","CHL","YR2019",""
"SH.UHC.FBP2.ZS","COL","YR2019",""
"SH.UHC.FBP2.ZS","BOL","YR2019","5.890882015"
"SH.UHC.FBP2.ZS","ECU","YR2019",""
"SH.UHC.FBP2.ZS","PRY","YR2019",""
"SH.UHC.FBP2.ZS","PER","YR2019","3.148882866"
"SH.UHC.FBP2.ZS","URY","YR2019",""
"SH.UHC.FBP2.ZS","VEN","YR2019",""
"SH.UHC.FBPR.ZS","ARG","YR2019",""
"SH.UHC.FBPR.ZS","BRA","YR2019",""
"SH.UHC.FBPR.ZS","CHL","YR2019",""
"SH.UHC.FBPR.ZS","COL","YR2019",""
"SH.UHC.FBPR.ZS","BOL","YR2019","12.60018826"
"SH.UHC.FBPR.ZS","ECU","YR2019",""
"SH.UHC.FBPR.ZS","PRY","YR2019",""
"SH.UHC.FBPR.ZS","PER","YR2019","15.93417645"
"SH.UHC.FBPR.ZS","URY","YR2019",""
"SH.UHC.FBPR.ZS","VEN","YR2019",""
"SH.UHC.OOPC.10.ZS","ARG","YR2019",""
"SH.UHC.OOPC.10.ZS","BRA","YR2019",""
"SH.UHC.OOPC.10.ZS","CHL","YR2019",""
"SH.UHC.OOPC.10.ZS","COL","YR2019",""
"SH.UHC.OOPC.10.ZS","BOL","YR2019","4.556995392"
"SH.UHC.OOPC.10.ZS","ECU","YR2019",""
"SH.UHC.OOPC.10.ZS","PRY","YR2019",""
"SH.UHC.OOPC.10.ZS","PER","YR2019","8.401384354"
"SH.UHC.OOPC.10.ZS","URY","YR2019",""
"SH.UHC.OOPC.10.ZS","VEN","YR2019",""
"SH.UHC.OOPC.25.ZS","ARG","YR2019",""
"SH.UHC.OOPC.25.ZS","BRA","YR2019",""
"SH.UHC.OOPC.25.ZS","CHL","YR2019",""
"SH.UHC.OOPC.25.ZS","COL","YR2019",""
"SH.UHC.OOPC.25.ZS","BOL","YR2019","0.805391073"
"SH.UHC.OOPC.25.ZS","ECU","YR2019",""
"SH.UHC.OOPC.25.ZS","PRY","YR2019",""
"SH.UHC.OOPC.25.ZS","PER","YR2019","1.14103663"
"SH.UHC.OOPC.25.ZS","URY","YR2019",""
"SH.UHC.OOPC.25.ZS","VEN","YR2019",""
"SE.XPD.TOTL.GD.ZS","ARG","YR2019","4.724170208"
"SE.XPD.TOTL.GD.ZS","BRA","YR2019",""
"SE.XPD.TOTL.GD.ZS","CHL","YR2019",""
"SE.XPD.TOTL.GD.ZS","COL","YR2019","4.506219864"
"SE.XPD.TOTL.GD.ZS","BOL","YR2019",""
"SE.XPD.TOTL.GD.ZS","ECU","YR2019","4.225659847"
"SE.XPD.TOTL.GD.ZS","PRY","YR2019","3.469710112"
"SE.XPD.TOTL.GD.ZS","PER","YR2019","3.819960117"
"SE.XPD.TOTL.GD.ZS","URY","YR2019","4.703259945"
"SE.XPD.TOTL.GD.ZS","VEN","YR2019",""
"SE.ENR.ORPH","ARG","YR2019",""
"SE.ENR.ORPH","BRA","YR2019",""
"SE.ENR.ORPH","CHL","YR2019",""
"SE.ENR.ORPH","COL","YR2019",""
"SE.ENR.ORPH","BOL","YR2019",""
"SE.ENR.ORPH","ECU","YR2019",""
"SE.ENR.ORPH","PRY","YR2019",""
"SE.ENR.ORPH","PER","YR2019",""
"SE.ENR.ORPH","URY","YR2019",""
"SE.ENR.ORPH","VEN","YR2019",""
"SE.ADT.1524.LT.FM.ZS","ARG","YR2019",""
"SE.ADT.1524.LT.FM.ZS","BRA","YR2019",""
"SE.ADT.1524.LT.FM.ZS","CHL","YR2019",""
"SE.ADT.1524.LT.FM.ZS","COL","YR2019","1.006629944"
"SE.ADT.1524.LT.FM.ZS","BOL","YR2019",""
"SE.ADT.1524.LT.FM.ZS","ECU","YR2019",""
"SE.ADT.1524.LT.FM.ZS","PRY","YR2019","1.006579995"
"SE.ADT.1524.LT.FM.ZS","PER","YR2019",""
"SE.ADT.1524.LT.FM.ZS","URY","YR2019","1.005910039"
"SE.ADT.1524.LT.FM.ZS","VEN","YR2019",""
"SH.SGR.CRSK.ZS","ARG","YR2019","1.8"
"SH.SGR.CRSK.ZS","BRA","YR2019","15.3"
"SH.SGR.CRSK.ZS","CHL","YR2019","15"
"SH.SGR.CRSK.ZS","COL","YR2019","8.5"
"SH.SGR.CRSK.ZS","BOL","YR2019","18.6"
"SH.SGR.CRSK.ZS","ECU","YR2019","22.1"
"SH.SGR.CRSK.ZS","PRY","YR2019","25.2"
"SH.SGR.CRSK.ZS","PER","YR2019","9.3"
"SH.SGR.CRSK.ZS","URY","YR2019","2.4"
"SH.SGR.CRSK.ZS","VEN","YR2019","25.1"
"SH.SGR.IRSK.ZS","ARG","YR2019","3.8"
"SH.SGR.IRSK.ZS","BRA","YR2019","13.4"
"SH.SGR.IRSK.ZS","CHL","YR2019","7.9"
"SH.SGR.IRSK.ZS","COL","YR2019","12"
"SH.SGR.IRSK.ZS","BOL","YR2019","25.9"
"SH.SGR.IRSK.ZS","ECU","YR2019","14.4"
"SH.SGR.IRSK.ZS","PRY","YR2019","15.6"
"SH.SGR.IRSK.ZS","PER","YR2019","7.8"
"SH.SGR.IRSK.ZS","URY","YR2019","1.6"
"SH.SGR.IRSK.ZS","VEN","YR2019","11.4"
"SP.RUR.TOTL","ARG","YR2019","3599141"
"SP.RUR.TOTL","BRA","YR2019","27807885"
"SP.RUR.TOTL","CHL","YR2019","2341903"
"SP.RUR.TOTL","COL","YR2019","9512141"
"SP.RUR.TOTL","BOL","YR2019","3480065"
"SP.RUR.TOTL","ECU","YR2019","6256949"
"SP.RUR.TOTL","PRY","YR2019","2685487"
"SP.RUR.TOTL","PER","YR2019","7120116"
"SP.RUR.TOTL","URY","YR2019","158340"
"SP.RUR.TOTL","VEN","YR2019","3353461"
"SP.RUR.TOTL.ZS","ARG","YR2019","8.009"
"SP.RUR.TOTL.ZS","BRA","YR2019","13.176"
"SP.RUR.TOTL.ZS","CHL","YR2019","12.357"
"SP.RUR.TOTL.ZS","COL","YR2019","18.896"
"SP.RUR.TOTL.ZS","BOL","YR2019","30.227"
"SP.RUR.TOTL.ZS","ECU","YR2019","36.014"
"SP.RUR.TOTL.ZS","PRY","YR2019","38.121"
"SP.RUR.TOTL.ZS","PER","YR2019","21.901"
"SP.RUR.TOTL.ZS","URY","YR2019","4.574"
"SP.RUR.TOTL.ZS","VEN","YR2019","11.76"
"SP.RUR.TOTL.ZG","ARG","YR2019","-0.506115919"
"SP.RUR.TOTL.ZG","BRA","YR2019","-1.165293997"
"SP.RUR.TOTL.ZG","CHL","YR2019","0.545658851"
"SP.RUR.TOTL.ZG","COL","YR2019","-0.35373129"
"SP.RUR.TOTL.ZG","BOL","YR2019","0.254399034"
"SP.RUR.TOTL.ZG","ECU","YR2019","1.222070477"
"SP.RUR.TOTL.ZG","PRY","YR2019","0.496971623"
"SP.RUR.TOTL.ZG","PER","YR2019","0.743305415"
"SP.RUR.TOTL.ZG","URY","YR2019","-1.631185865"
"SP.RUR.TOTL.ZG","VEN","YR2019","-1.565396775"
"SI.POV.RUHC","ARG","YR2019",""
"SI.POV.RUHC","BRA","YR2019",""
"SI.POV.RUHC","CHL","YR2019",""
"SI.POV.RUHC","COL","YR2019",""
"SI.POV.RUHC","BOL","YR2019",""
"SI.POV.RUHC","ECU","YR2019",""
"SI.POV.RUHC","PRY","YR2019",""
"SI.POV.RUHC","PER","YR2019",""
"SI.POV.RUHC","URY","YR2019",""
"SI.POV.RUHC","VEN","YR2019",""
"SE.PRM.ENRR","ARG","YR2019","109.5162964"
"SE.PRM.ENRR","BRA","YR2019","111.9657822"
"SE.PRM.ENRR","CHL","YR2019","102.3705368"
"SE.PRM.ENRR","COL","YR2019","114.0009918"
"SE.PRM.ENRR","BOL","YR2019","98.52799225"
"SE.PRM.ENRR","ECU","YR2019","101.1975479"
"SE.PRM.ENRR","PRY","YR2019",""
"SE.PRM.ENRR","PER","YR2019","113.4772263"
"SE.PRM.ENRR","URY","YR2019","104.3050385"
"SE.PRM.ENRR","VEN","YR2019",""
"SE.PRM.NENR","ARG","YR2019",""
"SE.PRM.NENR","BRA","YR2019",""
"SE.PRM.NENR","CHL","YR2019",""
"SE.PRM.NENR","COL","YR2019",""
"SE.PRM.NENR","BOL","YR2019",""
"SE.PRM.NENR","ECU","YR2019",""
"SE.PRM.NENR","PRY","YR2019",""
"SE.PRM.NENR","PER","YR2019",""
"SE.PRM.NENR","URY","YR2019",""
"SE.PRM.NENR","VEN","YR2019",""
"SE.PRM.ENRR.FE","ARG","YR2019","109.623558"
"SE.PRM.ENRR.FE","BRA","YR2019","109.3679276"
"SE.PRM.ENRR.FE","CHL","YR2019","100.8866196"
"SE.PRM.ENRR.FE","COL","YR2019","112.0647125"
"SE.PRM.ENRR.FE","BOL","YR2019","98.2388916"
"SE.PRM.ENRR.FE","ECU","YR2019","102.2945328"
"SE.PRM.ENRR.FE","PRY","YR2019",""
"SE.PRM.ENRR.FE","PER","YR2019","111.2607269"
"SE.PRM.ENRR.FE","URY","YR2019","104.0162201"
"SE.PRM.ENRR.FE","VEN","YR2019",""
"SE.PRM.NENR.FE","ARG","YR2019",""
"SE.PRM.NENR.FE","BRA","YR2019",""
"SE.PRM.NENR.FE","CHL","YR2019",""
"SE.PRM.NENR.FE","COL","YR2019",""
"SE.PRM.NENR.FE","BOL","YR2019",""
"SE.PRM.NENR.FE","ECU","YR2019",""
"SE.PRM.NENR.FE","PRY","YR2019",""
"SE.PRM.NENR.FE","PER","YR2019",""
"SE.PRM.NENR.FE","URY","YR2019",""
"SE.PRM.NENR.FE","VEN","YR2019",""
"SE.PRM.ENRR.MA","ARG","YR2019","109.4128876"
"SE.PRM.ENRR.MA","BRA","YR2019","114.4892273"
"SE.PRM.ENRR.MA","CHL","YR2019","103.8033524"
"SE.PRM.ENRR.MA","COL","YR2019","115.852272"
"SE.PRM.ENRR.MA","BOL","YR2019","98.80490875"
"SE.PRM.ENRR.MA","ECU","YR2019","100.147377"
"SE.PRM.ENRR.MA","PRY","YR2019",""
"SE.PRM.ENRR.MA","PER","YR2019","115.7059021"
"SE.PRM.ENRR.MA","URY","YR2019","104.5813217"
"SE.PRM.ENRR.MA","VEN","YR2019",""
"SE.PRM.NENR.MA","ARG","YR2019",""
"SE.PRM.NENR.MA","BRA","YR2019",""
"SE.PRM.NENR.MA","CHL","YR2019",""
"SE.PRM.NENR.MA","COL","YR2019",""
"SE.PRM.NENR.MA","BOL","YR2019",""
"SE.PRM.NENR.MA","ECU","YR2019",""
"SE.PRM.NENR.MA","PRY","YR2019",""
"SE.PRM.NENR.MA","PER","YR2019",""
"SE.PRM.NENR.MA","URY","YR2019",""
"SE.PRM.NENR.MA","VEN","YR2019",""
"SE.SEC.ENRR","ARG","YR2019","108.2308426"
"SE.SEC.ENRR","BRA","YR2019","103.9523773"
"SE.SEC.ENRR","CHL","YR2019","103.6651611"
"SE.SEC.ENRR","COL","YR2019","100.8063126"
"SE.SEC.ENRR","BOL","YR2019","89.98246002"
"SE.SEC.ENRR","ECU","YR2019","100.5680771"
"SE.SEC.ENRR","PRY","YR2019",""
"SE.SEC.ENRR","PER","YR2019","108.8338013"
"SE.SEC.ENRR","URY","YR2019","123.0038223"
"SE.SEC.ENRR","VEN","YR2019",""
"SE.SEC.NENR","ARG","YR2019",""
"SE.SEC.NENR","BRA","YR2019",""
"SE.SEC.NENR","CHL","YR2019",""
"SE.SEC.NENR","COL","YR2019",""
"SE.SEC.NENR","BOL","YR2019",""
"SE.SEC.NENR","ECU","YR2019",""
"SE.SEC.NENR","PRY","YR2019",""
"SE.SEC.NENR","PER","YR2019",""
"SE.SEC.NENR","URY","YR2019",""
"SE.SEC.NENR","VEN","YR2019",""
"SE.SEC.ENRR.FE","ARG","YR2019","110.4068527"
"SE.SEC.ENRR.FE","BRA","YR2019","106.7609863"
"SE.SEC.ENRR.FE","CHL","YR2019","103.2645416"
"SE.SEC.ENRR.FE","COL","YR2019","103.3546295"
"SE.SEC.ENRR.FE","BOL","YR2019","89.15426636"
"SE.SEC.ENRR.FE","ECU","YR2019","101.9179077"
"SE.SEC.ENRR.FE","PRY","YR2019",""
"SE.SEC.ENRR.FE","PER","YR2019","105.5985031"
"SE.SEC.ENRR.FE","URY","YR2019","129.6682892"
"SE.SEC.ENRR.FE","VEN","YR2019",""
"SE.SEC.NENR.FE","ARG","YR2019",""
"SE.SEC.NENR.FE","BRA","YR2019",""
"SE.SEC.NENR.FE","CHL","YR2019",""
"SE.SEC.NENR.FE","COL","YR2019",""
"SE.SEC.NENR.FE","BOL","YR2019",""
"SE.SEC.NENR.FE","ECU","YR2019",""
"SE.SEC.NENR.FE","PRY","YR2019",""
"SE.SEC.NENR.FE","PER","YR2019",""
"SE.SEC.NENR.FE","URY","YR2019",""
"SE.SEC.NENR.FE","VEN","YR2019",""
"SE.SEC.ENRR.MA","ARG","YR2019","106.1297226"
"SE.SEC.ENRR.MA","BRA","YR2019","101.3035965"
"SE.SEC.ENRR.MA","CHL","YR2019","104.0523224"
"SE.SEC.ENRR.MA","COL","YR2019","98.36582184"
"SE.SEC.ENRR.MA","BOL","YR2019","90.77736664"
"SE.SEC.ENRR.MA","ECU","YR2019","99.27146149"
"SE.SEC.ENRR.MA","PRY","YR2019",""
"SE.SEC.ENRR.MA","PER","YR2019","112.1439819"
"SE.SEC.ENRR.MA","URY","YR2019","116.6234894"
"SE.SEC.ENRR.MA","VEN","YR2019",""
"SE.SEC.NENR.MA","ARG","YR2019",""
"SE.SEC.NENR.MA","BRA","YR2019",""
"SE.SEC.NENR.MA","CHL","YR2019",""
"SE.SEC.NENR.MA","COL","YR2019",""
"SE.SEC.NENR.MA","BOL","YR2019",""
"SE.SEC.NENR.MA","ECU","YR2019",""
"SE.SEC.NENR.MA","PRY","YR2019",""
"SE.SEC.NENR.MA","PER","YR2019",""
"SE.SEC.NENR.MA","URY","YR2019",""
"SE.SEC.NENR.MA","VEN","YR2019",""
"SE.TER.ENRR","ARG","YR2019","95.44790649"
"SE.TER.ENRR","BRA","YR2019","55.13629913"
"SE.TER.ENRR","CHL","YR2019","93.10112762"
"SE.TER.ENRR","COL","YR2019","54.97652054"
"SE.TER.ENRR","BOL","YR2019",""
"SE.TER.ENRR","ECU","YR2019","47.94522858"
"SE.TER.ENRR","PRY","YR2019",""
"SE.TER.ENRR","PER","YR2019",""
"SE.TER.ENRR","URY","YR2019","65.15686035"
"SE.TER.ENRR","VEN","YR2019",""
"SE.TER.ENRR.FE","ARG","YR2019","120.2840424"
"SE.TER.ENRR.FE","BRA","YR2019","64.3465271"
"SE.TER.ENRR.FE","CHL","YR2019","100.3581238"
"SE.TER.ENRR.FE","COL","YR2019","59.04463959"
"SE.TER.ENRR.FE","BOL","YR2019",""
"SE.TER.ENRR.FE","ECU","YR2019","51.68082809"
"SE.TER.ENRR.FE","PRY","YR2019",""
"SE.TER.ENRR.FE","PER","YR2019",""
"SE.TER.ENRR.FE","URY","YR2019",""
"SE.TER.ENRR.FE","VEN","YR2019",""
"SP.POP.BRTH.MF","ARG","YR2019","1.04"
"SP.POP.BRTH.MF","BRA","YR2019","1.05"
"SP.POP.BRTH.MF","CHL","YR2019","1.04"
"SP.POP.BRTH.MF","COL","YR2019","1.05"
"SP.POP.BRTH.MF","BOL","YR2019","1.05"
"SP.POP.BRTH.MF","ECU","YR2019","1.05"
"SP.POP.BRTH.MF","PRY","YR2019","1.05"
"SP.POP.BRTH.MF","PER","YR2019","1.05"
"SP.POP.BRTH.MF","URY","YR2019","1.05"
"SP.POP.BRTH.MF","VEN","YR2019","1.05"
"SL.EMP.INSV.FE.ZS","ARG","YR2019",""
"SL.EMP.INSV.FE.ZS","BRA","YR2019",""
"SL.EMP.INSV.FE.ZS","CHL","YR2019",""
"SL.EMP.INSV.FE.ZS","COL","YR2019",""
"SL.EMP.INSV.FE.ZS","BOL","YR2019",""
"SL.EMP.INSV.FE.ZS","ECU","YR2019",""
"SL.EMP.INSV.FE.ZS","PRY","YR2019",""
"SL.EMP.INSV.FE.ZS","PER","YR2019",""
"SL.EMP.INSV.FE.ZS","URY","YR2019",""
"SL.EMP.INSV.FE.ZS","VEN","YR2019",""
"SH.MED.SAOP.P5","ARG","YR2019",""
"SH.MED.SAOP.P5","BRA","YR2019",""
"SH.MED.SAOP.P5","CHL","YR2019",""
"SH.MED.SAOP.P5","COL","YR2019",""
"SH.MED.SAOP.P5","BOL","YR2019",""
"SH.MED.SAOP.P5","ECU","YR2019",""
"SH.MED.SAOP.P5","PRY","YR2019",""
"SH.MED.SAOP.P5","PER","YR2019",""
"SH.MED.SAOP.P5","URY","YR2019",""
"SH.MED.SAOP.P5","VEN","YR2019",""
"SH.DYN.STLB","ARG","YR2019","5.334433672"
"SH.DYN.STLB","BRA","YR2019","7.476931622"
"SH.DYN.STLB","CHL","YR2019","3.093766168"
"SH.DYN.STLB","COL","YR2019","7.098355281"
"SH.DYN.STLB","BOL","YR2019","8.899205042"
"SH.DYN.STLB","ECU","YR2019","8.720307924"
"SH.DYN.STLB","PRY","YR2019","10.53607093"
"SH.DYN.STLB","PER","YR2019","7.050490536"
"SH.DYN.STLB","URY","YR2019","4.710088524"
"SH.DYN.STLB","VEN","YR2019","9.354233462"
"SH.STA.SUIC.P5","ARG","YR2019","8.4"
"SH.STA.SUIC.P5","BRA","YR2019","6.9"
"SH.STA.SUIC.P5","CHL","YR2019","9"
"SH.STA.SUIC.P5","COL","YR2019","3.9"
"SH.STA.SUIC.P5","BOL","YR2019","6.2"
"SH.STA.SUIC.P5","ECU","YR2019","7.6"
"SH.STA.SUIC.P5","PRY","YR2019","6"
"SH.STA.SUIC.P5","PER","YR2019","2.8"
"SH.STA.SUIC.P5","URY","YR2019","21.2"
"SH.STA.SUIC.P5","VEN","YR2019","2.1"
"SH.STA.SUIC.FE.P5","ARG","YR2019","3.3"
"SH.STA.SUIC.FE.P5","BRA","YR2019","3"
"SH.STA.SUIC.FE.P5","CHL","YR2019","3.2"
"SH.STA.SUIC.FE.P5","COL","YR2019","1.8"
"SH.STA.SUIC.FE.P5","BOL","YR2019","4.1"
"SH.STA.SUIC.FE.P5","ECU","YR2019","3.6"
"SH.STA.SUIC.FE.P5","PRY","YR2019","3.2"
"SH.STA.SUIC.FE.P5","PER","YR2019","1.4"
"SH.STA.SUIC.FE.P5","URY","YR2019","8.9"
"SH.STA.SUIC.FE.P5","VEN","YR2019","0.7"
"SH.STA.SUIC.MA.P5","ARG","YR2019","13.7"
"SH.STA.SUIC.MA.P5","BRA","YR2019","10.9"
"SH.STA.SUIC.MA.P5","CHL","YR2019","14.9"
"SH.STA.SUIC.MA.P5","COL","YR2019","6.1"
"SH.STA.SUIC.MA.P5","BOL","YR2019","8.4"
"SH.STA.SUIC.MA.P5","ECU","YR2019","11.6"
"SH.STA.SUIC.MA.P5","PRY","YR2019","8.7"
"SH.STA.SUIC.MA.P5","PER","YR2019","4.2"
"SH.STA.SUIC.MA.P5","URY","YR2019","34.5"
"SH.STA.SUIC.MA.P5","VEN","YR2019","3.5"
"SP.DYN.TO65.FE.ZS","ARG","YR2019","87.1870756"
"SP.DYN.TO65.FE.ZS","BRA","YR2019","85.3709148"
"SP.DYN.TO65.FE.ZS","CHL","YR2019","90.2570938"
"SP.DYN.TO65.FE.ZS","COL","YR2019","87.1528546"
"SP.DYN.TO65.FE.ZS","BOL","YR2019","76.4554438"
"SP.DYN.TO65.FE.ZS","ECU","YR2019","85.9528156"
"SP.DYN.TO65.FE.ZS","PRY","YR2019","81.3522956"
"SP.DYN.TO65.FE.ZS","PER","YR2019","86.5652696"
"SP.DYN.TO65.FE.ZS","URY","YR2019","87.7650372"
"SP.DYN.TO65.FE.ZS","VEN","YR2019","82.722143"
