"SerieId","CountryId","YearId","value"
"SP.POP.1564.MA.ZS","PER","YR2018","66.22679875"
"SP.POP.1564.MA.ZS","URY","YR2018","66.23418269"
"SP.POP.1564.MA.ZS","VEN","YR2018","64.86060081"
"SP.POP.1564.TO","ARG","YR2018","28530443"
"SP.POP.1564.TO","BRA","YR2018","146090377"
"SP.POP.1564.TO","CHL","YR2018","12869989"
"SP.POP.1564.TO","COL","YR2018","33990041"
"SP.POP.1564.TO","BOL","YR2018","7008805"
"SP.POP.1564.TO","ECU","YR2018","11073077"
"SP.POP.1564.TO","PRY","YR2018","4460877"
"SP.POP.1564.TO","PER","YR2018","21151623"
"SP.POP.1564.TO","URY","YR2018","2227465"
"SP.POP.1564.TO","VEN","YR2018","18795796"
"SP.POP.2024.FE","ARG","YR2018","1734969"
"SP.POP.2024.FE","BRA","YR2018","8487625"
"SP.POP.2024.FE","CHL","YR2018","718735"
"SP.POP.2024.FE","COL","YR2018","2168318"
"SP.POP.2024.FE","BOL","YR2018","511820"
"SP.POP.2024.FE","ECU","YR2018","752218"
"SP.POP.2024.FE","PRY","YR2018","330265"
"SP.POP.2024.FE","PER","YR2018","1388242"
"SP.POP.2024.FE","URY","YR2018","127006"
"SP.POP.2024.FE","VEN","YR2018","1127944"
"SP.POP.2024.FE.5Y","ARG","YR2018","7.610245498"
"SP.POP.2024.FE.5Y","BRA","YR2018","7.971615849"
"SP.POP.2024.FE.5Y","CHL","YR2018","7.565034339"
"SP.POP.2024.FE.5Y","COL","YR2018","8.573722169"
"SP.POP.2024.FE.5Y","BOL","YR2018","9.055589202"
"SP.POP.2024.FE.5Y","ECU","YR2018","8.811102426"
"SP.POP.2024.FE.5Y","PRY","YR2018","9.659639312"
"SP.POP.2024.FE.5Y","PER","YR2018","8.621187109"
"SP.POP.2024.FE.5Y","URY","YR2018","7.11906665"
"SP.POP.2024.FE.5Y","VEN","YR2018","7.711652468"
"SP.POP.2024.MA","ARG","YR2018","1781238"
"SP.POP.2024.MA","BRA","YR2018","8703049"
"SP.POP.2024.MA","CHL","YR2018","741521"
"SP.POP.2024.MA","COL","YR2018","2237048"
"SP.POP.2024.MA","BOL","YR2018","528565"
"SP.POP.2024.MA","ECU","YR2018","776169"
"SP.POP.2024.MA","PRY","YR2018","345349"
"SP.POP.2024.MA","PER","YR2018","1321854"
"SP.POP.2024.MA","URY","YR2018","131389"
"SP.POP.2024.MA","VEN","YR2018","1137334"
"SP.POP.2024.MA.5Y","ARG","YR2018","8.209720996"
"SP.POP.2024.MA.5Y","BRA","YR2018","8.449870679"
"SP.POP.2024.MA.5Y","CHL","YR2018","8.035192605"
"SP.POP.2024.MA.5Y","COL","YR2018","9.179222003"
"SP.POP.2024.MA.5Y","BOL","YR2018","9.271181782"
"SP.POP.2024.MA.5Y","ECU","YR2018","9.080976011"
"SP.POP.2024.MA.5Y","PRY","YR2018","9.763760694"
"SP.POP.2024.MA.5Y","PER","YR2018","8.320566274"
"SP.POP.2024.MA.5Y","URY","YR2018","7.889980207"
"SP.POP.2024.MA.5Y","VEN","YR2018","7.975343021"
"SP.POP.2529.FE","ARG","YR2018","1729232"
"SP.POP.2529.FE","BRA","YR2018","8458754"
"SP.POP.2529.FE","CHL","YR2018","768580"
"SP.POP.2529.FE","COL","YR2018","2111976"
"SP.POP.2529.FE","BOL","YR2018","465874"
"SP.POP.2529.FE","ECU","YR2018","704733"
"SP.POP.2529.FE","PRY","YR2018","309868"
"SP.POP.2529.FE","PER","YR2018","1341461"
"SP.POP.2529.FE","URY","YR2018","125150"
"SP.POP.2529.FE","VEN","YR2018","1132294"
"SP.POP.2529.FE.5Y","ARG","YR2018","7.585079938"
"SP.POP.2529.FE.5Y","BRA","YR2018","7.944500075"
"SP.POP.2529.FE.5Y","CHL","YR2018","8.089677131"
"SP.POP.2529.FE.5Y","COL","YR2018","8.350940891"
"SP.POP.2529.FE.5Y","BOL","YR2018","8.242670399"
"SP.POP.2529.FE.5Y","ECU","YR2018","8.254887075"
"SP.POP.2529.FE.5Y","PRY","YR2018","9.063064855"
"SP.POP.2529.FE.5Y","PER","YR2018","8.330670215"
"SP.POP.2529.FE.5Y","URY","YR2018","7.015032292"
"SP.POP.2529.FE.5Y","VEN","YR2018","7.74139303"
"SP.POP.2529.MA","ARG","YR2018","1750802"
"SP.POP.2529.MA","BRA","YR2018","8561440"
"SP.POP.2529.MA","CHL","YR2018","792331"
"SP.POP.2529.MA","COL","YR2018","2150827"
"SP.POP.2529.MA","BOL","YR2018","477147"
"SP.POP.2529.MA","ECU","YR2018","717916"
"SP.POP.2529.MA","PRY","YR2018","323265"
"SP.POP.2529.MA","PER","YR2018","1370973"
"SP.POP.2529.MA","URY","YR2018","128697"
"SP.POP.2529.MA","VEN","YR2018","1115461"
"SP.POP.2529.MA.5Y","ARG","YR2018","8.069440584"
"SP.POP.2529.MA.5Y","BRA","YR2018","8.312381193"
"SP.POP.2529.MA.5Y","CHL","YR2018","8.585774633"
"SP.POP.2529.MA.5Y","COL","YR2018","8.825433572"
"SP.POP.2529.MA.5Y","BOL","YR2018","8.369295307"
"SP.POP.2529.MA.5Y","ECU","YR2018","8.399431018"
"SP.POP.2529.MA.5Y","PRY","YR2018","9.139398408"
"SP.POP.2529.MA.5Y","PER","YR2018","8.629751626"
"SP.POP.2529.MA.5Y","URY","YR2018","7.728324158"
"SP.POP.2529.MA.5Y","VEN","YR2018","7.821962679"
"SP.POP.3034.FE","ARG","YR2018","1623885"
"SP.POP.3034.FE","BRA","YR2018","8711461"
"SP.POP.3034.FE","CHL","YR2018","721036"
"SP.POP.3034.FE","COL","YR2018","1954586"
"SP.POP.3034.FE","BOL","YR2018","415776"
"SP.POP.3034.FE","ECU","YR2018","652395"
"SP.POP.3034.FE","PRY","YR2018","281024"
"SP.POP.3034.FE","PER","YR2018","1245950"
"SP.POP.3034.FE","URY","YR2018","115034"
"SP.POP.3034.FE","VEN","YR2018","1110407"
"SP.POP.3034.FE.5Y","ARG","YR2018","7.122988356"
"SP.POP.3034.FE.5Y","BRA","YR2018","8.181843634"
"SP.POP.3034.FE.5Y","CHL","YR2018","7.58925348"
"SP.POP.3034.FE.5Y","COL","YR2018","7.728606837"
"SP.POP.3034.FE.5Y","BOL","YR2018","7.356290602"
"SP.POP.3034.FE.5Y","ECU","YR2018","7.641826129"
"SP.POP.3034.FE.5Y","PRY","YR2018","8.219431299"
"SP.POP.3034.FE.5Y","PER","YR2018","7.73753285"
"SP.POP.3034.FE.5Y","URY","YR2018","6.448000197"
"SP.POP.3034.FE.5Y","VEN","YR2018","7.591753564"
"SP.POP.3034.MA","ARG","YR2018","1616542"
"SP.POP.3034.MA","BRA","YR2018","8682492"
"SP.POP.3034.MA","CHL","YR2018","739928"
"SP.POP.3034.MA","COL","YR2018","1944991"
"SP.POP.3034.MA","BOL","YR2018","421637"
"SP.POP.3034.MA","ECU","YR2018","657509"
"SP.POP.3034.MA","PRY","YR2018","293475"
"SP.POP.3034.MA","PER","YR2018","1293848"
"SP.POP.3034.MA","URY","YR2018","116301"
"SP.POP.3034.MA","VEN","YR2018","1072874"
"SP.POP.3034.MA.5Y","ARG","YR2018","7.450635002"
"SP.POP.3034.MA.5Y","BRA","YR2018","8.429911698"
"SP.POP.3034.MA.5Y","CHL","YR2018","8.017930704"
"SP.POP.3034.MA.5Y","COL","YR2018","7.980831964"
"SP.POP.3034.MA.5Y","BOL","YR2018","7.395633977"
"SP.POP.3034.MA.5Y","ECU","YR2018","7.692684784"
"SP.POP.3034.MA.5Y","PRY","YR2018","8.29717089"
"SP.POP.3034.MA.5Y","PER","YR2018","8.144279196"
"SP.POP.3034.MA.5Y","URY","YR2018","6.983937682"
"SP.POP.3034.MA.5Y","VEN","YR2018","7.523329267"
"SP.POP.3539.FE","ARG","YR2018","1585047"
"SP.POP.3539.FE","BRA","YR2018","8535132"
"SP.POP.3539.FE","CHL","YR2018","669766"
"SP.POP.3539.FE","COL","YR2018","1848535"
"SP.POP.3539.FE","BOL","YR2018","366389"
"SP.POP.3539.FE","ECU","YR2018","589162"
"SP.POP.3539.FE","PRY","YR2018","233709"
"SP.POP.3539.FE","PER","YR2018","1159130"
"SP.POP.3539.FE","URY","YR2018","113788"
"SP.POP.3539.FE","VEN","YR2018","1035032"
"SP.POP.3539.FE.5Y","ARG","YR2018","6.952632478"
"SP.POP.3539.FE.5Y","BRA","YR2018","8.016234639"
"SP.POP.3539.FE.5Y","CHL","YR2018","7.049611873"
"SP.POP.3539.FE.5Y","COL","YR2018","7.309271753"
"SP.POP.3539.FE.5Y","BOL","YR2018","6.482490469"
"SP.POP.3539.FE.5Y","ECU","YR2018","6.901146646"
"SP.POP.3539.FE.5Y","PRY","YR2018","6.835555218"
"SP.POP.3539.FE.5Y","PER","YR2018","7.198367874"
"SP.POP.3539.FE.5Y","URY","YR2018","6.378158166"
"SP.POP.3539.FE.5Y","VEN","YR2018","7.076421416"
"SP.POP.3539.MA","ARG","YR2018","1553889"
"SP.POP.3539.MA","BRA","YR2018","8378225"
"SP.POP.3539.MA","CHL","YR2018","678668"
"SP.POP.3539.MA","COL","YR2018","1770497"
"SP.POP.3539.MA","BOL","YR2018","368611"
"SP.POP.3539.MA","ECU","YR2018","586821"
"SP.POP.3539.MA","PRY","YR2018","245494"
"SP.POP.3539.MA","PER","YR2018","1197570"
"SP.POP.3539.MA","URY","YR2018","112792"
"SP.POP.3539.MA","VEN","YR2018","987854"
"SP.POP.3539.MA.5Y","ARG","YR2018","7.161868617"
"SP.POP.3539.MA.5Y","BRA","YR2018","8.134496057"
"SP.POP.3539.MA.5Y","CHL","YR2018","7.354111475"
"SP.POP.3539.MA.5Y","COL","YR2018","7.264835184"
"SP.POP.3539.MA.5Y","BOL","YR2018","6.46554272"
"SP.POP.3539.MA.5Y","ECU","YR2018","6.865653516"
"SP.POP.3539.MA.5Y","PRY","YR2018","6.940644588"
"SP.POP.3539.MA.5Y","PER","YR2018","7.538245943"
"SP.POP.3539.MA.5Y","URY","YR2018","6.773220342"
"SP.POP.3539.MA.5Y","VEN","YR2018","6.927142339"
"SP.POP.4044.FE","ARG","YR2018","1513025"
"SP.POP.4044.FE","BRA","YR2018","7602692"
"SP.POP.4044.FE","CHL","YR2018","646489"
"SP.POP.4044.FE","COL","YR2018","1702901"
"SP.POP.4044.FE","BOL","YR2018","318168"
"SP.POP.4044.FE","ECU","YR2018","533548"
"SP.POP.4044.FE","PRY","YR2018","181556"
"SP.POP.4044.FE","PER","YR2018","1064470"
"SP.POP.4044.FE","URY","YR2018","117782"
"SP.POP.4044.FE","VEN","YR2018","955200"
"SP.POP.4044.FE.5Y","ARG","YR2018","6.636712319"
"SP.POP.4044.FE.5Y","BRA","YR2018","7.140482767"
"SP.POP.4044.FE.5Y","CHL","YR2018","6.804610162"
"SP.POP.4044.FE.5Y","COL","YR2018","6.733421968"
"SP.POP.4044.FE.5Y","BOL","YR2018","5.629320279"
"SP.POP.4044.FE.5Y","ECU","YR2018","6.249712287"
"SP.POP.4044.FE.5Y","PRY","YR2018","5.3101766"
"SP.POP.4044.FE.5Y","PER","YR2018","6.610515344"
"SP.POP.4044.FE.5Y","URY","YR2018","6.602033827"
"SP.POP.4044.FE.5Y","VEN","YR2018","6.530617156"
"SP.POP.4044.MA","ARG","YR2018","1449174"
"SP.POP.4044.MA","BRA","YR2018","7340611"
"SP.POP.4044.MA","CHL","YR2018","644164"
"SP.POP.4044.MA","COL","YR2018","1549489"
"SP.POP.4044.MA","BOL","YR2018","317243"
"SP.POP.4044.MA","ECU","YR2018","523408"
"SP.POP.4044.MA","PRY","YR2018","191100"
"SP.POP.4044.MA","PER","YR2018","1071344"
"SP.POP.4044.MA","URY","YR2018","115785"
"SP.POP.4044.MA","VEN","YR2018","907944"
"SP.POP.4044.MA.5Y","ARG","YR2018","6.679238356"
"SP.POP.4044.MA.5Y","BRA","YR2018","7.127067038"
"SP.POP.4044.MA.5Y","CHL","YR2018","6.980222825"
"SP.POP.4044.MA.5Y","COL","YR2018","6.357978694"
"SP.POP.4044.MA.5Y","BOL","YR2018","5.564533259"
"SP.POP.4044.MA.5Y","ECU","YR2018","6.123737861"
"SP.POP.4044.MA.5Y","PRY","YR2018","5.402808952"
"SP.POP.4044.MA.5Y","PER","YR2018","6.743701463"
"SP.POP.4044.MA.5Y","URY","YR2018","6.952951604"
"SP.POP.4044.MA.5Y","VEN","YR2018","6.366788335"
"SP.POP.4549.FE","ARG","YR2018","1292905"
"SP.POP.4549.FE","BRA","YR2018","6913104"
"SP.POP.4549.FE","CHL","YR2018","626850"
"SP.POP.4549.FE","COL","YR2018","1577866"
"SP.POP.4549.FE","BOL","YR2018","271831"
"SP.POP.4549.FE","ECU","YR2018","480179"
"SP.POP.4549.FE","PRY","YR2018","152385"
"SP.POP.4549.FE","PER","YR2018","961348"
"SP.POP.4549.FE","URY","YR2018","107663"
"SP.POP.4549.FE","VEN","YR2018","871532"
"SP.POP.4549.FE.5Y","ARG","YR2018","5.671181963"
"SP.POP.4549.FE.5Y","BRA","YR2018","6.492818593"
"SP.POP.4549.FE.5Y","CHL","YR2018","6.597900166"
"SP.POP.4549.FE.5Y","COL","YR2018","6.239022461"
"SP.POP.4549.FE.5Y","BOL","YR2018","4.809483545"
"SP.POP.4549.FE.5Y","ECU","YR2018","5.624574727"
"SP.POP.4549.FE.5Y","PRY","YR2018","4.4569789"
"SP.POP.4549.FE.5Y","PER","YR2018","5.970112549"
"SP.POP.4549.FE.5Y","URY","YR2018","6.034833573"
"SP.POP.4549.FE.5Y","VEN","YR2018","5.958586507"
"SP.POP.4549.MA","ARG","YR2018","1208047"
"SP.POP.4549.MA","BRA","YR2018","6539768"
"SP.POP.4549.MA","CHL","YR2018","612746"
"SP.POP.4549.MA","COL","YR2018","1395485"
"SP.POP.4549.MA","BOL","YR2018","268407"
"SP.POP.4549.MA","ECU","YR2018","466488"
"SP.POP.4549.MA","PRY","YR2018","157980"
"SP.POP.4549.MA","PER","YR2018","946311"
"SP.POP.4549.MA","URY","YR2018","103873"
"SP.POP.4549.MA","VEN","YR2018","827558"
"SP.POP.4549.MA.5Y","ARG","YR2018","5.567881874"
"SP.POP.4549.MA.5Y","BRA","YR2018","6.34952117"
"SP.POP.4549.MA.5Y","CHL","YR2018","6.639774366"
"SP.POP.4549.MA.5Y","COL","YR2018","5.726058009"
"SP.POP.4549.MA.5Y","BOL","YR2018","4.707935805"
"SP.POP.4549.MA.5Y","ECU","YR2018","5.457788623"
"SP.POP.4549.MA.5Y","PRY","YR2018","4.466435155"
"SP.POP.4549.MA.5Y","PER","YR2018","5.956666463"
"SP.POP.4549.MA.5Y","URY","YR2018","6.237629589"
"SP.POP.4549.MA.5Y","VEN","YR2018","5.80309647"
"SP.POP.5054.FE","ARG","YR2018","1175144"
"SP.POP.5054.FE","BRA","YR2018","6529628"
"SP.POP.5054.FE","CHL","YR2018","612420"
"SP.POP.5054.FE","COL","YR2018","1504779"
"SP.POP.5054.FE","BOL","YR2018","229944"
"SP.POP.5054.FE","ECU","YR2018","415742"
"SP.POP.5054.FE","PRY","YR2018","140736"
"SP.POP.5054.FE","PER","YR2018","847435"
"SP.POP.5054.FE","URY","YR2018","101898"
"SP.POP.5054.FE","VEN","YR2018","810083"
"SP.POP.5054.FE.5Y","ARG","YR2018","5.154636862"
"SP.POP.5054.FE.5Y","BRA","YR2018","6.132656197"
"SP.POP.5054.FE.5Y","CHL","YR2018","6.44601742"
"SP.POP.5054.FE.5Y","COL","YR2018","5.950029964"
"SP.POP.5054.FE.5Y","BOL","YR2018","4.068380297"
"SP.POP.5054.FE.5Y","ECU","YR2018","4.869792194"
"SP.POP.5054.FE.5Y","PRY","YR2018","4.116267234"
"SP.POP.5054.FE.5Y","PER","YR2018","5.262696056"
"SP.POP.5054.FE.5Y","URY","YR2018","5.711688058"
"SP.POP.5054.FE.5Y","VEN","YR2018","5.538465178"
"SP.POP.5054.MA","ARG","YR2018","1076622"
"SP.POP.5054.MA","BRA","YR2018","6042563"
"SP.POP.5054.MA","CHL","YR2018","586399"
"SP.POP.5054.MA","COL","YR2018","1349494"
"SP.POP.5054.MA","BOL","YR2018","224895"
"SP.POP.5054.MA","ECU","YR2018","400906"
"SP.POP.5054.MA","PRY","YR2018","143915"
"SP.POP.5054.MA","PER","YR2018","813304"
"SP.POP.5054.MA","URY","YR2018","94471"
"SP.POP.5054.MA","VEN","YR2018","762027"
"SP.POP.5054.MA.5Y","ARG","YR2018","4.962145092"
"SP.POP.5054.MA.5Y","BRA","YR2018","5.866780242"
"SP.POP.5054.MA.5Y","CHL","YR2018","6.35427575"
"SP.POP.5054.MA.5Y","COL","YR2018","5.537344312"
"SP.POP.5054.MA.5Y","BOL","YR2018","3.944722838"
"SP.POP.5054.MA.5Y","ECU","YR2018","4.69049623"
"SP.POP.5054.MA.5Y","PRY","YR2018","4.068787286"
"SP.POP.5054.MA.5Y","PER","YR2018","5.119438178"
"SP.POP.5054.MA.5Y","URY","YR2018","5.673034426"
"SP.POP.5054.MA.5Y","VEN","YR2018","5.343572527"
"SP.POP.5559.FE","ARG","YR2018","1093954"
"SP.POP.5559.FE","BRA","YR2018","5781000"
"SP.POP.5559.FE","CHL","YR2018","566200"
"SP.POP.5559.FE","COL","YR2018","1309098"
"SP.POP.5559.FE","BOL","YR2018","194147"
"SP.POP.5559.FE","ECU","YR2018","350023"
"SP.POP.5559.FE","PRY","YR2018","122604"
"SP.POP.5559.FE","PER","YR2018","713958"
"SP.POP.5559.FE","URY","YR2018","101770"
"SP.POP.5559.FE","VEN","YR2018","707605"
"SP.POP.5559.FE.5Y","ARG","YR2018","4.798504603"
"SP.POP.5559.FE.5Y","BRA","YR2018","5.429541388"
"SP.POP.5559.FE.5Y","CHL","YR2018","5.959529511"
"SP.POP.5559.FE.5Y","COL","YR2018","5.176289891"
"SP.POP.5559.FE.5Y","BOL","YR2018","3.435026917"
"SP.POP.5559.FE.5Y","ECU","YR2018","4.09999296"
"SP.POP.5559.FE.5Y","PRY","YR2018","3.585939831"
"SP.POP.5559.FE.5Y","PER","YR2018","4.433784244"
"SP.POP.5559.FE.5Y","URY","YR2018","5.704513275"
"SP.POP.5559.FE.5Y","VEN","YR2018","4.837832237"
"SP.POP.5559.MA","ARG","YR2018","980487"
"SP.POP.5559.MA","BRA","YR2018","5222824"
"SP.POP.5559.MA","CHL","YR2018","528674"
"SP.POP.5559.MA","COL","YR2018","1149622"
"SP.POP.5559.MA","BOL","YR2018","187606"
"SP.POP.5559.MA","ECU","YR2018","333652"
"SP.POP.5559.MA","PRY","YR2018","125535"
"SP.POP.5559.MA","PER","YR2018","682555"
"SP.POP.5559.MA","URY","YR2018","91931"
"SP.POP.5559.MA","VEN","YR2018","654112"
"SP.POP.5559.MA.5Y","ARG","YR2018","4.519058697"
"SP.POP.5559.MA.5Y","BRA","YR2018","5.070888074"
"SP.POP.5559.MA.5Y","CHL","YR2018","5.728762119"
"SP.POP.5559.MA.5Y","COL","YR2018","4.717214632"
"SP.POP.5559.MA.5Y","BOL","YR2018","3.290663077"
"SP.POP.5559.MA.5Y","ECU","YR2018","3.903641872"
"SP.POP.5559.MA.5Y","PRY","YR2018","3.549145064"
"SP.POP.5559.MA.5Y","PER","YR2018","4.29642314"
"SP.POP.5559.MA.5Y","URY","YR2018","5.520506058"
"SP.POP.5559.MA.5Y","VEN","YR2018","4.586838672"
"SP.POP.6064.FE","ARG","YR2018","984289"
"SP.POP.6064.FE","BRA","YR2018","4726946"
"SP.POP.6064.FE","CHL","YR2018","491467"
"SP.POP.6064.FE","COL","YR2018","1058093"
"SP.POP.6064.FE","BOL","YR2018","164302"
"SP.POP.6064.FE","ECU","YR2018","293534"
"SP.POP.6064.FE","PRY","YR2018","104845"
"SP.POP.6064.FE","PER","YR2018","592394"
"SP.POP.6064.FE","URY","YR2018","91610"
"SP.POP.6064.FE","VEN","YR2018","572794"
"SP.POP.6064.FE.5Y","ARG","YR2018","4.317472857"
"SP.POP.6064.FE.5Y","BRA","YR2018","4.439569096"
"SP.POP.6064.FE.5Y","CHL","YR2018","5.172928453"
"SP.POP.6064.FE.5Y","COL","YR2018","4.183793803"
"SP.POP.6064.FE.5Y","BOL","YR2018","2.906981785"
"SP.POP.6064.FE.5Y","ECU","YR2018","3.438309293"
"SP.POP.6064.FE.5Y","PRY","YR2018","3.066521986"
"SP.POP.6064.FE.5Y","PER","YR2018","3.678853915"
"SP.POP.6064.FE.5Y","URY","YR2018","5.135014848"
"SP.POP.6064.FE.5Y","VEN","YR2018","3.916141461"
"SP.POP.6064.MA","ARG","YR2018","858932"
"SP.POP.6064.MA","BRA","YR2018","4140944"
"SP.POP.6064.MA","CHL","YR2018","443570"
"SP.POP.6064.MA","COL","YR2018","897137"
"SP.POP.6064.MA","BOL","YR2018","155752"
"SP.POP.6064.MA","ECU","YR2018","275313"
"SP.POP.6064.MA","PRY","YR2018","107193"
"SP.POP.6064.MA","PER","YR2018","561208"
"SP.POP.6064.MA","URY","YR2018","80095"
"SP.POP.6064.MA","VEN","YR2018","519330"
"SP.POP.6064.MA.5Y","ARG","YR2018","3.958815391"
"SP.POP.6064.MA.5Y","BRA","YR2018","4.020480787"
"SP.POP.6064.MA.5Y","CHL","YR2018","4.806567021"
"SP.POP.6064.MA.5Y","COL","YR2018","3.681199371"
"SP.POP.6064.MA.5Y","BOL","YR2018","2.731934776"
"SP.POP.6064.MA.5Y","ECU","YR2018","3.221090701"
"SP.POP.6064.MA.5Y","PRY","YR2018","3.030577185"
"SP.POP.6064.MA.5Y","PER","YR2018","3.532590103"
"SP.POP.6064.MA.5Y","URY","YR2018","4.809747884"
"SP.POP.6064.MA.5Y","VEN","YR2018","3.64170498"
"SP.POP.65UP.TO.ZS","ARG","YR2018","11.11778888"
"SP.POP.65UP.TO.ZS","BRA","YR2018","8.922837832"
"SP.POP.65UP.TO.ZS","CHL","YR2018","11.52980166"
"SP.POP.65UP.TO.ZS","COL","YR2018","8.47804702"
"SP.POP.65UP.TO.ZS","BOL","YR2018","7.191947392"
"SP.POP.65UP.TO.ZS","ECU","YR2018","7.157289727"
"SP.POP.65UP.TO.ZS","PRY","YR2018","6.430215009"
"SP.POP.65UP.TO.ZS","PER","YR2018","8.088392792"
"SP.POP.65UP.TO.ZS","URY","YR2018","14.81451953"
"SP.POP.65UP.TO.ZS","VEN","YR2018","7.26698662"
"SP.POP.65UP.FE.IN","ARG","YR2018","2925564"
"SP.POP.65UP.FE.IN","BRA","YR2018","10639032"
"SP.POP.65UP.FE.IN","CHL","YR2018","1232749"
"SP.POP.65UP.FE.IN","COL","YR2018","2341377"
"SP.POP.65UP.FE.IN","BOL","YR2018","438604"
"SP.POP.65UP.FE.IN","ECU","YR2018","656958"
"SP.POP.65UP.FE.IN","PRY","YR2018","233340"
"SP.POP.65UP.FE.IN","PER","YR2018","1380179"
"SP.POP.65UP.FE.IN","URY","YR2018","311935"
"SP.POP.65UP.FE.IN","VEN","YR2018","1168431"
"SP.POP.65UP.FE.ZS","ARG","YR2018","12.83265779"
"SP.POP.65UP.FE.ZS","BRA","YR2018","9.992227049"
"SP.POP.65UP.FE.ZS","CHL","YR2018","12.9752809"
"SP.POP.65UP.FE.ZS","COL","YR2018","9.258012843"
"SP.POP.65UP.FE.ZS","BOL","YR2018","7.76018453"
"SP.POP.65UP.FE.ZS","ECU","YR2018","7.695274811"
"SP.POP.65UP.FE.ZS","PRY","YR2018","6.824762651"
"SP.POP.65UP.FE.ZS","PER","YR2018","8.571114693"
"SP.POP.65UP.FE.ZS","URY","YR2018","17.48489092"
"SP.POP.65UP.FE.ZS","VEN","YR2018","7.988458474"
"SP.POP.65UP.MA.IN","ARG","YR2018","2021288"
"SP.POP.65UP.MA.IN","BRA","YR2018","8051645"
"SP.POP.65UP.MA.IN","CHL","YR2018","926711"
"SP.POP.65UP.MA.IN","COL","YR2018","1868853"
"SP.POP.65UP.MA.IN","BOL","YR2018","377907"
"SP.POP.65UP.MA.IN","ECU","YR2018","565818"
"SP.POP.65UP.MA.IN","PRY","YR2018","213950"
"SP.POP.65UP.MA.IN","PER","YR2018","1207306"
"SP.POP.65UP.MA.IN","URY","YR2018","199081"
"SP.POP.65UP.MA.IN","VEN","YR2018","930951"
"SP.POP.65UP.MA.ZS","ARG","YR2018","9.316107913"
"SP.POP.65UP.MA.ZS","BRA","YR2018","7.817416518"
"SP.POP.65UP.MA.ZS","CHL","YR2018","10.04192919"
"SP.POP.65UP.MA.ZS","COL","YR2018","7.66841685"
"SP.POP.65UP.MA.ZS","BOL","YR2018","6.628597228"
"SP.POP.65UP.MA.ZS","ECU","YR2018","6.619923863"
"SP.POP.65UP.MA.ZS","PRY","YR2018","6.048827709"
"SP.POP.65UP.MA.ZS","PER","YR2018","7.599530346"
"SP.POP.65UP.MA.ZS","URY","YR2018","11.95492126"
"SP.POP.65UP.MA.ZS","VEN","YR2018","6.528120641"
"SP.POP.65UP.TO","ARG","YR2018","4946805"
"SP.POP.65UP.TO","BRA","YR2018","18690608"
"SP.POP.65UP.TO","CHL","YR2018","2159436"
"SP.POP.65UP.TO","COL","YR2018","4210288"
"SP.POP.65UP.TO","BOL","YR2018","816512"
"SP.POP.65UP.TO","ECU","YR2018","1222777"
"SP.POP.65UP.TO","PRY","YR2018","447290"
"SP.POP.65UP.TO","PER","YR2018","2587417"
"SP.POP.65UP.TO","URY","YR2018","510996"
"SP.POP.65UP.TO","VEN","YR2018","2099223"
"SP.POP.6569.FE","ARG","YR2018","873449"
"SP.POP.6569.FE","BRA","YR2018","3714294"
"SP.POP.6569.FE","CHL","YR2018","396569"
"SP.POP.6569.FE","COL","YR2018","832045"
"SP.POP.6569.FE","BOL","YR2018","138303"
"SP.POP.6569.FE","ECU","YR2018","226401"
"SP.POP.6569.FE","PRY","YR2018","83552"
"SP.POP.6569.FE","PER","YR2018","472890"
"SP.POP.6569.FE","URY","YR2018","78586"
"SP.POP.6569.FE","VEN","YR2018","422915"
"SP.POP.6569.FE.5Y","ARG","YR2018","3.831284811"
"SP.POP.6569.FE.5Y","BRA","YR2018","3.488481751"
"SP.POP.6569.FE.5Y","CHL","YR2018","4.174080994"
"SP.POP.6569.FE.5Y","COL","YR2018","3.289979912"
"SP.POP.6569.FE.5Y","BOL","YR2018","2.446983614"
"SP.POP.6569.FE.5Y","ECU","YR2018","2.651947175"
"SP.POP.6569.FE.5Y","PRY","YR2018","2.443741189"
"SP.POP.6569.FE.5Y","PER","YR2018","2.936716489"
"SP.POP.6569.FE.5Y","URY","YR2018","4.404980645"
"SP.POP.6569.FE.5Y","VEN","YR2018","2.891432113"
"SP.POP.6569.MA","ARG","YR2018","724782"
"SP.POP.6569.MA","BRA","YR2018","3126171"
"SP.POP.6569.MA","CHL","YR2018","344333"
"SP.POP.6569.MA","COL","YR2018","708183"
"SP.POP.6569.MA","BOL","YR2018","128301"
"SP.POP.6569.MA","ECU","YR2018","208383"
"SP.POP.6569.MA","PRY","YR2018","83906"
"SP.POP.6569.MA","PER","YR2018","440251"
"SP.POP.6569.MA","URY","YR2018","65292"
"SP.POP.6569.MA","VEN","YR2018","371990"
"SP.POP.6569.MA.5Y","ARG","YR2018","3.340518322"
"SP.POP.6569.MA.5Y","BRA","YR2018","3.035228306"
"SP.POP.6569.MA.5Y","CHL","YR2018","3.73122538"
"SP.POP.6569.MA.5Y","COL","YR2018","2.905869242"
"SP.POP.6569.MA.5Y","BOL","YR2018","2.250436358"
"SP.POP.6569.MA.5Y","ECU","YR2018","2.438027059"
"SP.POP.6569.MA.5Y","PRY","YR2018","2.372203495"
"SP.POP.6569.MA.5Y","PER","YR2018","2.771211966"
"SP.POP.6569.MA.5Y","URY","YR2018","3.920819762"
